Start,01/01/1992
End,12/01/2012
Frequency,M
Name,SABLE METALS - BOOK VALUE-OUT SHARES-FISCAL
Code,31288F(WC05491)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,NA
05/01/1997,NA
06/01/1997,NA
07/01/1997,NA
08/01/1997,NA
09/01/1997,NA
10/01/1997,NA
11/01/1997,NA
12/01/1997,NA
01/01/1998,NA
02/01/1998,NA
03/01/1998,NA
04/01/1998,NA
05/01/1998,NA
06/01/1998,NA
07/01/1998,NA
08/01/1998,NA
09/01/1998,NA
10/01/1998,NA
11/01/1998,NA
12/01/1998,NA
01/01/1999,NA
02/01/1999,NA
03/01/1999,NA
04/01/1999,NA
05/01/1999,NA
06/01/1999,NA
07/01/1999,NA
08/01/1999,NA
09/01/1999,NA
10/01/1999,NA
11/01/1999,NA
12/01/1999,NA
01/01/2000,NA
02/01/2000,NA
03/01/2000,NA
04/01/2000,NA
05/01/2000,NA
06/01/2000,NA
07/01/2000,NA
08/01/2000,NA
09/01/2000,NA
10/01/2000,NA
11/01/2000,NA
12/01/2000,NA
01/01/2001,NA
02/01/2001,NA
03/01/2001,NA
04/01/2001,NA
05/01/2001,NA
06/01/2001,NA
07/01/2001,NA
08/01/2001,NA
09/01/2001,NA
10/01/2001,NA
11/01/2001,NA
12/01/2001,NA
01/01/2002,NA
02/01/2002,NA
03/01/2002,NA
04/01/2002,NA
05/01/2002,NA
06/01/2002,NA
07/01/2002,NA
08/01/2002,NA
09/01/2002,NA
10/01/2002,NA
11/01/2002,NA
12/01/2002,NA
01/01/2003,NA
02/01/2003,NA
03/01/2003,NA
04/01/2003,NA
05/01/2003,NA
06/01/2003,NA
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,2.219
10/01/2005,2.219
11/01/2005,2.219
12/01/2005,2.219
01/01/2006,2.219
02/01/2006,2.219
03/01/2006,2.219
04/01/2006,2.219
05/01/2006,2.219
06/01/2006,2.219
07/01/2006,2.219
08/01/2006,2.219
09/01/2006,1.208
10/01/2006,1.208
11/01/2006,1.208
12/01/2006,1.208
01/01/2007,1.208
02/01/2007,1.208
03/01/2007,1.208
04/01/2007,1.208
05/01/2007,1.208
06/01/2007,1.208
07/01/2007,1.208
08/01/2007,1.208
09/01/2007,1.192
10/01/2007,1.192
11/01/2007,1.192
12/01/2007,1.192
01/01/2008,1.192
02/01/2008,1.192
03/01/2008,1.192
04/01/2008,1.192
05/01/2008,1.192
06/01/2008,1.192
07/01/2008,1.192
08/01/2008,1.192
09/01/2008,1.211
10/01/2008,1.211
11/01/2008,1.211
12/01/2008,1.211
01/01/2009,1.211
02/01/2009,1.211
03/01/2009,1.211
04/01/2009,1.211
05/01/2009,1.211
06/01/2009,1.211
07/01/2009,1.211
08/01/2009,1.211
09/01/2009,1.163
10/01/2009,1.163
11/01/2009,1.163
12/01/2009,1.163
01/01/2010,1.163
02/01/2010,1.163
03/01/2010,1.163
04/01/2010,1.163
05/01/2010,1.163
06/01/2010,1.163
07/01/2010,1.163
08/01/2010,1.163
09/01/2010,1.158
10/01/2010,1.158
11/01/2010,1.158
12/01/2010,1.158
01/01/2011,1.158
02/01/2011,1.158
03/01/2011,1.158
04/01/2011,1.158
05/01/2011,1.158
06/01/2011,1.158
07/01/2011,1.158
08/01/2011,1.158
09/01/2011,1.09
10/01/2011,1.09
11/01/2011,1.09
12/01/2011,1.09
01/01/2012,1.09
02/01/2012,1.09
03/01/2012,1.09
04/01/2012,1.09
05/01/2012,1.09
06/01/2012,1.09
07/01/2012,1.09
08/01/2012,1.09
09/01/2012,0.053
10/01/2012,0.053
11/01/2012,0.053
12/01/2012,0.053
