Start,01/01/1992
End,12/01/2012
Frequency,M
Name,VILLAGE MAIN - BOOK VALUE-OUT SHARES-FISCAL
Code,952007(WC05491)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,NA
05/01/1997,NA
06/01/1997,NA
07/01/1997,0.652
08/01/1997,0.652
09/01/1997,0.652
10/01/1997,0.652
11/01/1997,0.652
12/01/1997,0.652
01/01/1998,0.652
02/01/1998,0.652
03/01/1998,0.652
04/01/1998,0.652
05/01/1998,0.652
06/01/1998,0.652
07/01/1998,0.656
08/01/1998,0.656
09/01/1998,0.656
10/01/1998,0.656
11/01/1998,0.656
12/01/1998,0.656
01/01/1999,0.656
02/01/1999,0.656
03/01/1999,0.656
04/01/1999,0.656
05/01/1999,0.656
06/01/1999,0.656
07/01/1999,0.649
