Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0,0,0,0,0,0,0
AECI,Basic Materials,0.3808934260194,0.4765,0.457405351316035,-0.103714295,15004197,1.00591291230893,0.002055205
Adcorp,Industrials,0.622328322446479,0.7798,0.710029188984658,-0.059952985,3034816.08,0.352195860153871,0.064924415
Advtech,Consumer Goods,0.288740331403854,0.6149,0.189314049085871,-0.154259311,2746758.64,1.62799824561404,-0.039770611
Afgem,Basic Materials,0,0,0,0,0,0,0
Afgri,Consumer Goods,1.0043972165777,0.677,3.04303659559713,-0.15374824,1742338.56,0.22889366263794,-0.03534724
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.579433281669115,0.0206,0.710804412658797,-0.122503978,7707462,9.91671845387208,-0.045456178
adaptit_holdings,Technology,0.199392866469473,-0.2011,0.182190645566981,0.110986816,351873.17,1.60223469359877,0.174067516
adcock_ingram_holdings,Health Care,0.283771217961212,0.7851,0.148251281281184,-0.149288553,11578274.3,2.51742714951941,-0.024077253
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,0,0,0,0,0,0,0
african_&_osents,Consumer Goods,0,0,0,0,0,0,0
african_bank_invs,Financials,1.4358907093998,-0.1726,4.76726156171911,0.057460369,9961064.52,0.51369524624826,0.122336569
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0,0,0,0,0,0,0
african_oxygen,Basic Materials,3.34987546116017,0.8355,1.57501903147996,-0.10818556,6925630.6,0.39507305191101,0.02020094
afrocentric_inv,Health Care,0.787697493627323,0.8393,0.32058488647919,-0.204349359,1120545.65,0.773718031487418,-0.075723459
ag_industries,Industrials,0,0,0,0,0,0,0
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0,0,0,0,0,0,0
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,2.07715357144234,0.4616,3.34596537125188,0.01667185,2282450.4,0.092149477169042,0.12150265
allied_technologies,Telecommunications,0.164349852467822,0,0.624450043313729,-0.068529206,5038033.12,0.495820600334613,0.007220794
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,0,0,0,0,0,0,0
amalbeverages_ind,Consumer Goods,0,0,0,0,0,0,0
amalgamated_elt,Industrials,1.10306637916198,0.3831,0.698994071059549,-0.237140202,148171.5,0.467400287686271,-0.137254902
amb,Fincials,0,0,0,0,0,0,0
amb_priveqptns,Fincials,0,0,0,0,0,0,0
ambit_properties,Fincials,0,0,0,0,0,0,0
amlac,Consumer Goods,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.15176943219543,1.04,0.109202706461453,-0.023559595,328261095,7.66284828890238,0.117710405
anglo_american_platinum,Basic Materials,0.209580036458912,1.5984,0.191225017199771,-0.007105267,110502199.5,6.11943094412246,0.169343933
anglogold_ashanti,Basic Materials,0.85668510590972,1.2045,1.12138146283256,-0.060611096,53769380,1.03442329947515,0.091022404
annuity_properties,Fincials,0.0565239709842216,0.3199,1.39863970060896,-0.097766418,1000513.57,9.2075755093777,-0.001862718
apexhi_properties_'a',Fincials,0,0,0,0,0,0,0
apexhi_properties_'b',Fincials,0,0,0,0,0,0,0
apl,Fincials,0,0,0,0,0,0,0
aps_technologies,Health Care,0,0,0,0,0,0,0
aquarius_platinum_(jse),Basic Materials,0.331346762075161,1.6156,0.259271524522332,-0.126406943,1976615.06,4.22106514561987,0.051125857
aquila_growth,Fincials,0,0,0,0,0,0,0
arb_holdings,Industrials,0.481197273290642,0.3193,0.202381326172278,0.036006952,1210250,0.773177435037763,0.131872852
arcay_gp,Fincials,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,1.52127137084648,1.2473,0.592038709920293,-0.173466797,14620665.6,0.452778346907807,-0.019136897
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,2.45386761823255,0.2205,1.26599208325401,-0.0896415,549998.7,0.297227509281626,0
arrowhead_propsa_shares,Fincials,0.362767890630434,0.4041,1.96783905992778,-0.178460295,1380789.24,3.11010282249436,-0.077251995
aspen_phmcrhdg,Health Care,0.161686887969798,0.4696,0.130971827891852,-0.027164125,107549846.61,7.04976773489427,0.078170675
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,0.204663477344493,1.5996,0.112090291215443,-0.00287181,54725944,4.22667076312624,0.17365299
astral_foods,Consumer Goods,0.400533267155005,0.0892,0.497463850479627,-0.070607325,3957791.1,0.485018782908693,0.010762275
astrapak,Industrials,1.27209164731588,0.2622,1.35168047617667,-0.131620851,824299.1,0.315221590350683,-0.039352251
atlas_properties,Fincials,0,0,0,0,0,0,0
atlatsa_resources_(jse),Basic Materials,-0.219516785931055,0.9344,0.735505607552509,0.304090617,827740.8,7.04118682851723,0.438707817
austro_group,Industrials,1.17567449318834,0.1339,0.381239440241244,-0.109112386,308328.54,0.738456641542784,-0.024926686
aveng,Industrials,1.21491408468561,0.4434,1.28673690797531,-0.17368232,10619187.12,0.259729907179807,-0.06999812
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.191241773783575,0.4417,0.0996647797809584,-0.146056619,18917415,2.28275452208855,-0.042479519
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0,0,0,0,0,0,0
awethu_breweries,Consumer Goods,-0.497002022304481,1.3457,3.28092292772922,-0.359672569,3382.28,0.443287024901704,-0.199143469
barclays_africa_group,Fincials,0.575873198960509,0.8162,6.3265633009734,-0.168791808,116141887,1.52991394209237,-0.041621208
barloworld,Industrials,0.634507800352632,0.666,1.08993934529453,-0.045002658,20281862.56,0.346378771048946,0.072705342
barnard_jacmellet,Fincials,0,0,0,0,0,0,0
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,1.72970405310508,0.42,3.3054310981364,-0.0418131,1040382.6,0.189385497131592,0.0603969
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,0.818313538173373,0.527,0.537406417177229,0.051751243,2470806,0.435753805693921,0.160702243
bhp_billiton_(jse),Basic Materials,0.0670809763381446,1.8202,0.0587230960769157,-0.13941913,628446428.5,13.8112869810326,0.05100347
bidvest_group,Industrials,0.265396950927059,0.7698,0.403457744035133,-0.088221004,81501139.8,0.610341664260718,0.036026396
blue_label_telecoms,Telecommunications,0.495372231610592,0.7287,0.340457259598146,-0.061049138,5901953.75,0.315352966195201,0.060608962
bonatla_pr,Fincials,0,0,0,0,0,0,0
bowler_metcalf,Industrials,0.580039210624159,0.6712,0.131810418728424,-0.1180356,725109.6,1.12288480478695,0
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.650971118380643,0.088,0.0103513017783815,-0.120297212,20673728.25,43.7076707188161,-0.039003212
brandcorp,Consumer Goods,0,0,0,0,0,0,0
bridgestone_fireston,Consumer Goods,0,0,0,0,0,0,0
brimstone_inv,Fincials,4.45771997545381,0.5211,4.42698972623077,-0.070120072,631462.5,0.324413862619139,0.038459228
britamertobacco_(jse),Consumer Goods,0.00755079578996179,0.7358,0.0194236945769346,-0.135432644,989564571.45,65.1457914055299,-0.013327244
bryant_technology,Technology,0,0,0,0,0,0,0
buildmax,Basic Materials,1.19681675266035,0.4824,1.3210586773336,0.244701218,489512.7,0.412593684572515,0.350842418
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,1.00769910631012,0.4578,0.647860370784942,-0.157799523,2089655.52,0.358453366963746,-0.053208123
bytes_techgp,Technology,0,0,0,0,0,0,0
cadiz,Fincials,0,0,0,0,0,0,0
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,0,0,0,0,0,0,0
cape_empwmtrust,Fincials,0,0,0,0,0,0,0
capevin_holdings,Consumer Goods,0.150130319891577,0.1531,0.00117179960507587,-0.0853953,6072710.7,14703.9,0
capevin_investments,Consumer Goods,0,0,0,0,0,0,0
capital_&_cnts_(jse)_props,Fincials,0.0387121708415157,0.6333,0.011727864992385,-0.179283528,38174041.08,391.528626461538,-0.063635628
capital_all,Fincials,0,0,0,0,0,0,0
capital_property_fd,Fincials,0.885775385871794,0.0554,0.404440343238186,-0.104184165,15764532.66,7.02412228617564,-0.024943965
