Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
merafe_resources,Basic Materials,0.495431558705799,0.9014,0.612383603275608,0.028807667,1826423.82,2.97191141007742,0.164195867
mercantile_bank,Fincials,0.49884930240942,0.3068,2.58972965905586,-0.0979284,1102896.2,3.01589083799341,0
merchant_&_indlprops,Fincials,1.23626316119984,0.062,0.400091504167028,-0.082506,66882.2,3.72208804051422,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,14.0089496024214,1.1493,5.53999102960527,-0.062772374,67332.6,0.0313026378183373,0.088233526
metboard_props,Fincials,0,0,0,0,0,0,0
metmar,Basic Materials,0.13748132434621,2.4718,0.287464406960079,-0.031277715,526086,0.420579777576849,0.203045685
metorex,Basic Materials,0.199847874071258,0.5919,0.185939944842252,-0.184296677,4078752.42,2.80498781726517,-0.068406977
metoz_holdings,Consumer Goods,0,0,0,0,0,0,0
metrofile,Industrials,-0.959071463758221,1.6046,1.730506702158,-0.170592093,289272.5,1.04715543392484,0.009097707
micc_princfd,Fincials,0,0,0,0,0,0,0
micromega_hdg,Industrials,0.374399538092557,1.4398,0.206717795298988,-0.019249125,295470.45,1.85435110048387,0.150058275
midas,Consumer Goods,0,0,0,0,0,0,0
mih_hdg,Consumer Goods,0,0,0,0,0,0,0
millionair_charter,Consumer Goods,0,0,0,0,0,0,0
miranda_mrlhdg,Basic Materials,-0.00332471076823224,0.9108,0.00610734912860054,-0.051729926,138357.9,#DIV/0!,0.084250474
mix_telematics,Industrials,0,0,0,0,0,0,0
mmi_holdings,Fincials,0.831722626592231,0.5968,7.24657286386894,-0.046160651,8048356.25,1.08424575643271,0.070037749
mobile_industries,Industrials,61.9195141927945,0.0788,7.63460279709256,-0.025872442,17508.18,2.18497192062898,0.057691958
mondi,Basic Materials,0,0,0,0,0,0,0
money_web,Consumer Goods,0,0,0,0,0,0,0
monyetla_property_fund,Fincials,0.872975271487874,-0.9385,1.32308502287199,-0.013339531,275030.7,3.88302390263875,0.006134969
morvest_business_group,Industrials,0.788199237021701,0.8925,0.514027873629323,-0.213740726,250387.2,0.767717426298119,-0.078913226
mpact,Industrials,0,0,0,0,0,0,0
mr_price_group,Consumer Goods,0.187317061018951,0.8573,0.182016136143165,0.006076801,5475459.6,1.09343187173234,0.138686701
mtn_group,Telecommunications,0.28437107227889,0.9834,0.379075693130091,-0.048015001,136075725.6,2.63738202539006,0.092539199
murray_&_roberts,Industrials,0.265115564147621,0.9837,0.613362186649392,-0.115605712,11639452.44,0.976505091656529,0.024967388
mustek,Technology,0.497039045260255,0.6593,1.27225497582356,-0.125505707,1009091.75,0.330151456705833,-0.005369807
mutual_&_federal_in,Fincials,0.616435756310495,0.8997,0.504206996900107,0.005798523,7903500,0.979246685664726,0.141079623
muvoni_tech_group,Industrials,0,0,0,0,0,0,0
mvelaphanda_res,Basic Materials,24.9901974975405,1.4276,11.2373333320315,-0.081717507,245804.58,#DIV/0!,0.086821293
mvelaserve,Industrials,0,0,0,0,0,0,0
namibian_sea_prds,Consumer Goods,0,0,0,0,0,0,0
nampak,Industrials,0.381130091142021,0.5669,0.375857051088766,-0.026228183,13730220,0.881096829257336,0.088086517
naspers,Consumer Goods,0.151861218526514,1.0775,0.196517330254709,-0.051206847,46874614,2.98442306154475,0.095275653
national_chick,Consumer Goods,0,0,0,0,0,0,0
national_sporting_index,Fincials,0,0,0,0,0,0,0
natural_health,Consumer Goods,0,0,0,0,0,0,0
nedbank_group,Fincials,0.398216031134509,0.864,5.75932993468611,-0.10350022,56476882.5,1.76462685517888,0.02953178
net_1_applied_tech,Technology,0,0,0,0,0,0,0
netcare,Health Care,0.142266588236089,0.8994,0.12069014878515,-0.080865449,23493218.2,3.11841700625191,0.054396751
new_afinvt,Consumer Goods,0,0,0,0,0,0,0
new_bond_capital,Fincials,7.82580032833983,0.7212,2.53927936247349,-0.040935249,584760,0.188484389021258,0.083100351
new_europe_prinvs(jse),Fincials,0,0,0,0,0,0,0
nictus_beperk,Consumer Goods,0,0,0,0,0,0,0
ninian_&_lester,Consumer Goods,0,0,0,0,0,0,0
niveus_investments,Fincials,0,0,0,0,0,0,0
northam_platinum,Basic Materials,0.200436906175308,0.9561,0.0741463995137776,-0.089550698,9964098.12,4.17549744670259,0.049283602
nthnengrindsaf,Industrials,0,0,0,0,0,0,0
nu_world,Consumer Goods,0.557054193607628,0.6558,0.266248851188955,-0.020080002,758414.54,0.466394612458352,0.099835398
nutritional_holdings,Health Care,0,0,0,0,0,0,0
oando_(jse),Oil & Gas,0,0,0,0,0,0,0
oceana_group,Consumer Goods,0.465899644990342,0.546,0.284531206570019,-0.156477033,1912201.5,0.742166447442726,-0.043479033
octodec_investments,Fincials,0.656042085091242,0.4356,0.6186684412659,-0.015567446,986363.55,7.82716397657478,0.090475354
old_mutual_(jse),Fincials,0.0364645937361814,0.7916,0.562142659319174,-0.143037925,130290770.12,11.229058874429,-0.014567125
omega_alpha_intlitech,Technology,0,0,0,0,0,0,0
omnia,Basic Materials,0.419372228150478,0.4829,0.607770353297712,-0.102016964,2426908.44,0.560323887275296,0.007005736
orion_real_estate,Fincials,1.15407069019118,1.3826,3.01065711130924,-0.199448656,55036.49,3.11380424328147,-0.033744856
osi,Technology,0,0,0,0,0,0,0
otr_mining,Basic Materials,0,0,0,0,0,0,0
ozz,Industrials,0,0,0,0,0,0,0
palabora_mining,Basic Materials,-0.208798226876159,0.7327,1.6156378590811,-0.205840601,2466156,1.0429449617019,-0.081080501
pallinghurst_resources,Fincials,0,0,0,0,0,0,0
pals,Consumer Goods,1.15605882352941,1.1074,0.618529411764706,-0.1483662,17000,0.264126905209515,0
pamodzi_gold,Basic Materials,0,0,0,0,0,0,0
pan_african_res_(jse),Basic Materials,0,0,0,0,0,0,0
pangbourne_props,Fincials,0.739030741639856,0.904,0.603667938120544,-0.058628923,3014816.4,5.89139705939828,0.076923077
paracon,Technology,0.280680598286416,0.3538,0.0617396584920811,-0.040349421,694918,1.30270093955504,0.060539979
paragon_buscomm,Industrials,0,0,0,0,0,0,0
paramount_prfd,Fincials,0.279923603810086,0.7034,0.365797879269081,-0.049744024,2155709.6,10.4927772126144,0.073170176
pasdec_resources,Industrials,-6.18552402735092,0.2999,18.2114692778691,-0.215642299,8394.6,0.0668317304630278,-0.118148599
peermont_global,Consumer Goods,0.286346334470315,0.4187,0.361856740323298,0.0516087,4045800,3.87157894736842,0.1565868
pepkor,Consumer Goods,0,0,0,0,0,0,0
peregrine_holdings,Fincials,0.310826254479182,0.5351,2.34084974041865,-0.040800608,2406444.08,3.82899070773931,0.071510692
petmin,Basic Materials,0.553679574684826,0.4321,0.247658659136529,-0.041084039,651037.2,3.68492155131427,0.064738261
phumelela_gmg&_leis,Consumer Goods,0.213126783530371,0.4645,0.10902684759187,0.014586026,1030260,2.30046801593398,0.122449526
pick_n_pay_holdings,Consumer Goods,0.0511821061504418,0.7134,0.763789296626723,-0.038271989,7381486,0.210428240740741,0.085272211
pick_n_pay_stores,Consumer Goods,0.0554116766159125,0.9221,0.362400078990566,-0.077089538,15556288,0.443471994161649,0.059602762
pinnacle,Technology,0.308547533164846,1.1292,0.870523546176901,-0.117871515,495110.1,0.466735828762068,0.031868085
pioneer_food_group,Consumer Goods,0,0,0,0,0,0,0
pioneer_property_fd,Fincials,0,0,0,0,0,0,0
power_techs,Industrials,0,0,0,0,0,0,0
ppc,Industrials,0.9894307594564,0.6972,0.59398400744673,-0.126499201,2027327.31,0.510199141836118,-0.003975601
prada_techs,Fincials,0,0,0,0,0,0,0
premium_properties,Fincials,0.598603079035623,0.6624,0.563167762549843,0.024899213,1136070,10.8145644930985,0.145230413
prescient,Fincials,0,0,0,0,0,0,0
president_steyn_gold_min,Basic Materials,0,0,0,0,0,0,0
prima_property_tst,Fincials,0,0,0,0,0,0,0
primedia,Consumer Goods,0.596615417634215,0.6408,1.01197282232375,-0.017191892,964111.86,0.403865541783086,0.101778508
primegro_props,Fincials,0,0,0,0,0,0,0
primeserv_group,Industrials,0.941779951343569,0.6653,0.751957128686417,-0.174485387,46222.05,0.133818313940864,-0.053971487
prism,Technology,0,0,0,0,0,0,0
protech_khuthele_hdg,Industrials,0,0,0,0,0,0,0
psg_group,Fincials,0.240569489520986,1.0575,0.188626263220842,-0.067422781,2989976,2.32222848737055,0.077799719
psg_invest_bk,Fincials,0,0,0,0,0,0,0
psv,Industrials,-0.00810583407686664,0,0.0090779359495536,-0.103448276,133730.84,14858.9822222222,-0.103448276
purple_capital,Fincials,0.329175262145999,0.6362,-0.0088792010808251,0.115298536,155081.52,276.931285714286,0.233979136
putco,Industrials,0,0,0,0,0,0,0
putprop,Fincials,0.883066729791171,0.2089,0.0469656062846659,-0.057276785,164120.1,6.64238708110733,0.034483915
rand_leases_props,Fincials,0,0,0,0,0,0,0
rand_merchant_inhdg,Fincials,0,0,0,0,0,0,0
randgold_&_exp,Basic Materials,0,0,0,0,0,0,0
rare_earth_extn,Basic Materials,0,0,0,0,0,0,0
raubex_group,Industrials,0,0,0,0,0,0,0
rcl_foods,Consumer Goods,0.478608106891696,0.9422,0.344849535665106,-0.064710946,3334462.95,0.812995330436475,0.073247654
real_africa,Fincials,0.845858227951506,0.8416,0.0051604716023374,-0.012056806,1914553.7,29.4601110974334,0.119563994
rebosis_property_fund,Fincials,0,0,0,0,0,0,0
rectron,Technology,0,0,0,0,0,0,0
redefine_properties,Fincials,0,0.695,0,-0.048431458,3541397.7,#DIV/0!,0.073953542
redefine_propsintl,Fincials,0,0,0,0,0,0,0
ref_fin&inv,Fincials,0,0,0,0,0,0,0
reinet_investments_sca_(dr),Fincials,0,0,0,0,0,0,0
relyant_retail,Consumer Goods,0,0,0,0,0,0,0
remgro,Industrials,1.69870696332433,0.6008,0.142986055802304,-0.083963611,22072082.36,2.25179375229545,0.032486789
rentsure_hdg,Fincials,0,0,0,0,0,0,0
resilient_princfd,Fincials,0,0.6379,0.347068902675124,-0.025762461,2852249.2,14.8437905605487,0.093025239
resource_generation(jse),Basic Materials,0,0,0,0,0,0,0
retail_apparel_gp,Consumer Goods,0,0,0,0,0,0,0
reunert,Industrials,0.0923262084368685,0.6981,0.161736249103111,-0.113718768,15569793.5,2.21259268996291,0.008861532
rex_trufcloth,Consumer Goods,7.22982076907418,0.3564,1.16781210317653,-0.1010532,20632.6,0.0649702427811191,0
rgt_smart_market_intge,Industrials,0,0,0,0,0,0,0
richemont_secs_(jse),Consumer Goods,0.0668580756868296,0.7884,0.017771995258268,-0.084274253,93855528.08,48.057106031746,0.043994947
richway_retprops,Fincials,0,0,0,0,0,0,0
rlpeople_fin,Fincials,0,0,0,0,0,0,0
rmb,Fincials,0.584912527552903,0.9924,0.18258007922169,-0.095933016,24136258.56,5.11069061342029,0.045188184
rockwell_diamonds_(jse),Basic Materials,0,0,0,0,0,0,0
royal_bafokeng_platinum,Basic Materials,0,0,0,0,0,0,0
rrm_invshdg,Industrials,0,0,0,0,0,0,0
sa_corporate_rlestfund,Fincials,0.983745361723916,0.7058,0.328428193218371,-0.093026779,2414862.72,7.24679118452009,0.030038621
saambou,Fincials,0,0,0,0,0,0,0
sab_t_ubuntu,Industrials,0,0,0,0,0,0,0
sable,Fincials,0.799900624463598,0.6852,0.536180450974025,-0.084727409,234665.4,9.22571945274414,0.037040191
sable_metals_and_min,Basic Materials,0,0,0,0,0,0,0
sabmiller_(jse),Consumer Goods,0.0336363664851334,0.8726,0.0332599073431764,-0.089603077,222998967.6,32.037112595169,0.043970723
sabvest,Fincials,0,0,0,0,0,0,0
sage_group,Fincials,0,0,0,0,0,0,0
sail_gp,Consumer Goods,0,0,0,0,0,0,0
sallies,Basic Materials,0.149007415500163,1.1621,0.139019427543957,-0.040825128,589608.24,6.78631062820837,0.110987172
samrand_dev,Fincials,0,0,0,0,0,0,0
sanlam,Fincials,0.601024967738419,0.6111,5.88792587804273,-0.099971772,41627222.4,1.47520102062513,0.017127528
santam,Fincials,0.572426855077563,1.1136,0.65188893815538,-0.072174926,10004771.7,1.00308519149789,0.076581874
santova,Industrials,0.0197480088161413,1.4453,0.0746783814814716,-0.346209616,1571753.4,50.6853724604966,-0.176555716
sanyati,Industrials,0.0546108210726151,1.8875,0.174859990507831,-0.143790266,421400,1.62729091203979,0.053722234
sappi,Basic Materials,0.677031230537976,1.1334,1.3602206612562,-0.05086048,17559838.4,0.565323576196452,0.09914372
sasani,Consumer Goods,0,0,0,0,0,0,0
sasfin,Fincials,0.448585126122621,1.2262,2.00496150412386,-0.117091101,893277.5,1.59044091202057,0.038759499
sea_kay_holdings,Industrials,0,0,0,0,0,0,0
seardel_inv,Consumer Goods,21.0076697742079,1.3148,20.0050537867302,-0.151388551,65099.7,0.0176597974892047,0.010043849
securedata_holdings,Technology,0.214553747432526,0.773,0.153696792614164,-0.100006491,240284.78,1.45663334525549,0.027292509
sekunjalo_invs,Fincials,0.498111436824138,1.1262,0.71885579756302,0.072776296,327677.68,0.819542505564865,0.222326896
sentula_mining,Basic Materials,0.271794865846148,0.7962,0.457430435899579,-0.048757437,1215515.97,1.97174219910847,0.080003163
sephaku_holdings,Industrials,0,0,0,0,0,0,0
set_point_group,Industrials,0.4510309077845,0.7564,0.708753964102371,-0.275618398,192811.62,0.802806405409457,-0.149365198
shawcell_telecom,Telecommunications,0,0,0,0,0,0,0
sherbourne_capital,Technology,0,0,0,0,0,0,0
shoprite,Consumer Goods,0.218202489126968,0.8129,0.47893576276501,-0.181851863,13858714.5,0.413553633436997,-0.052039163
simmer_&_jckmines,Basic Materials,0.725146195920942,1.4963,1.49834027703841,0.019051804,241196.88,1.20388963204025,0.191918704
siyathenga_prfund,Fincials,0.696135895767203,0.4613,0.887981618477149,0.048829813,941162.5,7.89115689036456,0.156491713
softline,Technology,0,0,0,0,0,0,0
south_afncoal_mnghdg,Basic Materials,0,0,0,0,0,0,0
south_afretprops,Fincials,0,0,0,0,0,0,0
south_ocean,Industrials,0,0,0,0,0,0,0
southern_mining,Basic Materials,0,0,0,0,0,0,0
sovereign_food_invs,Consumer Goods,0.479574449036685,0.831,0.593711693151562,0.06231067,383792.34,0.962899141953936,0.19326367
spanjaard,Basic Materials,0,0,0,0,0,0,0
spar_group,Consumer Goods,0.105009830725445,0.7966,0.271882331709078,-0.076144164,7136808,0.524805387705723,0.052641636
spearhead_props,Fincials,0.634652806466272,0,0.624587309794518,-0.009437642,1394069.31,7.95728911949039,0.069162358
spescom,Technology,1.19798849653078,0.1557,1.48176657365535,-0.296729951,59863.68,0.2678859965901,-0.208320851
spicer,Industrials,0,0,0,0,0,0,0
spur,Consumer Goods,0.382776066444334,0.5635,0.0691897291273739,-0.004394317,948016.43,5.18915130383378,0.109706183
square_one_sltngp,Technology,0.354910264166163,1.7195,1.94574926159211,-0.1869285,33721.2,0.16477256624628,0
standard_bkgp,Fincials,0.290742995878442,0.8733,6.31391972701966,-0.116276465,113264981.33,1.06473064542814,0.017341435
stefanutti_stocks_hdg,Industrials,0,0,0,0,0,0,0
steinhoff_intl,Consumer Goods,0.469343013025193,1.2101,0.830209268708737,-0.22507121,22695433.2,0.703989283313195,-0.07023491
stilfontein_gdmng,Basic Materials,0,0,0,0,0,0,0
streamworks_group,Fincials,0,0,0,0,0,0,0
sun_international,Consumer Goods,0.190684525892992,0.923,0.216094894953041,-0.047875626,16172098.84,2.71846491382895,0.088873374
super_group,Industrials,0.0721001429944104,0.7297,0.245368398719293,-0.082904433,24339161.16,2.46085708721946,0.041666667
sycom_property_fund,Fincials,0.70462167598474,0.4857,0.21787023172217,-0.026849249,3355414.8,10.0333250604766,0.082349851
synergy_income_fund_'a',Fincials,0,0,0,0,0,0,0
taste,Consumer Goods,0.0123310344827586,-1.0237,0.245563218390805,0.034066362,108750,5.49658832448825,0.048173262
taufin,Fincials,0,0,0,0,0,0,0
tawana_resources_(jse),Basic Materials,0.25953072810874,-1.0505,0.00291196239142332,0.097747559,60096.93,646.203548387097,0.110166059
teal_exp&_mng_(jse),Basic Materials,0,0,0,0,0,0,0
telkom_sa_soc,Telecommunications,1.10312956347992,0.5452,1.04382192913956,-0.129333117,26438417.54,0.555137376167979,-0.016385517
terexko,Consumer Goods,0,0,0,0,0,0,0
terrafin,Industrials,0,0,0,0,0,0,0
thabex,Basic Materials,0.350418913864003,1.0866,0.00995835256821659,0.027995951,39966.45,868.835869565218,0.175051751
the_foschini_group,Consumer Goods,0.229796034585168,0.9382,0.183115610329805,-0.071668704,13588137,2.11255064442406,0.066037896
tiger_automotive,Consumer Goods,0,0,0,0,0,0,0
tiger_brands,Consumer Goods,0.149060968643687,1.0566,0.260234318355631,-0.128759697,21650872.32,1.44811233420952,0.016406103
tiger_wheels,Consumer Goods,0.766398513637673,0.2552,1.39920958540503,0.037288956,1274521,0.386301012792127,0.131966556
tigon,Fincials,0,0,0,0,0,0,0
tile_afrika,Industrials,0,0,0,0,0,0,0
times_media_group,Consumer Goods,0,0,0,0,0,0,0
tongaat,Consumer Goods,0.576338541014113,1.0492,0.404798801839525,-0.118383872,8003976.26,1.15564196650303,0.026315728
total_client_services,Technology,0,0,0,0,0,0,0
tourism_inv,Consumer Goods,0.17548440809402,0.741,0.267923164930451,-0.030053277,1909805,1.45227460069777,0.095229723
tradehold,Fincials,0.0931267919362453,0.5597,0.108660418905104,-0.04397367,7603053.7,2.46586351802909,0.06988743
tradek_hdg,Fincials,0,0,0,0,0,0,0
trans_hex_group,Basic Materials,0.953466159808235,1.2491,0.386069910539434,-0.100697471,1006566.4,0.92524053288133,0.056595829
transaction_capital,Fincials,0,0,0,0,0,0,0
transpaco,Industrials,0.570413373129107,0.2514,0.629199602042267,0.016672911,182934,0.537063405153559,0.111111111
trematon_capinvs,Fincials,0.467799304634247,0.5434,0.0869683730576269,0.07508916,209846.4,70.5840565085772,0.18792336
trencor,Industrials,0.422144788341971,0.2102,1.36159995314925,-0.023984469,4712838,2.24463612116594,0.067858131
truworths_intl,Consumer Goods,0.132096485142038,1.0219,0.0502631279942973,0.016316756,14443987.65,3.78511206761006,0.159296456
tsogo_sun,Consumer Goods,0,0.5902,0,0.007294621,4187044.94,#DIV/0!,0.123077221
twp_holdings,Industrials,0,0,0,0,0,0,0
unihold,Industrials,0,0,0,0,0,0,0
universal_indscorp,Industrials,0,0,0,0,0,0,0
uranium_one_(jse),Basic Materials,0.0595317781316481,1.6665,0.0343126236157733,-0.103018363,12038310,87.9569067555127,0.080571137
vaalauto,Consumer Goods,0,0,0,0,0,0,0
vaaltrucar,Consumer Goods,0,0,0,0,0,0,0
value_group,Industrials,0.610110240714401,1.1028,0.655547639838143,-0.218583661,602037.1,0.67960673288473,-0.070507261
velocity,Fincials,0,0,0,0,0,0,0
venfin,Fincials,0,0,0,0,0,0,0
venter_leiscomltlr,Industrials,0,0,0,0,0,0,0
verimark,Consumer Goods,0.343102993011335,2.4037,0.198415793590883,-0.191044691,210260.48,0.652628167921161,0.038988409
vestacor,Fincials,0,0,0,0,0,0,0
vikinvs&_asstman,Fincials,0,0,0,0,0,0,0
village_main_reef,Basic Materials,0.353553201177038,1.1863,0.537380478290712,0.346693464,5885.96,0,0.500030364
vividend_income_fund,Fincials,0,0,0,0,0,0,0
vodacom_group,Telecommunications,0,0,0,0,0,0,0
voltex,Industrials,0,0,0,0,0,0,0
vukile_prfund,Fincials,0.173353791263045,0.7152,1.23659412177118,-0.018645448,2724290,4.64236783270169,0.105012152
vunani_property_invfund,Fincials,0,0,0,0,0,0,0
wesco_investments,Consumer Goods,19.7558784901199,0.7932,0.00424369139048171,-0.013574504,86952.6,5.58641824606489,0.114997096
wescoal,Basic Materials,0.541253842355457,0.8455,0.469139104305519,-0.471002757,78818.84,0.440981564886564,-0.339136257
wesizwe_platinum,Basic Materials,0.0349723757616599,0.8601,0.0128390120776737,-0.063743984,1866187.2,0,0.069042316
western_areas,Basic Materials,0.203952693191057,1.0314,0.416445643593851,-0.079624286,7400245.5,17.594497146933,0.063953914
western_cape_property,Fincials,0,0,0,0,0,0,0
wetherlys_inv,Consumer Goods,0,0,0,0,0,0,0
wilderness_holdings(jse),Consumer Goods,0,0,0,0,0,0,0
wilson_bayly_holmes,Industrials,0.142768547902018,0.7428,0.465748034762409,-0.069760686,4821300,0.831958900578038,0.055635714
winecorp,Consumer Goods,0,0,0,0,0,0,0
