Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
blue_label_telecoms,Telecommunications,,,,,,,
bonatla_pr,Fincials,,,,,,,
bowler_metcalf,Industrials,0.476014514847786,0.6122,0.0954732644778031,-0.045278157,134634.55,1.46403964724177,0.099290443
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,1.16547477639721,1.0096,2.04976485373171,-0.160875411,1033484.4,0.48786083836858,0.008729389
brandcorp,Consumer Goods,,,,,,,
bridgestone_fireston,Consumer Goods,1.24975254559531,0.8132,1.25756328462647,-0.133340305,204078,0.20031665418438,0.023891295
brimstone_inv,Fincials,30.5017394665636,0.6154,13.9632779281021,-0.230695345,5174,0.0302357382452286,-0.085925145
britamertobacco_(jse),Consumer Goods,0,0,0,0,0,0,0
bryant_technology,Technology,,,,,,,
buildmax,Basic Materials,0,0,0,0,0,0,0
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,,,,,,,
bytes_techgp,Technology,0.880945363824224,0.6435,1.07979527283818,-0.294172812,513573.28,0.672858368783827,-0.147632312
cadiz,Fincials,0.618972658910526,1.4012,1.74103109406058,-0.366793531,287772,1.61903422356999,-0.172517931
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,,,,,,,
cape_empowerment,Fincials,3.51649762485556,-0.3978,0.400065619605997,-0.0809386,14020.2,#DIV/0!,0
cape_empwmtrust,Fincials,0,0,0,0,0,0,0
capevin_holdings,Consumer Goods,,,,,,,
capevin_investments,Consumer Goods,,,,,,,
capital_&_cnts_(jse)_props,Fincials,0,0,0,0,0,0,0
capital_all,Fincials,0.840738179461817,0.8154,2.06607907608583,-0.146550525,1229073.48,1.19448826672524,0.010819675
capital_property_fd,Fincials,0.801902532962877,0.5094,0.0999657306609845,-0.156625287,389123.35,7.81183951658235,-0.018533087
capitec_bank,Fincials,0,0,0,0,0,0,0
cargo_carriers,Industrials,6.97033333333333,0.3254,8.73686666666667,-0.189009614,15000,0.0470499670650231,-0.062509414
cashbuild,Consumer Goods,,,,,,,
caxton_&_ctp_pb&prt,Consumer Goods,,,,,,,
cbd_property_fund,Fincials,0.968022899935982,0.371,0.127443664426422,-0.057935222,256489.8,3.73010965358774,0.071437778
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,,,,,,,
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,,,,,,,
chariot_land,Fincials,30.538312397152,0.1066,44.2857259233915,-0.5127158,2455.08,0.377298294144767,-0.4
chester_inv,Consumer Goods,1.83132741149161,0.2482,0.0024516288386018,-0.1631991,76275.82,#DIV/0!,-0.0415625
cic_holdings,Industrials,0,0,0,0,0,0,0
cipla_medpro,Health Care,0,0,0,0,0,0,0
city_lodge_hotels,Consumer Goods,,,,,,,
clicks_group,Consumer Goods,,,,,,,
clientele,Fincials,,,,,,,
clientele_lfasr,Fincials,0.167605472157187,0,0.187469586374696,0.074482011,435660,3.17362957566928,0.074482011
clover_industries,Consumer Goods,,,,,,,
coal_of_africa_(jse),Basic Materials,,,,,,,
comair,Consumer Goods,,,,,,,
combined_motor,Consumer Goods,2.68374566667513,0.8054,4.9447413177424,-0.069289151,58303.96,0.0284304853578316,0.087451049
command,Industrials,0,0,0,0,0,0,0
commerical_finco,Fincials,0.642426508844953,0.654,0.0643275234131114,-0.147202,307520,13.0476473333616,0
compu_clearoutsc,Technology,,,,,,,
conafex_holdings_(jse),Consumer Goods,,,,,,,
concor,Industrials,,,,,,,
conduit_capital,Fincials,1.03469520103761,0,2.47204928664073,-0.08318264,15420,0.197570725707257,-0.08318264
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,,,,,,,
consol,Industrials,,,,,,,
consolidated_infrgp,Industrials,,,,,,,
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,4.17006080057862,0.1748,3.91646136111927,-0.091377185,22121.5,0.107711671706179,0.025635215
convergenet_holdings,Technology,,,,,,,
core,Fincials,,,,,,,
coronation,Fincials,0,0,0,-0.057985346,1165328.45,#DIV/0!,-0.057985346
corpcapital,Fincials,,,,,,,
corvus_cap(sa),Fincials,,,,,,,
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,,,,,,,
crookes_brothers,Consumer Goods,1.79734104046243,0.3833,0.55640655105973,-0.075282078,103800,0.818928450268637,0.054865822
crux_techs,Technology,,,,,,,
cs_computer_svs,Technology,,,,,,,
cullinan,Consumer Goods,,,,,,,
curro_holdings,Consumer Goods,0,0,0,0,0,0,0
cycad_finlhdg,Fincials,,,,,,,
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.472346601735226,1.575,0.833290920322419,-0.305225,130266.63,0.639951610605383,-0.1
datatec,Technology,1.46361267100408,1.7514,2.80301234777629,-0.436519051,2189787,0.108631163805933,-0.220180851
delrand_resources_(jse),Basic Materials,0,0,0,0,0,0,0
delta_emd,Basic Materials,,,,,,,
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,,,,,,,
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,,,,,,,
dimension_data_hdg(jse),Technology,,,,,,,
dipula_income_fund_'a',Fincials,,,,,,,
discovery,Fincials,,,,,,,
distell_group,Consumer Goods,,,,,,,
distribution,Industrials,,,,,,,
diversified_prfd,Fincials,,,,,,,
dna_supply_chninv,Industrials,,,,,,,
don_group,Consumer Goods,,,,,,,
dorbyl,Consumer Goods,1.29463944099453,0.7026,1.68978340800572,-0.077026102,647528.55,0.139503087137219,0.073237698
drd_gold,Basic Materials,,,,,,,
dunlop_africa,Industrials,1.27824685787947,0.9271,0.929482436351917,-0.243750727,387875,0.386073964953492,-0.079343427
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0,0,0,0,0,0,0
edgars_consstores,Consumer Goods,13.7492834225241,1.1879,12.1447501508189,-0.173893974,166590.5,0.0243382567788686,0.006943726
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,,,,,,,
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,,,,,,,
elementone,Consumer Goods,13.7831899944753,1.0627,25.6770689689052,-0.086858993,330279.13,0.0303685399560488,0.086091107
ellerine,Consumer Goods,,,,,,,
ellies_holdings,Industrials,,,,,,,
eltmedia_network_&_supersport,Consumer Goods,0.34680313149517,0,0.210770056121482,-0.01785078,1556445,2.21221372743825,-0.01785078
emergent_properties_susp,Fincials,,,,,,,
emira_property_fund,Fincials,,,,,,,
energy_africa,Oil & Gas,0.500404834512619,0.7213,0.171184527058287,-0.22464178,2328358.8,2.29500322315467,-0.07319988
enterrsman,Fincials,0.94512485790186,0.6369,0.0791980359495228,0.083010607,157857.45,2.44010093827771,0.229135307
enviroserv,Industrials,,,,,,,
eoh,Technology,,,,,,,
eqstra_holdings,Industrials,,,,,,,
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,1.38027555263109,0.8107,1.88136834003076,-0.171073742,1375976.7,0.304292050125003,-0.013999642
excellerate_hdg,Industrials,,,,,,,
exxaro_resources,Basic Materials,,,,,,,
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,,,,,,,
famous_brands,Consumer Goods,0.956844615187174,0.876,0.755688503531664,-0.197528852,66699.44,0.283183913999677,-0.036340852
faritec_susp,Technology,,,,,,,
fashion_africa,Consumer Goods,-0.104096831921511,1.7138,3.98135183890424,-0.613408128,33382.38,0.0763919833038893,-0.399438728
fedsure,Fincials,18.9523496471606,1.2761,4.66193957838637,-0.380146058,236382.3,0.220918037383178,-0.193751758
ferrum_crescent_(jse),Basic Materials,,,,,,,
fintech,Industrials,0.482538199817983,0.668,2.68352528485203,-0.218458728,315421.66,0.206718790653597,-0.070374728
firestone_energy_(jse),Basic Materials,,,,,,,
firstrand,Fincials,,,,,,,
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,,,,,,,
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,,,,,,,
fountainhead_prtst,Fincials,,,,,,,
free_state_dev&_inv,Basic Materials,1.39066386441201,0.5827,0.0226751248481576,-0.1427101,38897.25,8.09011023294509,0
freestone_prhdg,Fincials,,,,,,,
freeworld_coatings,Basic Materials,,,,,,,
frontrange_sltn,Technology,,,,,,,
gencor,Fincials,,,,,,,
gijima_group,Technology,,,,,,,
glenrand_m_i_b,Fincials,,,,,,,
global_technology,Technology,1.1058824287183,0.9935,0.404404767544396,-0.297565293,385030.08,0.945060859619109,-0.128974793
global_village,Consumer Goods,4.06188837029071,0.3162,0.854700854700855,0.1605288,8619.39,0.238361494427698,0.2864494
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,,,,,,,
gold_one_intl_(jse),Basic Materials,0,0,0,0,0,0,0
goliath_gold_mining,Basic Materials,0,0,0,0,0,0,0
good_hope_dias(kimb),Basic Materials,,,,,,,
grand_parade_investments,Fincials,,,,,,,
great_basin_gold_(jse),Basic Materials,0,0,0,0,0,0,0
grindrod,Industrials,20.4615706434677,0.7207,40.8598511400449,-0.211057347,26149.41,0.0177350145918718,-0.059653247
grintek,Industrials,,,,,,,
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,,,,,,,
growthpoint_props,Fincials,,,,,,,
gubb_&_inggs,Consumer Goods,,,,,,,
halogen_holdings_(jse),Basic Materials,,,,,,,
harmony_gold_mng,Basic Materials,,,,,,,
health_strategic_inv,Health Care,,,,,,,
holdsport,Consumer Goods,0,0,0,0,0,0,0
homechoice,Consumer Goods,1.65080544635152,1.7505,0.976225687247837,-0.31737156,216923.2,0.330777969402117,-0.10109006
hosken_consinvs,Fincials,2.41127449140471,1.4279,0.140901266525023,-0.371659804,1188243.4,557.07613689639,-0.175702104
hospitality_prfda,Fincials,,,,,,,
hospitality_prfdb,Fincials,,,,,,,
house_of_busby,Consumer Goods,,,,,,,
howden_africa,Industrials,1.96037898035875,0.8723,1.81141505271646,-0.251835697,52583.2,0.156292949708715,-0.090880797
hudaco,Industrials,,,,,,,
hulamin,Basic Materials,0,0,0,0,0,0,0
hwange_colliery_(jse),Basic Materials,0,0,0,0,0,0,0
hyprop_investments,Fincials,0.619145268877549,0.5141,0.0744492860762951,-0.083122398,483886.44,8.56117973850427,0.055265902
idion_tech,Technology,5.39572714994423,2.9114,1.67120789782361,-0.713193871,76557.8,0.324894435980462,-0.423775671
ifa_hotels_&_rsts,Consumer Goods,0.385988932625934,0.3969,0.117565177705517,0.116227772,87645,3.01216620270131,0.247232472
ifanet,Fincials,,,,,,,
ifour_properties,Fincials,,,,,,,
iliad_africa,Industrials,1.24383569846589,0.1434,1.75647236888031,-0.011345781,63460.15,0.12227507008738,0.103688419
illovo_sugar,Consumer Goods,0.597426832101934,1.0928,1.54423367796834,-0.203019105,2232239.88,0.471424020612025,-0.028172705
imbalie_beauty,Consumer Goods,0,0,0,0,0,0,0
impala_platinum,Basic Materials,,,,,,,
imperial,Industrials,,,,,,,
imperilog,Industrials,,,,,,,
infrasors_holdings,Basic Materials,0,0,0,0,0,0,0
ingenuity_property_invs,Fincials,0,0,0,0,0,0,0
inmins,Consumer Goods,,,,,,,
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0,0,0,0,0,0,0
intertrading,Consumer Goods,2.22875,0.6673,2.49710714285714,0.00759411,28000,0.0887480190174327,0.15563401
intervid,Technology,,,,,,,
intu_properties,Fincials,0.210914564565419,0.4652,0.172857711252665,-0.150108531,11080790.01,34.1788710980876,-0.014800931
investec_(jse),Fincials,0,0,0,0,0,0,0
invicta,Industrials,1.00684929209116,0.5271,1.30360130012032,-0.16996943,253376.55,0.239625859668767,-0.03076213
iota_finlsvs,Fincials,,,,,,,
iprop,Fincials,,,,,,,
ist_group,Industrials,1.08566594900739,1.0482,0.587653227392729,-0.390367849,89680.44,0.419647924231648,-0.218331249
italtile,Consumer Goods,,,,,,,
jasco_eltn,Industrials,1.3207574665621,1.4048,11.0560363100663,-0.5545024,15096.64,0.0374176566376595,-0.36
jci,Basic Materials,1.67019593672006,0.5162,2.47177544587002,-0.238039059,299282.85,3.47482090817263,-0.099518459
jd_group,Consumer Goods,,,,,,,
johnnic,Fincials,9.73562151182929,1.4964,21.0234486802163,-0.4327136,473262.03,0.0427892579767276,-0.2324404
jse,Fincials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
kagiso_media,Consumer Goods,,,,,,,
kairos_indl,Industrials,2.68917230299304,1.4128,2.06686236785211,-0.1950064,10083.4,0.222995267371401,0
kap_industrial,Industrials,,,,,,,
kaydav_group,Industrials,0,0,0,0,0,0,0
keaton_energy_holdings,Basic Materials,0,0,0,0,0,0,0
kelgran,Basic Materials,,,,,,,
kelly_group,Industrials,,,,,,,
king_cons,Consumer Goods,0,0,0,0,0,0,0
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0,0,0,0,0,0,0
kwikspace_modular_bdgs,Industrials,,,,,,,
la_group,Consumer Goods,4.31920453280613,0.3163,4.14368550212277,-0.313434231,37733.8,0.071005474002721,-0.187507331
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0,0,0,0,0,0,0
liberty_group,Fincials,0.392981446412325,0.7524,4.45387915030012,-0.177497545,15655700.94,0.688489522058824,-0.024096345
liberty_holdings,Fincials,1.30093928887579,0.6493,26.8590359261332,-0.150688292,2595893.62,0.127109492961195,-0.003782392
life_healthcare_gphdg,Health Care,,,,,,,
litha_healthcare_group,Health Care,,,,,,,
london_fin&_invgp_(jse),Fincials,,,,,,,
lonmin_(jse),Basic Materials,,,,,,,
lyons_finlsltnhdg,Fincials,,,,,,,
m_cubed_holdings,Fincials,0.419633879781421,0.8499,90.7337213114754,-0.28823042,183000,1.6389478492168,-0.12868672
madison_prop_fdmgrs,Fincials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
makalani_holdings,Fincials,,,,,,,
marlin,Basic Materials,3.37806123771746,1.2431,5.01732389619144,-0.318108403,48213.75,0.0777233708136864,-0.133793103
marlin_corporation,Basic Materials,3.41562074074074,0.7023,2.86664296296296,-0.188673593,84375,0.136017410228509,-0.038428693
marshall_monteagle,Industrials,,,,,,,
marshall_monteagle_(jse),Industrials,,,,,,,
masonite_africa,Industrials,2.79217110900279,0.3901,1.8010719990918,-0.121436515,36996.3,0.144968691467935,0.009139785
massmart,Consumer Goods,,,,,,,
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,,,,,,,
maxtec,Technology,,,,,,,
mazor_group,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
mediclinic_international,Health Care,0.664518378649803,0.5437,0.154225441772603,-0.024151148,2274164.34,1.08406075831101,0.116101952
merafe_resources,Basic Materials,0.957536540527245,0.4303,0.995884244813303,-0.285486663,379735.9,8.50605694061779,-0.152377763
mercantile_bank,Fincials,3.4910122644951,0.9442,21.9629411057561,-0.10628016,153725.04,0.232646363998202,0.05920444
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,0.144388738912457,0.6793,0.0173544157346703,-0.276453147,531565,#DIV/0!,-0.127657247
metair_investments,Consumer Goods,29.8169080761437,0.6671,14.6938639912295,-0.032920237,14448.48,0.0133057551372985,0.115107063
metboard_props,Fincials,0.79118336921248,0.5452,0.611541813868068,-0.107538796,490187.25,6.09731136651989,0.032808804
metmar,Basic Materials,0,0,0,0,0,0,0
metorex,Basic Materials,,,,,,,
metoz_holdings,Consumer Goods,,,,,,,
metrofile,Industrials,,,,,,,
micc_princfd,Fincials,,,,,,,
micromega_hdg,Industrials,0.366913124680515,0.9372,0.141313393994175,-0.210306264,254335.41,5.05104780251425,-0.045262664
midas,Consumer Goods,0,0,0,0,0,0,0
mih_hdg,Consumer Goods,0.594514578597365,1.2635,1.46633085973124,-0.420958535,3440866,0.605255603361841,-0.235358035
millionair_charter,Consumer Goods,1.13126676602086,1.4823,1.6633084947839,0.050510102,16775,0.442880903978668,0.249895002
miranda_mrlhdg,Basic Materials,,,,,,,
mix_telematics,Industrials,,,,,,,
mmi_holdings,Fincials,0.761914492013938,0,4.27813269560149,0.009413236,6694977,0.955197175060636,0.009413236
mobile_industries,Industrials,126.052393795357,1.2717,28.6305029991695,0.147216233,8754.09,0.265291532820171,0.333333333
mondi,Basic Materials,0,0,0,0,0,0,0
money_web,Consumer Goods,0.368464052287582,0.9102,0.148267973856209,-0.263256095,30600,2.82888046593325,-0.099913495
monyetla_property_fund,Fincials,,,,,,,
morvest_business_group,Industrials,,,,,,,
mpact,Industrials,0,0,0,0,0,0,0
mr_price_group,Consumer Goods,0.618290994111167,1.0331,0.752140129850873,-0.136605546,906393.6,0.348049217210126,0.034479754
mtn_group,Telecommunications,0.64172862526949,1.4709,0.321908829963287,-0.439031957,22785644,2.73297638324158,-0.240365257
murray_&_roberts,Industrials,,,,,,,
mustek,Technology,,,,,,,
mutual_&_federal_in,Fincials,0.761528802854491,0.3921,0.610705124670373,-0.143688328,4588139,1.07049440037331,-0.012986028
muvoni_tech_group,Industrials,0,0,0,0,0,0,0
mvelaphanda_res,Basic Materials,,,,,,,
mvelaserve,Industrials,,,,,,,
namibian_sea_prds,Consumer Goods,2.97093843559654,0.0327,5.51928834440277,0.003371771,11623.6,0.104264365547801,0.111431871
nampak,Industrials,,,,,,,
naspers,Consumer Goods,0.458871384601239,1.1986,1.75713305635395,-0.300336584,4124157.8,0.457668737527367,-0.118824784
national_chick,Consumer Goods,,,,,,,
national_sporting_index,Fincials,1.64366666666667,1.0511,0.649,-0.1722193,3000,0.0267217729005594,0
natural_health,Consumer Goods,0.0866141608657857,0.6821,1.19103629787526,-0.323154938,38215.46,1.08532731248757,-0.174182638
nedbank_group,Fincials,0.476096853544696,0.8751,4.34966321179132,-0.229485725,32674023.96,1.67053652845238,-0.068354425
net_1_applied_tech,Technology,,,,,,,
netcare,Health Care,,,,,,,
new_afinvt,Consumer Goods,8.39532862233953,1.0368,41.3240739280314,-0.19569346,664442.96,0.0575270010508995,-0.02437506
new_bond_capital,Fincials,,,,,,,
new_europe_prinvs(jse),Fincials,0,0,0,0,0,0,0
nictus_beperk,Consumer Goods,1.91017959952951,0.4465,6.26913102992867,-0.1341295,4361.37,0.0389307232948611,0
ninian_&_lester,Consumer Goods,2.17151194968553,0.4839,0.816301886792453,0.135266223,49687.5,0.152676036430231,0.271751923
niveus_investments,Fincials,0,0,0,0,0,0,0
northam_platinum,Basic Materials,,,,,,,
nthnengrindsaf,Industrials,1.39444497578843,-0.3596,1.01726159481125,-0.092687114,141151.5,0.253956844887362,-0.009341914
nu_world,Consumer Goods,,,,,,,
nutritional_holdings,Health Care,0,0,0,0,0,0,0
oando_(jse),Oil & Gas,,,,,,,
oceana_group,Consumer Goods,,,,,,,
octodec_investments,Fincials,,,,,,,
old_mutual_(jse),Fincials,0.0572975098684651,0.8785,0.656830907074237,-0.188843777,63144105.36,8.33805696025353,-0.027498277
omega_alpha_intlitech,Technology,6.28990476190476,1.624,3.40647619047619,-0.565942979,15750,0.151099428220576,-0.357630979
omnia,Basic Materials,0,0,0,0,0,0,0
orion_real_estate,Fincials,,,,,,,
osi,Technology,0,0,0,0,0,0,0
otr_mining,Basic Materials,,,,,,,
ozz,Industrials,1.18633996621954,0.6045,0.377815623542769,-0.179638803,256479.6,0.549616416515948,-0.035555303
palabora_mining,Basic Materials,1.52534508363123,0.8956,2.42591501736573,-0.208367984,999554.8,0.571930754111868,-0.045945184
pallinghurst_resources,Fincials,0,0,0,0,0,0,0
pals,Consumer Goods,,,,,,,
pamodzi_gold,Basic Materials,0,0,0,0,0,0,0
pan_african_res_(jse),Basic Materials,0,0,0,0,0,0,0
pangbourne_props,Fincials,,,,,,,
paracon,Technology,,,,,,,
paragon_buscomm,Industrials,,,,,,,
paramount_prfd,Fincials,,,,,,,
pasdec_resources,Industrials,-0.493436256641174,-0.171,1.81420198699164,0.404773,83946,0.580643822540706,0.5
peermont_global,Consumer Goods,0,0,0,0,0,0,0
pepkor,Consumer Goods,,,,,,,
peregrine_holdings,Fincials,0.773242918282998,0.9863,0.137188618670006,-0.266185925,494239.25,2.61433086485057,-0.098049025
petmin,Basic Materials,,,,,,,
phumelela_gmg&_leis,Consumer Goods,,,,,,,
pick_n_pay_holdings,Consumer Goods,0.0578929831393685,0.4891,0.0234387900263824,-0.107603126,2414800.42,22.0731299817185,0.029210174
pick_n_pay_stores,Consumer Goods,0.132495823306496,0.4698,0.522835832448227,-0.106751177,5414510.3,0.357958118748388,0.028846223
pinnacle,Technology,,,,,,,
pioneer_food_group,Consumer Goods,,,,,,,
pioneer_property_fd,Fincials,1.13559673471769,0.4491,0.0890088493356539,-0.125583763,312710.48,4.4251274286442,0.008709537
power_techs,Industrials,1.01709329449198,0.7709,0.852180015167222,-0.079568631,1181627.1,0.352558121077784,0.074998069
ppc,Industrials,,,,,,,
prada_techs,Fincials,,,,,,,
premium_properties,Fincials,1.07236135508156,0.3292,1.2433626097867,0.042846047,199250,2.47524752475248,0.169585647
prescient,Fincials,,,,,,,
president_steyn_gold_min,Basic Materials,1.84172990583654,0.8062,0.907505264412571,-0.323395698,151014,0.546724302719611,-0.166605098
prima_property_tst,Fincials,,,,,,,
primedia,Consumer Goods,,,,,,,
primegro_props,Fincials,,,,,,,
primeserv_group,Industrials,,,,,,,
prism,Technology,,,,,,,
protech_khuthele_hdg,Industrials,0,0,0,0,0,0,0
psg_group,Fincials,2.35955523290085,0.9741,3.11652798719309,-0.1673683,483489,0.549240190983168,0
psg_invest_bk,Fincials,1.43788809066927,0,0.966246936793393,-0.010193504,1167665.28,2.1948347950963,-0.010193504
