Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0.598840579710145,0.8056,1.42092753623188,-0.043059195,241500,0.230097736752945,0.095193605
AECI,Basic Materials,0.543408338355487,0.7937,0.937985992140611,-0.177825681,7088592,0.550527493010252,-0.040322581
Adcorp,Industrials,0.57123135509377,0.6137,0.538128301809527,-0.090162724,1406577.2,0.290787974587373,0.036000376
Advtech,Consumer Goods,0.245566292968262,0.7338,0.131023860910812,-0.14897094,2072332.46,1.73012570619464,-0.01524154
Afgem,Basic Materials,0,0,0,0,0,0,0
Afgri,Consumer Goods,0.668532521597862,0.9629,3.34273589690776,-0.164696746,2224074.3,0.253299047233341,-0.016534046
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.652600830577789,0.4939,0.662926804234612,-0.134425782,4825888.74,8.64340345887393,-0.015810082
adaptit_holdings,Technology,0.846356487166942,0.9119,0.234892007461244,-0.194994705,37034.04,0.494677619715488,-0.050045005
adcock_ingram_holdings,Health Care,0.246896014931381,0.5588,0.111809359629904,-0.118024118,9318307.55,2.32657967123853,0.004680282
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,0,0,0,0,0,0,0
african_&_osents,Consumer Goods,0,0,0,0,0,0,0
african_bank_invs,Financials,0.681914233069143,0.5894,1.18195106226318,-0.128323425,17852685,1.43845661107082,-0.003691225
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0,0,0,0,0,0,0
african_oxygen,Basic Materials,2.09901154843945,0.5212,1.13288653515377,-0.100333911,7693621.32,0.762197475728155,0.020001689
afrocentric_inv,Health Care,1.37731430852722,0.0903,2.27740417598518,-0.115536002,451498.25,0.868487997891768,-0.022347102
ag_industries,Industrials,5.81513455080027,0.7648,32.6382433572186,-0.371347176,14393.82,0.0127529829541679,-0.235664776
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0,0,0,0,0,0,0
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,1.61243709493433,0.9383,2.33312004030001,-0.108499113,3022133.4,0.122017659883721,0.038113787
allied_technologies,Telecommunications,0.276137740132323,0.6065,0.295169020577191,-0.093057044,8144486.15,0.888747943037975,0.032652456
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,1.25294226015278,0.8584,0.25450889497263,-0.170935942,350113.5,0.335263345379749,-0.029356742
amalbeverages_ind,Consumer Goods,0,0,0,0,0,0,0
amalgamated_elt,Industrials,1.11336056586284,0.3659,0.452281675202641,-0.088329478,92022.3,0.666345401882694,0.022222222
amb,Fincials,0,0,0,0,0,0,0
amb_priveqptns,Fincials,0,0,0,0,0,0,0
ambit_properties,Fincials,0,0,0,0,0,0,0
amlac,Consumer Goods,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.0776577737161973,1.6747,0.104770460203578,-0.304089541,373884012,7.3649958041958,-0.111083441
anglo_american_platinum,Basic Materials,0.0829893553193647,1.5402,0.113782547197175,-0.268457344,168123850.9,11.8330912785386,-0.083924744
anglogold_ashanti,Basic Materials,0.227151162538449,0.8638,0.514377895008107,-0.231181641,101056053.35,3.39410402868274,-0.089262241
annuity_properties,Fincials,0,0,0,0,0,0,0
apexhi_properties_'a',Fincials,0,0,0,0,0,0,0
apexhi_properties_'b',Fincials,0,0,0,0,0,0,0
apl,Fincials,0,0,0,0,0,0,0
aps_technologies,Health Care,0,0,0,0,0,0,0
aquarius_platinum_(jse),Basic Materials,0,0,0,0,0,0,0
aquila_growth,Fincials,0,0,0,0,0,0,0
arb_holdings,Industrials,0.97793829787234,0.9766,0.266572340425532,-0.123276736,470000,0.396069974609387,0.025749064
arcay_gp,Fincials,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,0.662069885926127,1.1747,0.223251999397844,-0.138205265,42284055.8,1.05937905997895,0.023300835
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,1.49973195259817,0.9055,0.836552308361683,-0.207377737,834647.15,0.428162948196544,-0.062831237
arrowhead_propsa_shares,Fincials,0,0,0,0,0,0,0
aspen_phmcrhdg,Health Care,0.143706090240247,0.5769,0.269818042025129,-0.208083979,29089233.4,3.44239061335101,-0.084239279
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,1.72295243741174,1.3678,1.15117594014155,-0.185051121,3832508,0.434590989215476,-0.011379721
astral_foods,Consumer Goods,0.321218954105182,0.6754,0.431109711730447,-0.111982288,4190425.2,0.474371397152566,0.018067912
astrapak,Industrials,0.554436729458873,0.739,0.936610335893894,-0.149920864,1258069.61,0.45751795694987,-0.015863864
atlas_properties,Fincials,0,0,0,0,0,0,0
atlatsa_resources_(jse),Basic Materials,0,0,0,0,0,0,0
austro_group,Industrials,2.73523333184513,0.4495,0.708964546128954,-0.279460273,198449.98,0.341849241799149,-0.163641773
aveng,Industrials,0.772862992143011,0.7909,0.797887446647426,-0.247605611,14058248.5,0.41627304814386,-0.110278911
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.369252956655852,0.4255,0.385011650048766,-0.10234596,7246793.7,0.971107646333619,0.01196054
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0.76140934232582,0.6703,0.788852364558058,-0.088966129,1858395.9,0.381209415384615,0.040762771
awethu_breweries,Consumer Goods,-0.300684745201462,1.1562,1.65746183048121,-0.27092324,6764.56,0.382286521616276,-0.11058264
barclays_africa_group,Fincials,0.490356262026038,0.4536,7.47304810166243,-0.071331719,96419692.5,0.986865219082321,0.044745081
barloworld,Industrials,1.15279475499007,0.868,1.68941040325873,-0.138020284,10281101.6,0.243443398370904,0.004163716
barnard_jacmellet,Fincials,1.092453125,0.8021,19.601778125,-0.196855829,320000,0.632426065440287,-0.058823529
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,0.654058947166991,0.7851,1.37746180126906,-0.23172438,1207157.25,0.347400276445099,-0.09476308
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,1.93669198915056,1.3002,2.29945143011146,-0.174586761,906848.9,0.166142092929394,-0.005174161
bhp_billiton_(jse),Basic Materials,0.0476401537934912,1.2273,0.040718416476296,-0.202798081,503197368,15.907390431427,-0.037978181
bidvest_group,Industrials,0.31007694549372,0.7282,0.529994235833511,-0.116554641,44921533.84,0.399558840906572,0.016821959
blue_label_telecoms,Telecommunications,0.594010742543875,0.7765,0.429224621426469,-0.175163655,3793486.95,0.248241312064059,-0.038744155
bonatla_pr,Fincials,0.674623949084589,-0.7248,0.567908718240738,-0.141573748,45729.18,32.8042898134864,-0.099736148
bowler_metcalf,Industrials,0.539852360294579,0.3891,0.148440429757324,-0.186640256,548253.6,1.19707333049487,-0.074626956
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.900357569564851,0.6843,0.257582611765272,-0.12387332,1692660.84,3.9001401843318,0.00673758
brandcorp,Consumer Goods,0,0,0,0,0,0,0
bridgestone_fireston,Consumer Goods,0,0,0,0,0,0,0
brimstone_inv,Fincials,0,0,0,0,0,0,0
britamertobacco_(jse),Consumer Goods,0.0137752629723292,0.4606,0.0395642057488672,-0.073123808,504092010,41.5848878072925,0.043393992
bryant_technology,Technology,0,0,0,0,0,0,0
buildmax,Basic Materials,0,0,0,0,0,0,0
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,0.928125130884072,0.5849,0.616214549894877,-0.110401795,1418239.8,0.322554334847581,0.013946905
bytes_techgp,Technology,0,0,0,0,0,0,0
cadiz,Fincials,0.816406811569649,1.2039,2.08613141580908,-0.252556304,685856.6,1.91256309152663,-0.089210604
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,16.5460104614414,1.3996,11.4714572664514,0.07456628,14586.9,0.0836932698376269,0.25024108
cape_empwmtrust,Fincials,0.473703695900166,0.1532,0.378632723764002,-0.125072247,116281.55,0.941749275151044,-0.027920647
capevin_holdings,Consumer Goods,0,0,0,0,0,0,0
capevin_investments,Consumer Goods,0,0,0,0,0,0,0
capital_&_cnts_(jse)_props,Fincials,0,0,0,0,0,0,0
capital_all,Fincials,0,0,0,0,0,0,0
capital_property_fd,Fincials,0.748945850523658,0.4239,0.235306025756681,-0.125473419,5037397.56,14.2477261439424,-0.011267719
capitec_bank,Fincials,0.233023193863437,0.6182,0.588207809127924,-0.150155037,6034523.76,2.50234964087308,-0.023708437
cargo_carriers,Industrials,1.87583435582822,0.6471,1.36206748466258,-0.1282673,163000,0.33365880419141,0
cashbuild,Consumer Goods,0.310312061217827,0.5288,0.57271528030301,-0.147480817,1883765,0.371856174776834,-0.026666417
caxton_&_ctp_pb&prt,Consumer Goods,0,0,0,0,0,0,0
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,0,0,0,0,0,0,0
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0.548079518875355,0.4616,0.0954414187506111,-0.170461541,2227156.75,1.54642399864463,-0.053880741
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,0,0,0,0,0,0,0
cic_holdings,Industrials,0.915520496095298,0.6298,1.48481260174976,-0.150741134,250713.12,0.110985246861743,-0.023563734
cipla_medpro,Health Care,0.588986798626714,0.2802,0.208788405581191,-0.034437448,2384236.8,2.39647800967341,0.070715152
city_lodge_hotels,Consumer Goods,0.0507844271490675,0.7041,0.103118134436498,-0.1318583,3422880,5.14696351587675,0
clicks_group,Consumer Goods,0.150513693328574,0.614,0.397763346825325,-0.131706417,7460969,0.612794891827002,-0.005524417
clientele,Fincials,0,0,0,0,0,0,0
clientele_lfasr,Fincials,0,0,0,0,0,0,0
clover_industries,Consumer Goods,0,0,0,0,0,0,0
coal_of_africa_(jse),Basic Materials,0.0747334097424515,1.702,0.00202388501500197,0.004764259,6904542.45,314.385868773336,0.199490259
comair,Consumer Goods,0.428010912698413,1.154,0.978062169312169,-0.160202,1209600,0.396748603212693,0
combined_motor,Consumer Goods,0.52817145244432,0.8324,1.72192039799774,-0.127202117,855602.85,0.129998407691942,0.012739083
command,Industrials,2.0008347826087,0.8125,0.570052173913044,-0.1386875,28750,0.177434087093907,0
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0,0,0,0,0,0,0
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,1.80893985490288,0.0846,3.77699508542008,-0.323036865,128190,0.382780120158141,-0.230207065
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0,0,0,0,0,0,0
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,4.55022146753897,1.0432,3.32268887906918,-0.353219784,72507.24,0.0714900086666818,-0.199998184
convergenet_holdings,Technology,0.0735305640790971,0.1963,0.0637512647254037,-0.359970761,3350035.5,6.7219307186972,-0.260103861
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,0,0,0,0,0,0,0
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0.527706501244624,0.5539,1.33359304247559,-0.221031587,646620.8,0.288799057078632,-0.098635887
crookes_brothers,Consumer Goods,0,0,0,0,0,0,0
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,0,0,0,0,0,0,0
cullinan,Consumer Goods,0,0,0,0,0,0,0
curro_holdings,Consumer Goods,0,0,0,0,0,0,0
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.326812910795594,0.8059,0.247473496520817,-0.148685043,975013.5,1.39440230309167,-0.010413343
datatec,Technology,1.12014942947184,1.3686,1.98570967355089,-0.109286342,5192357.24,0.142382993883492,0.064435458
delrand_resources_(jse),Basic Materials,0.00478139784585444,1.1929,0.0308451423607616,0.059569522,536454,#DIV/0!,0.222222222
delta_emd,Basic Materials,0.949803506807271,0.2344,0.443033724086388,0.172734006,626866.5,0.966715244043488,0.275001206
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0,0,0,0,0,0,0
diamondcorp_(jse),Basic Materials,0.223341120020203,0.046,0.0720794662962729,-0.090398,57020.4,62.1814612868048,0
digicore,Industrials,0.673418433829212,0.5592,0.179110898859748,-0.064656579,713954.32,1.23900068375,0.058073021
dimension_data_hdg(jse),Technology,0.0442656904224573,0.9981,0.0968593211513028,-0.084842777,16044051.12,3.55693444041346,0.065537523
dipula_income_fund_'a',Fincials,0,0,0,0,0,0,0
discovery,Fincials,0.365992846741355,0.6021,0.121000162204961,-0.153604055,18380140.65,1.97296486152855,-0.028171755
distell_group,Consumer Goods,0.36280292705271,0.3702,0.197536860364267,-0.063202506,13317150,1.2258361034076,0.047620094
distribution,Industrials,0.468616849640652,0.5924,0.84814980996125,-0.110929225,1753773.9,0.443179288880982,0.013891975
diversified_prfd,Fincials,0,0,0,0,0,0,0
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,5.98181416864881,0.7992,5.07576400711875,-0.196583969,32393.35,0.498428243910695,-0.058734369
dorbyl,Consumer Goods,1.87514719871561,0.8466,1.57770854477493,-0.100735439,141390.5,0.54334359376381,0.040100361
drd_gold,Basic Materials,0.897739279127555,0.4806,0.491936147835877,-0.253496944,1649669.38,0.863367651661295,-0.135719144
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0.139264369112639,1.4109,0.0327438875107876,0.141992461,6093992.35,49.3412709401087,0.318379161
edgars_consstores,Consumer Goods,0,0,0,0,0,0,0
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,0.373970680427825,0.3436,0.0581309283108649,-0.135462589,194956.46,4.77413213830933,-0.026315789
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,0,0,0,0,0,0,0
elementone,Consumer Goods,0,0,0,0,0,0,0
ellerine,Consumer Goods,0,0,0,0,0,0,0
ellies_holdings,Industrials,0.71964761665287,0.7423,0.664340486968445,-0.002749941,535934.52,0.548637676767884,0.131514959
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,0,0,0,0,0,0,0
emira_property_fund,Fincials,0.96375920745703,0.3406,0.361074896934435,-0.084621197,5746613.84,5.30772839451439,0.024336603
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,0,0,0,0,0,0,0
enviroserv,Industrials,0,0,0,0,0,0,0
eoh,Technology,0.309901806227079,0.3979,0.344197467816924,-0.077388966,780915.1,1.51736532647303,0.035178734
eqstra_holdings,Industrials,1.22689556043055,0.9464,5.64765759361444,-0.162360862,1472823,0.18669324375713,-0.015237662
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,0.46306366636605,0.6726,0.40652492877667,-0.170034505,6137385,0.659225026852846,-0.040160705
excellerate_hdg,Industrials,0,0,0,0,0,0,0
exxaro_resources,Basic Materials,0.343440443447256,1.3783,0.237258256484262,-0.159981327,37840622,2.73355645452575,0.014351573
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,0,0,0,0,0,0,0
famous_brands,Consumer Goods,0.2130438559943,0.8153,0.240688806270586,-0.08475204,2310693.25,1.49149730449174,0.05411186
faritec_susp,Technology,0.305980193957952,1.5207,3.86986768481198,-0.3833041,75661.76,0.103441913371122,-0.2
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0,0,0,0,0,0,0
firstrand,Fincials,0.501408604265196,0.6319,8.33075762153003,-0.110406314,90714438.51,1.07426830536575,0.016903386
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,0,0.1222,0,-0.064341227,1843416.88,#DIV/0!,0.030857373
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,1.09513311653889,0.403,0.211093181899639,-0.128762048,6125664.45,7.80220151059711,-0.015873048
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0,0,0,0,0,0,0
freeworld_coatings,Basic Materials,1.67849004425403,0.9096,0.922793000884177,-0.14241943,1700292.48,0.629000859733261,0.00238537
frontrange_sltn,Technology,0,0,0,0,0,0,0
gencor,Fincials,0,0,0,0,0,0,0
gijima_group,Technology,0,0,0,0,0,0,0
glenrand_m_i_b,Fincials,0.527753480075347,0.7611,1.34392471524704,-0.145346291,297970.56,0.592543475710277,-0.009896991
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,0.730287081097042,0.5213,0.410228293318499,-0.211482706,55055198.21,1.89278328766558,-0.091140806
gold_one_intl_(jse),Basic Materials,0.00124984261610357,0.7815,0.000342937673151481,-0.184752317,1755421.02,17731.5254545455,-0.048017817
