Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0,0,0,0,0,0,0
AECI,Basic Materials,1.75085079315808,0.7749,1.50205791816749,0.002429302,1720306.5,0.286288317523714,0.153848002
Adcorp,Industrials,0.543958573341403,0.6889,0.411153978272503,-0.30433522,427937,0.444174694299507,-0.15833452
Advtech,Consumer Goods,4.80708360064222,1.6283,2.45675960529934,-0.161883931,94272.96,0.170095645348995,0.043298969
Afgem,Basic Materials,0.826257151460403,1.2494,0.107264571221211,-0.139492048,161898.75,3.93531234807973,0.041820152
Afgri,Consumer Goods,0.320444750600537,0.3104,0.5474715628091,-0.013767318,3396960,0.810863454428794,0.108387882
Afnrainbowmin,Basic Materials,,,,,,,
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0,0,0,0,0,0,0
adaptit_holdings,Technology,0.347879589775422,1.92,0.268872971405703,0.176136049,18365.55,0.839299424184261,0.399696049
adcock_ingram_holdings,Health Care,,,,,,,
admiral_leiswld,Consumer Goods,,,,,,,
adrenna_property_group,Financials,,,,,,,
african_&_osents,Consumer Goods,0,0,0,0,0,0,0
african_bank_invs,Financials,,,,,,,
african_harvest,Financials,,,,,,,
african_life_asr,Fincials,0.895862330760471,1.084,4.02753759706816,-0.1324649,1600357.5,0.562337924733828,0.0384271
african_oxygen,Basic Materials,0.914014509214094,0.7328,0.815497975286826,-0.016849616,4385050.74,1.56274081967213,0.131916784
afrocentric_inv,Health Care,5.96909827760892,0.2782,6.98024316109423,-0.1201266,1974,0.113045470163784,0
ag_industries,Industrials,0.794040761620234,0.3284,0.581337797603822,-0.212826277,312764.8,0.578427122556018,-0.089537077
alacrity_finlsvs,Fincials,0.33742471395976,0.8763,2.06259355607551,-0.224401572,38533.04,0.317659414853714,-0.066594672
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0.0666846595943567,0,7.64104476589234,0.077201702,5308567.25,1.729175,0.077201702
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,2.14431826369803,0.701,3.85350724145385,-0.171160366,777192,0.0866083328504375,-0.024397366
allied_technologies,Telecommunications,0.277276581150985,0.7674,0.381930330240278,-0.114900606,2414333,0.654139925995387,0.036045594
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,1.85018387131042,0.7545,2.4201623311311,-0.1501335,106182.96,0.147521409319514,0
amalbeverages_ind,Consumer Goods,0.333457848201112,0.6979,0.139697294390633,-0.127641081,7380243.15,1.96335279329609,0.018926619
amalgamated_elt,Industrials,0,0,0,0,0,0,0
amb,Fincials,,,,,,,
amb_priveqptns,Fincials,,,,,,,
ambit_properties,Fincials,,,,,,,
amlac,Consumer Goods,2.47216117216117,0.3167,5.43919413919414,-0.591869892,5460,0.129160457029309,-0.469317792
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.0551673113678516,1.5647,0.0272617627743559,0.068560794,212337699.8,13.6665829825578,0.269736894
anglo_american_platinum,Basic Materials,0.131860318636703,1.3658,0.110395925035688,-0.020572793,75414196.65,7.69393107494692,0.168072607
anglogold_ashanti,Basic Materials,0.639127517291705,0.9696,1.03181573470439,-0.085746787,17217221.45,1.12252063176425,0.077938013
annuity_properties,Fincials,0,0,0,0,0,0,0
apexhi_properties_'a',Fincials,0.495862375022842,-0.0382,0.235236306239032,-0.071754696,543959.4,7.6665830420566,0.028438704
apexhi_properties_'b',Fincials,0.58468641785302,0.6085,0.277374288052284,-0.068187773,461322.5,6.50189564776187,0.072747727
apl,Fincials,2.76863181585276,0.8387,2.01417167821796,-0.012315423,32631.28,0.297730656934307,0.143122677
aps_technologies,Health Care,9.02775665399239,-0.0985,1.66425855513308,0.918098254,2630,0.0757401221057482,1.014492754
aquarius_platinum_(jse),Basic Materials,0,0,0,0,0,0,0
aquila_growth,Fincials,5.3982981179718,0.5628,0.0972714079168565,-0.159531428,58485.84,0.470786766481526,-0.021475028
arb_holdings,Industrials,0,0,0,0,0,0,0
arcay_gp,Fincials,11.2792419678715,0.0962,14.0441767068273,-0.6086606,7968,0.175348253779626,-0.5
arcelormittal_sa,Basic Materials,3.75479339606938,1.7689,4.85756675062925,1.282446313,1901569.34,0.125806770757526,1.496487013
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,1.53257222635051,0.6763,1.06535108808098,-0.082599062,75495.3,0.266559683074348,0.062607838
arrowhead_propsa_shares,Fincials,0,0,0,0,0,0,0
aspen_phmcrhdg,Health Care,0.139199214040852,0.5035,0.252155718704837,-0.04421593,2515632.02,2.18932228996924,0.09010457
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,0,0,0,0,0,0,0
astral_foods,Consumer Goods,,,,,,,
astrapak,Industrials,0.611703568620455,0.3083,0.798862878022029,-0.155383301,302694,0.434020917154418,-0.033360401
atlas_properties,Fincials,,,,,,,
atlatsa_resources_(jse),Basic Materials,0,0,0,0,0,0,0
austro_group,Industrials,,,,,,,
aveng,Industrials,0.634536163005611,0.5158,1.42418346277895,-0.103462229,2902435.05,0.281322760271782,0.031633171
avgold,Basic Materials,0.689233596845361,0.6766,0.164242605140994,-0.223658955,3149596.9,14.4567110674549,-0.078433155
avi,Consumer Goods,0.976774877682194,0.548,0.617726888478386,-0.029688372,2385196.48,0.471457242251739,0.107435628
avis_sthnafrica,Industrials,0.761316659076844,1.2017,1.32718767879871,-0.136608258,1070512.5,0.864899856996276,0.041698842
avusa,Consumer Goods,0,0,0,0,0,0,0
awethu_breweries,Consumer Goods,0.245751386638599,-0.0576,1.64220584930875,-0.0989712,8455.7,0.347256673511294,0
barclays_africa_group,Fincials,0.606898660352302,0.6553,8.10541643990358,-0.098701997,22504580.9,0.777790174189535,0.045181903
barloworld,Industrials,,,,,,,
barnard_jacmellet,Fincials,1.2680210419245,1.0532,4.71023437921999,0.014169419,267329.16,1.05434494182607,0.183121019
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0.155536219569652,1.6417,0.256825466855124,-0.068132926,734382,6.2800971454959,0.137894174
basil_read,Industrials,1.44188648285807,0.982,8.10981279367526,0.563038638,40223,0.0487526695610648,0.727504638
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,0.611919537513118,0.8255,0.497381974806763,0.014314863,811690.05,0.564258672359606,0.168921363
bhp_billiton_(jse),Basic Materials,0.0749250385847295,1.2345,0.10471666106961,0.051669234,107005350.3,8.71258247329381,0.232042734
bidvest_group,Industrials,0.285736268243094,0.6522,0.375640089076707,-0.081258779,13850089.89,0.470851086542174,0.062429821
blue_label_telecoms,Telecommunications,0,0,0,0,0,0,0
bonatla_pr,Fincials,,,,,,,
bowler_metcalf,Industrials,0.38832763053372,0.406,0.0778860841792604,-0.04246368,165035.9,1.79462924500604,0.08571432
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,1.23475515620222,0.7646,2.17161089489313,-0.106466003,975497.04,0.460487651057402,0.044303797
brandcorp,Consumer Goods,1.40932366196977,0.3871,0.571231345736638,-0.074354961,136899,0.279309331733771,0.052632339
