Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
aveng,Industrials,0.52991826245879,0.794,1.02235034557966,-0.069648552,4753752,0.404929597860252,0.057273448
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.649217461652247,0.6556,0.467145490100967,0.112572832,4809636.5,0.684314566615446,0.230775632
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0,0,0,0,0,0,0
awethu_breweries,Consumer Goods,-1.53900130483973,1.8267,4.05328161279768,-0.1919821,2536.71,1.73628336755647,0
barclays_africa_group,Fincials,0.371612835783513,0.7292,5.51484971181362,-0.082255874,52070321.95,1.32336193229471,0.040583726
barloworld,Industrials,0.920879622761162,0.917,1.27838884362312,-0.110065136,12100387.2,0.329953568020069,0.024605864
barnard_jacmellet,Fincials,1.24327863482732,0.4064,9.57546335750851,-0.1025032,275985.6,1.08485332096431,0
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0.0500842129088736,-0.3345,0.125175166179031,-0.036815093,1201716,10.6447343945152,0.019011407
basil_read,Industrials,2.38599121491886,-0.0937,6.4581656540151,-0.0709969,38019,0.07031778853801,0
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,1.18847459179119,0.6417,1.12105678872564,-0.140365257,598462.1,0.215407487872888,-0.023038157
bhp_billiton_(jse),Basic Materials,0.0362902379228966,1.376,0.0410469011069776,0.029914564,212754185.2,16.2796672600945,0.193502564
bidvest_group,Industrials,0.258448017226807,0.641,0.480473524168349,-0.172158684,23434546.2,0.457150506887998,-0.054875684
blue_label_telecoms,Telecommunications,0,0,0,0,0,0,0
bonatla_pr,Fincials,0,0,0,0,0,0,0
bowler_metcalf,Industrials,0.295997460998983,0.2946,0.178306334945152,-0.165024886,465064.8,1.90254906051718,-0.069565086
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.612945243741155,0.8397,0.249872418090746,-0.048379264,911100.96,3.34852791355801,0.081421836
brandcorp,Consumer Goods,0.308082404580842,0.6654,0.212479603571708,-0.136571957,664332,0.921844710714558,-0.017751757
bridgestone_fireston,Consumer Goods,1.89393963337547,-0.2356,3.86193109987358,-0.210989647,126560,0.0830076908042223,-0.148932447
brimstone_inv,Fincials,0,0,0,0,0,0,0
britamertobacco_(jse),Consumer Goods,0,0,0,0,0,0,0
bryant_technology,Technology,-0.875,0.8129,1.51428571428571,-0.1281127,1960,0.544293251874479,0
buildmax,Basic Materials,0.124549151808133,2.4737,0.0339942985258523,-0.146797701,272575.12,3.49639066688901,0.085945399
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,0.784140352132111,0.9014,0.94135824586017,-0.252503123,1168734.65,0.415657836288944,-0.118814923
bytes_techgp,Technology,0.378221255184606,0.1809,0.636438137878555,-0.151441562,1229505.2,0.471554112283482,-0.063144862
cadiz,Fincials,0.399438771380284,0.7733,0.2974695653667,-0.140072109,815354,4.19558908282562,-0.014454209
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,0,0,0,0,0,0,0
cape_empwmtrust,Fincials,0,0,0,0,0,0,0
capevin_holdings,Consumer Goods,0,0,0,0,0,0,0
capevin_investments,Consumer Goods,0.562536996336996,0,0.000229304029304029,0.015622532,1365000,68250,0.015622532
capital_&_cnts_(jse)_props,Fincials,0,0,0,0,0,0,0
capital_all,Fincials,0.599035219058557,0.6175,4.84378635364325,-0.120759946,3439906.26,0.917502601884239,-0.004957446
capital_property_fd,Fincials,0.351354960045623,0.6048,0.0312641283658687,-0.021391386,1234705.78,18.6655244977248,0.093611014
capitec_bank,Fincials,0.423064816376038,0.9324,0.0332787577121463,-0.071353008,1012026.96,2.50389543298671,0.064288192
cargo_carriers,Industrials,1.36629347826087,0.4519,1.66146739130435,-0.1053697,92000,0.230031054192316,0
cashbuild,Consumer Goods,0.204127567754133,0.7156,0.485220280962516,-0.158625414,814147.75,0.497878742662361,-0.036642614
caxton_&_ctp_pb&prt,Consumer Goods,0.42195884085662,0.5086,0.140946725434425,0.057623313,5526840,1.89869660512701,0.166565113
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,0,0,0,0,0,0,0
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0.312771370492751,0.5339,0.121430986310807,-0.070133451,1881192,2.48051393218247,0.040402249
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,0,0,0,0,0,0,0
cic_holdings,Industrials,0,0,0,0,0,0,0
cipla_medpro,Health Care,0,0,0,0,0,0,0
city_lodge_hotels,Consumer Goods,0.248467715846462,0.7845,0.0845758607479785,-0.0802966,1562206.98,4.65158520027156,0.0460269
clicks_group,Consumer Goods,0.448740702103061,0.6687,0.552226869567952,-0.164995366,3058998.2,0.413705129906057,-0.045967266
clientele,Fincials,0,0,0,0,0,0,0
clientele_lfasr,Fincials,0,0,0,0,0,0,0
clover_industries,Consumer Goods,0,0,0,0,0,0,0
coal_of_africa_(jse),Basic Materials,0,0,0,0,0,0,0
comair,Consumer Goods,0.401226447413498,-0.1356,0.784112709832134,-0.101727153,583800,0.395917667029037,-0.033369953
combined_motor,Consumer Goods,1.629906676929,0.2904,3.47193092168559,-0.076087148,166304,0.0516370699912315,0.019108052
command,Industrials,0.3285,0.3745,2.2556,-0.512297658,10000,0.200674265532188,-0.411804158
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0,0,0,0,0,0,0
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0.898138518218195,0.3661,1.94372366867034,-0.120138925,226916,0.163607444803505,-0.020174625
conduit_capital,Fincials,0.599707365908128,-0.5405,0.776057910746602,0.163500706,10388.4,4.58446601941748,0.206349206
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0.133874106927914,0.7881,0.55734498662347,-0.08265614,367621.5,0.46479826836105,0.04389416
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0,0,0,0,0,0,0
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,0.741063439078862,0.6812,0.840774828204544,-0.093502545,101964.28,0.286440655111386,0.026313055
convergenet_holdings,Technology,0,0,0,0,0,0,0
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,7.10761984222864,0.1799,51.7674348185138,-0.133708737,79787.61,0.151658639042007,-0.045475037
corvus_cap(sa),Fincials,-5.10031202769246,3.0458,19.3207303398177,0.672391071,1640.88,0.0128290970501083,0.941176471
corwil_investments,Fincials,1.86822742474916,0.281,0.0499442586399108,-0.174583292,8970,6.56181419166057,-0.079980292
country_bird_holdings,Consumer Goods,0,0,0,0,0,0,0
crookes_brothers,Consumer Goods,0,0,0,0,0,0,0
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,0,0,0,0,0,0,0
cullinan,Consumer Goods,0.12595819850327,1.3096,0.333881936206119,-0.02724093,430912.8,2.10367607572814,0.13216387
curro_holdings,Consumer Goods,0,0,0,0,0,0,0
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.294753343457601,0.4224,0.24014925129411,-0.1035112,612390,1.5409138946203,0
datatec,Technology,1.65291589234486,1.6276,2.92957939890785,-0.113886735,1327677.96,0.0785700033838272,0.065552065
delrand_resources_(jse),Basic Materials,0,0,0,0,0,0,0
delta_emd,Basic Materials,0.52261410467442,0.5764,0.318499042908961,-0.098929645,1745393,1.24133519100523,0.014283555
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0.0222361164535914,-0.6928,0.0043531694114633,0.100195273,1101496.3,#DIV/0!,0.133448873
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,0.372480501719581,1.0745,0.0812697566895151,-0.049352694,325791.55,1.68055065511194,0.095240806
dimension_data_hdg(jse),Technology,0.0563038347076057,2.6231,0.140945704953735,-0.358537009,5512626.3,2.73607304961547,-0.116381709
dipula_income_fund_'a',Fincials,0,0,0,0,0,0,0
discovery,Fincials,0.227463353007244,0.5169,0.149734785837054,-0.068914461,10485205.5,2.91013197335554,0.040550239
distell_group,Consumer Goods,0,0,0,0,0,0,0
distribution,Industrials,0.144476432601793,0.8346,0.270849601617625,-0.183177429,863656.43,0.824558346866625,-0.053697629
diversified_prfd,Fincials,0,0,0,0,0,0,0
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,3.68677521775303,-0.6615,1.26576905445099,-0.25712958,5889.7,0.142784067492545,-0.22190408
dorbyl,Consumer Goods,0.672033261484309,0.1427,0.392466728628211,-0.051992668,1011380,0.538062532253002,0.033897432
drd_gold,Basic Materials,0.285471374192112,0.7067,0.966986333016052,-0.37873054,1434655.23,0.65445360291441,-0.25730844
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0,0,0,0,0,0,0
edgars_consstores,Consumer Goods,1.6366828444903,1.0094,1.51067963659687,-0.148839467,1619006.4,0.153751794871795,-0.008347267
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,0,0,0,0,0,0,0
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,1.02368164397863,0.8323,1.53393590571299,-0.1293349,145598,0.250887423061282,0
elementone,Consumer Goods,1.9445522091465,0.4081,0.99524505176494,0.000332156,877271.38,0.3251682345528,0.102942456
ellerine,Consumer Goods,0.443637265116351,0.4921,0.28463930904805,-0.100760496,4319684.46,1.52482610947145,0.007141804
ellies_holdings,Industrials,0,0,0,0,0,0,0
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,0,0,0,0,0,0,0
emira_property_fund,Fincials,0.75738958770942,0.5193,0.217713061669111,-0.015435768,1982793.3,11.0358119653363,0.094180132
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,1.42870557519985,0.1943,0.0385424155145634,-0.078680649,51968.72,4.32352079866889,0.010460251
enviroserv,Industrials,0.41002262459274,0.4948,0.626342952430613,-0.134437396,457201.6,0.961713746021796,-0.026364996
eoh,Technology,0.235293477240221,0.0715,0.218786190491095,-0.045283124,220448.1,2.50566151398045,0.036121376
eqstra_holdings,Industrials,0,0,0,0,0,0,0
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,0.321871161032873,1.0121,0.301910719100149,0.058087165,5063715.54,1.36783387664384,0.198749465
excellerate_hdg,Industrials,0.685848551108994,-0.3866,0.695597579588876,-0.210432289,147809.6,0.37575209090678,-0.157888089
exxaro_resources,Basic Materials,1.05940894630858,1.349,1.27513017766975,0.038092399,5052817.44,0.601570645434928,0.199979399
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,0,0,0,0,0,0,0
famous_brands,Consumer Goods,0.21820102418077,0.5929,0.288317893548231,-0.121104821,631431.5,1.7395382216492,-0.006852121
faritec_susp,Technology,3.17279160962674,0.5992,2.27267125659675,-0.048522744,23937.91,0.0725435177889569,0.066126856
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0,0,0,0,0,0,0
firstrand,Fincials,0.38234969025788,0.5505,6.36561386503566,-0.086673469,62539608.66,1.62562992019963,0.024908031
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,0,0,0,0,0,0,0
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,0.689487561540274,0.6792,0.10056901641276,-0.048260531,4302905.76,8.43965165815426,0.071429069
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0.184329005872963,0.7863,1.03887965938011,-0.080597598,613479.14,3.79419218376018,0.045839302
freeworld_coatings,Basic Materials,0,0,0,0,0,0,0
frontrange_sltn,Technology,0.161982948054098,-0.0805,0.214938277685074,-0.184066151,697474.65,1.39757394386658,-0.112237651
gencor,Fincials,1.53953546190845,0.707,0.18168430916932,-0.121441,52288.5,#DIV/0!,0
gijima_group,Technology,0.0394792760435965,0,0.681534073085035,-0.043396226,743377.36,0.428545529593256,-0.043396226
glenrand_m_i_b,Fincials,0.274176241242076,0.2953,0.825812861086519,-0.325549994,741442.8,1.20354321889457,-0.230046094
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,0.501930509928994,1.2882,0.254865051525423,-0.144181254,29783604.91,2.52986586963169,0.013875346
gold_one_intl_(jse),Basic Materials,0,0,0,0,0,0,0
goliath_gold_mining,Basic Materials,0.109341574914187,-0.0312,0.0688198217398882,0.003976748,1235879.4,8077.6431372549,0.078911148
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,0,0,0,0,0,0,0
great_basin_gold_(jse),Basic Materials,0,0,0,0,0,0,0
grindrod,Industrials,0.714579112114402,0.7038,1.72661671775665,0.033933796,852182.76,0.431175368773205,0.155173196
grintek,Industrials,0.80892069906717,0.7451,1.21536068606641,-0.040507967,541260.72,0.38485026155079,0.083333333
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.494432699753581,0.9839,1.64085597266612,-0.210576463,1085937.48,0.25538400465644,-0.071690763
growthpoint_props,Fincials,0.00543783501155496,0.7474,1.20929344236707,-0.037757577,5632572.51,6.11932171736431,0.086228623
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,1.04284493632258,1.7866,0.485972657362575,-0.175226092,19661600,2.23706906360223,0.014229708
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0,0,0,0,0,0,0
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0,0,0,0,0,0,0
hospitality_prfda,Fincials,0,0,0,0,0,0,0
hospitality_prfdb,Fincials,0,0,0,0,0,0,0
house_of_busby,Consumer Goods,0.811483004631184,0.4679,0.283784127588576,-0.118419991,243695.8,0.567568612472285,-0.012042291
howden_africa,Industrials,0.663435231124303,0.5074,0.689671025898977,0.098127299,180097.46,0.330499536633482,0.206993499
hudaco,Industrials,0.398117135165592,0.6533,0.287738162315574,-0.020503909,1150056,0.778695917123705,0.097553991
hulamin,Basic Materials,0,0,0,0,0,0,0
hwange_colliery_(jse),Basic Materials,0,0,0,0,0,0,0
hyprop_investments,Fincials,0.409369973315827,0.4196,0.530078435250074,0.044035417,2542555.8,8.02850665159414,0.147370217
idion_tech,Technology,0,0,0,0,0,0,0
ifa_hotels_&_rsts,Consumer Goods,0.139198539304248,-0.39,0.0136219488756487,-0.05233,83248,36.6892904363156,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0.535994863109629,0.4898,0.788258600534637,0.009663106,1334270.25,6.02161860276198,0.117420506
iliad_africa,Industrials,0.251265082981275,0.5435,0.212555533962447,-0.162302259,1537527.6,1.34868594295358,-0.051161759
illovo_sugar,Consumer Goods,0.459490720556271,0.81,1.24803241528692,-0.120866098,2812026.32,0.433406232853488,0.007063902
imbalie_beauty,Consumer Goods,0,0,0,0,0,0,0
impala_platinum,Basic Materials,2.50706145789171,1.3839,1.45841674132148,-0.1412672,4261881.96,0.360898117553412,0.0228185
imperial,Industrials,0.489401757491201,0.6575,0.786115391072685,-0.070270535,17639903.96,0.500025623901582,0.048051965
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,0,0,0,0,0,0,0
ingenuity_property_invs,Fincials,0,0,0,0,0,0,0
inmins,Consumer Goods,0.569048972387591,0.3228,0.560114079436783,-0.204380319,125351.25,0.284546455405988,-0.107143919
inoutscmgrs,Fincials,0.133836656268515,3.9871,0.738945280406412,-0.3280873,24440.24,5.42393253439858,0
insimbi_rf&alysups,Basic Materials,0,0,0,0,0,0,0
intertrading,Consumer Goods,2.81708,0.6739,0.54132,0.071196486,25000,0.0688659702939751,0.190552186
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.123173301543304,0.9802,0.100726112294341,-0.143168485,23232307.36,64.3197878183832,-0.004515885
investec_(jse),Fincials,0.24583222832403,0.6519,5.57495597673736,-0.123730437,2597263.2,2.24455980579655,-0.005760737
invicta,Industrials,0.313597350659681,0.3631,0.472397867868128,-0.136429222,977849.46,0.472582131035593,-0.036653922
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0,0,0,0,0,0,0
italtile,Consumer Goods,8.71445814924346,0.37,4.19898431051168,-0.084537599,57338.39,0.0716826646597291,0.015672401
jasco_eltn,Industrials,0.524573258050836,0.5275,0.304908966497786,0.038586744,156197.44,0.616920324342685,0.148719244
jci,Basic Materials,1.14114748861528,1.4851,2.93581610270849,-0.31786696,614938.04,2.69958312480794,-0.14740566
jd_group,Consumer Goods,0.357469990091089,0.4145,0.318494344963892,-0.099153399,11212130,1.23808856007067,0.003860101
johnnic,Fincials,1.80226165187632,0.5493,0.648954742974663,-0.047349409,1479918.3,0.530664909638554,0.064156491
jse,Fincials,#DIV/0!,0,#DIV/0!,0,0,0,  
kagiso_media,Consumer Goods,0.0872210620463861,0.8564,0.0611109515584421,-0.090853535,1706159,5.73493040406315,0.039999665
kairos_indl,Industrials,0.34118036223061,1.3829,0.3269122614172,-0.302894303,78146.35,1.16341149322614,-0.138871603
kap_industrial,Industrials,0.156935268159799,0.9233,0.118193542223921,-0.1350679,1298032,1.40360256318759,0
kaydav_group,Industrials,0,0,0,0,0,0,0
keaton_energy_holdings,Basic Materials,0,0,0,0,0,0,0
kelgran,Basic Materials,2.911181062169,-0.782,0.00733777144437119,0.221887989,9403.4,0.0515251971222075,0.249521989
kelly_group,Industrials,0,0,0,0,0,0,0
king_cons,Consumer Goods,0.0297528298866742,1.3623,0.0889156706204325,-0.246508684,414212.7,2.03971310950688,-0.083783784
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0,0,0,0,0,0,0
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,0,0,0,0,0,0,0
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0.363888888888889,1.8513,0.419416666666667,-0.225858637,3600000,1.58262628038862,-0.032326737
liberty_group,Fincials,0.48259763925463,0.7847,4.87160166831915,-0.124030088,18033863.6,0.731772050916852,0.002306012
liberty_holdings,Fincials,1.68156053701651,0.7907,31.3544530296662,-0.139463512,2801088.57,0.118203356092703,-0.012749412
life_healthcare_gphdg,Health Care,0,0,0,0,0,0,0
litha_healthcare_group,Health Care,0,0,0,0,0,0,0
london_fin&_invgp_(jse),Fincials,0,0,0,0,0,0,0
lonmin_(jse),Basic Materials,0.0528311126345422,1.0342,0.0595060112738527,-0.109347099,7787683.8,13.6082180338926,0.032707501
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,1.35912592592593,0.91,77.3518703703704,-0.114113437,270000,0.508230510771663,0.020116563
madison_prop_fdmgrs,Fincials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
makalani_holdings,Fincials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
marshall_monteagle_(jse),Industrials,0,0,0,0,0,0,0
masonite_africa,Industrials,1.39607790322701,0.5319,0.727443454318272,0.108322327,133653,0.403098647621575,0.218732027
massmart,Consumer Goods,0.193177005382376,0.7208,0.55300614060799,-0.033796405,9063190.5,0.381003228559297,0.088513995
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
mediclinic_international,Health Care,0.467148128861961,0.6416,0.143606763776957,-0.078860479,4799404.86,1.31751773585051,0.038460321
merafe_resources,Basic Materials,0.291551587599707,1.5448,1.01939611280706,-0.160503531,891300.24,1.33065039570155,0.013718869
mercantile_bank,Fincials,0,0,0,0,0,0,0
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,1.1898772124861,0.5024,2.1361918521942,-0.111332817,360256.5,5.47943632409083,-0.002781617
metair_investments,Consumer Goods,14.4103840981678,0.4976,7.05664817616406,-0.1082488,47592,0.0256670233328731,0
metboard_props,Fincials,0.672755382708107,0.6344,0.663601074192278,-0.064235621,1106692,5.82202886046915,0.052631579
metmar,Basic Materials,0,0,0,0,0,0,0
metorex,Basic Materials,0.726057854722895,0.7661,0.826200542561015,-0.043998027,577715.67,0.63289527767979,0.081166273
metoz_holdings,Consumer Goods,0.424427584423419,0.8788,1.61222032836241,-0.181552577,4926447,0.095674419080681,-0.049288177
metrofile,Industrials,-22.1256935351054,0.4132,38.4647731414609,0.841886704,14815.4,0.0312691139566444,0.944818304
micc_princfd,Fincials,0.837051205776296,0.8641,1.22955276777318,-0.054370666,468951,2.80411033443556,0.076967634
