Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0.701780151312862,1.4443,2.22854472630174,-0.377838498,224700,0.179607549112313,-0.207347598
AECI,Basic Materials,0.485617435000532,0.756,0.69395064498679,-0.136589448,8107204.8,0.757045923989168,-0.009461448
Adcorp,Industrials,0.514857023557471,0.4,0.350503895231547,-0.045136123,1762668,0.349018426020492,0.059563877
Advtech,Consumer Goods,0.267244071039593,0.6918,0.130163710535201,-0.148722763,2284776.6,1.66045173063604,-0.025639363
Afgem,Basic Materials,0,0,0,0,0,0,0
Afgri,Consumer Goods,0.616708295117408,1.0451,3.08360908319398,-0.223913597,2410971.3,0.274584681454631,-0.078572297
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.647682187564703,0.6806,0.58655480177561,-0.116482357,5699327.65,10.3220453281802,0.005895443
adaptit_holdings,Technology,0.952004297057283,1.0695,1.51032730264185,-0.22688138,44830.68,0.30039319217368,-0.08000288
adcock_ingram_holdings,Health Care,0.218253668974433,0.5867,0.0988383833238078,-0.135074709,10541188.2,2.63190649645594,-0.018612609
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,0,0,0,0,0,0,0
african_&_osents,Consumer Goods,10.0463655913979,0.2737,3.8018064516129,-0.0967431,11625,0.0236750620643025,0
african_bank_invs,Financials,0.625041121970891,0.8601,1.0833738060381,-0.166521889,19477118.5,1.5693432036097,-0.032835589
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0,0,0,0,0,0,0
african_oxygen,Basic Materials,2.24294376890387,0.592,1.2105701832786,-0.166570678,7199913,0.71328640776699,-0.049774678
afrocentric_inv,Health Care,1.58322863002242,0.2966,2.61788574418276,-0.034342477,392776.5,0.755532665085493,0.063843323
ag_industries,Industrials,0.242297272950011,0.3934,1.35992680655077,0.495042399,345451.68,0.306071590900029,0.599326599
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0,0,0,0,0,0,0
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,1.77487633189133,1.0148,2.23383803035932,-0.1434324,2673425.7,0.119691336855301,0
allied_technologies,Telecommunications,0.325033750205712,0.5297,0.364092942619687,-0.127268573,6528552.8,0.709625304347826,-0.014397473
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,1.13590919189675,0.9606,0.23073608610156,-0.134476511,386185.8,0.369805629449178,0.005541289
amalbeverages_ind,Consumer Goods,0,0,0,0,0,0,0
amalgamated_elt,Industrials,1.02742835160608,0.2811,0.280259024171315,-0.1440843,116977.5,0.846828487867029,-0.046875
amb,Fincials,0,0,0,0,0,0,0
amb_priveqptns,Fincials,0,0,0,0,0,0,0
ambit_properties,Fincials,0,0,0,0,0,0,0
amlac,Consumer Goods,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.0919276586134333,1.5086,0.123535121046641,-0.265435559,349600985,9.52928789489465,-0.090893759
anglo_american_platinum,Basic Materials,0.100795916435403,1.4634,0.107857534561691,-0.303273725,160671390,12.0361035034519,-0.131579525
anglogold_ashanti,Basic Materials,0.187801964380147,0.5918,0.433807988881078,-0.041281727,114785806.8,3.73347883558302,0.075501673
annuity_properties,Fincials,0,0,0,0,0,0,0
apexhi_properties_'a',Fincials,0,0,0,0,0,0,0
apexhi_properties_'b',Fincials,0,0,0,0,0,0,0
apl,Fincials,0,0,0,0,0,0,0
aps_technologies,Health Care,0,0,0,0,0,0,0
aquarius_platinum_(jse),Basic Materials,0.0942384177453666,1.4647,0.0478548964261981,-0.165378549,7995921.6,19.8346474701646,0.006397551
aquila_growth,Fincials,0,0,0,0,0,0,0
arb_holdings,Industrials,0.6985273556231,1.0225,0.190408814589666,-0.023778738,658000,0.554497964453141,0.120138762
arcay_gp,Fincials,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,0.663248633614037,1.0674,0.267991774010798,-0.160337789,33056984.8,1.29138935854364,-0.013591589
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,1.40089208590303,0.8232,0.80032469800067,-0.187788595,887717.2,0.606159670165941,-0.056426995
arrowhead_propsa_shares,Fincials,0,0,0,0,0,0,0
aspen_phmcrhdg,Health Care,0.115164318928582,0.824,0.216228908548825,-0.099510084,36298569.2,4.29553615847958,0.031901916
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,1.69410362577428,1.3115,1.13190085329782,-0.252654784,3897771.6,0.441991618903336,-0.090530284
astral_foods,Consumer Goods,0.297164883588469,0.6695,0.398826612386911,-0.174541603,4529620,0.512769484101567,-0.052863103
astrapak,Industrials,0.7453188314476,1.0911,0.924732296808283,-0.357994173,1094561.1,0.418890585533869,-0.209754873
atlas_properties,Fincials,0,0,0,0,0,0,0
atlatsa_resources_(jse),Basic Materials,-0.0258223757576959,1.9059,0.586526095993231,-0.426827444,1371988.4,21.9069489685125,-0.227255744
austro_group,Industrials,2.33001357897919,0.6745,0.603932761517257,-0.157526495,232963.02,0.401301283851175,-0.035532995
aveng,Industrials,0.722016742659918,0.8967,0.745394851473253,-0.081022581,15048266,0.445588051534273,0.054969519
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.311620405144957,0.5771,0.32491950087632,-0.1158573,8587050,1.15070888722127,0
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0.686533511955008,0.8364,0.570092957010129,-0.098230936,2147018.28,0.455649040747029,0.033962264
awethu_breweries,Consumer Goods,-0.400912993601949,0.1364,2.20994910730829,0.915478229,5073.42,0.286714891212207,1.003571429
barclays_africa_group,Fincials,0.571027480902276,0.8511,7.46589030939072,-0.210544355,88519382.5,1.0197498127988,-0.077425055
barloworld,Industrials,1.20876719375974,1.0978,1.77143751167844,-0.19564205,9805031.16,0.232170656374313,-0.04698065
barnard_jacmellet,Fincials,0.726537796976242,0.6574,24.3021771058315,-0.056541915,463000,1.82928033819956,0.064374285
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,1.25884096965434,0.8318,2.19606907131161,-0.253113266,1192299.93,0.255721603382912,-0.121209866
bauba_platinum,Basic Materials,0.0929013004872243,1.2876,0.0991383813700282,-0.217474987,259576.56,271.52359832636,-0.056856187
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,1.6333122598809,1.5153,1.54401422452285,-0.15829344,868865.7,0.321903570347543,0.01667046
bhp_billiton_(jse),Basic Materials,0.0526614712737128,1.1651,0.0450101762658562,-0.237617748,455217057.56,14.3906067999392,-0.084716448
bidvest_group,Industrials,0.296895583877344,0.8035,0.507464196826602,-0.102118608,46915928.55,0.417298173705762,0.028001892
blue_label_telecoms,Telecommunications,0.625607058636634,0.7699,0.452055718310856,-0.081269358,3601896.7,0.235703872060824,0.046734342
bonatla_pr,Fincials,3.69733832970545,0.3296,0.620323281545831,0.042161726,40648.16,18.1789624329159,0.142426526
bowler_metcalf,Industrials,0.529601999023163,0.6619,0.145621940584717,-0.177916204,558864.96,1.22024249173026,-0.056716504
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.828117242952408,0.6467,0.248165622969391,-0.178941942,1669449.6,4.61556427978988,-0.058699842
brandcorp,Consumer Goods,0,0,0,0,0,0,0
bridgestone_fireston,Consumer Goods,0,0,0,0,0,0,0
brimstone_inv,Fincials,7.53109261662976,0.4731,6.59341223180881,-0.010410824,327425,0.378468694336465,0.098894476
britamertobacco_(jse),Consumer Goods,0.0151355992130546,0.4551,0.0364860786494126,-0.093674199,502986363,35.4016302787162,0.014497101
bryant_technology,Technology,0,0,0,0,0,0,0
buildmax,Basic Materials,0,0,0,0,0,0,0
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,0.907948497603983,0.466,0.602818581418901,-0.105223755,1449756.24,0.329722208955305,0.003634245
bytes_techgp,Technology,0,0,0,0,0,0,0
cadiz,Fincials,0.807921169916082,0.9693,2.16453050584238,-0.155460254,791373,1.91653326681504,-0.014894354
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,1.93862733865962,0,1.34253046997581,-0.280027771,107046.36,1.84792086728352,-0.280027771
cape_empwmtrust,Fincials,0,0,0,0,0,0,0
capevin_holdings,Consumer Goods,0,0,0,0,0,0,0
capevin_investments,Consumer Goods,0.428121076477974,0.6545,0.000283251754401926,-0.151473796,3297420,11449.375,-0.030740296
capital_&_cnts_(jse)_props,Fincials,0.0602077068264686,0.4594,0.104997716213609,-0.058667142,8133510.24,62.8555659969088,0.049775058
capital_all,Fincials,0,0,0,0,0,0,0
capital_property_fd,Fincials,0.830906328681819,0.6152,0.25680170491167,-0.097212298,5654514.64,9.21439465763671,0.021045302
capitec_bank,Fincials,0.162908389651775,0.8215,0.729810937477105,-0.096371017,10606942.98,3.18371837012673,0.034883483
cargo_carriers,Industrials,0,0,0,0,0,0,0
cashbuild,Consumer Goods,0.333129124542667,0.6851,0.614826697972349,-0.191154368,1754740,0.346386573764722,-0.068493068
caxton_&_ctp_pb&prt,Consumer Goods,0,0,0,0,0,0,0
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,0,0,0,0,0,0,0
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0.501264393304752,0.7644,0.0872891308989964,-0.1276572,2435160,1.69085084134265,0
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,0,0,0,0,0,0,0
cic_holdings,Industrials,0.474975865480914,0.201,0.709049161592468,-0.088533724,558038.88,0.220484019578249,0.003629276
cipla_medpro,Health Care,0.566163940366141,0.3801,0.16719800165527,-0.017488405,2784608.64,2.20640306546926,0.085957895
city_lodge_hotels,Consumer Goods,0.0544839502109804,0.6527,0.110630041882642,-0.16537066,3190462.5,4.7974787565655,-0.04475056
clicks_group,Consumer Goods,0.105441344755587,0.6787,0.278650408851425,-0.084914434,10650262.5,0.874742470665228,0.037343666
clientele,Fincials,0,0,0,0,0,0,0
clientele_lfasr,Fincials,0,0,0,0,0,0,0
clover_industries,Consumer Goods,0,0,0,0,0,0,0
coal_of_africa_(jse),Basic Materials,0.108071088156477,1.2686,0.00292671586414459,-0.333736152,4774635,217.404380293234,-0.174314352
comair,Consumer Goods,0.503978702377643,1.034,1.15165872717347,-0.110176935,1027269.6,0.336944261675646,0.034465065
combined_motor,Consumer Goods,0.421420967368665,1.1245,1.22473753971093,-0.115536288,1188275,0.182600340098944,0.034807212
command,Industrials,1.85262479871176,0,0.527826086956522,-0.0795,31050,0.19162881406142,0
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0.4418765311885,0.2575,0.050119657577455,-0.205655123,104669.51,2.32407820236694,-0.109932623
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,1.73936524509892,-0.2212,3.63172604367315,0.091125741,133317.6,0.398091324964466,0.156690141
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0,0,0,0,0,0,0
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,2.49275553074992,1.2738,1.81564602863026,-0.083801924,118521.45,0.141029135986978,0.075947476
convergenet_holdings,Technology,0.16780952926753,0.098,0.10463801957995,-0.154572404,2470813.2,4.47676778657738,-0.068898404
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,0,0,0,0,0,0,0
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0.734200349557738,0.444,1.85543379822691,-0.128596031,464758.7,0.207574322275267,-0.021124031
crookes_brothers,Consumer Goods,0.657767652882711,0.41,0.363465790030182,0.059071385,520170,1.70055217190887,0.164401385
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,0,0,0,0,0,0,0
cullinan,Consumer Goods,0,0,0,0,0,0,0
curro_holdings,Consumer Goods,0,0,0,0,0,0,0
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.444776379694788,0.5966,0.307977040473695,-0.129583046,810800.7,0.995961984453769,-0.012497246
datatec,Technology,0.791816001908652,1.5063,1.36654277755188,-0.233711623,6410428.67,0.217078928311345,-0.059314723
delrand_resources_(jse),Basic Materials,0,0,0,0,0,0,0
delta_emd,Basic Materials,0.733565528182498,-0.0873,0.302937129246872,0.037112116,712907,1.49105667591117,0.111112216
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0,0,0,0,0,0,0
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,0.721834138222162,0.7407,0.191988153026135,-0.129436844,666067.14,1.15589697935214,-0.003272744
dimension_data_hdg(jse),Technology,0.0301496930747737,0.9146,0.0659716086267383,-0.157789706,23555828.52,5.22228065147561,-0.020669906
dipula_income_fund_'a',Fincials,0,0,0,0,0,0,0
