Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0,0,0,0,0,0,0
AECI,Basic Materials,0.372924944303513,0.5033,0.447836201706913,-0.077105393,15324799.5,1.02740677795656,0.030552507
Adcorp,Industrials,0.631711118692595,0.8459,0.72073424444935,-0.144095386,2989740,0.346964700060649,-0.014853686
Advtech,Consumer Goods,0.287417856603531,0.5605,0.188446961838149,-0.090656003,2759397.1,1.63548903508772,0.020605497
Afgem,Basic Materials,0,0,0,0,0,0,0
Afgri,Consumer Goods,0.706121679533414,0.9665,2.13934693993495,0.285570542,2478326.4,0.325581502890173,0.422410042
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.542492149578752,0.0027,0.665487858485722,-0.008028508,8232303.46,10.5919997581119,0.068091592
adaptit_holdings,Technology,0.156842527719163,-0.2748,0.143311252220181,0.235103159,447334.03,2.03691035179907,0.293740759
adcock_ingram_holdings,Health Care,0.273596338411116,0.8894,0.142935594436616,-0.09490933,12008863.2,2.6110487168666,0.03707287
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,3.58138355046928,0,4.60246693687759,-0.02,27398.35,0.888143862037667,-0.02
african_&_osents,Consumer Goods,0,0,0,0,0,0,0
african_bank_invs,Financials,1.40370100574632,-0.3945,4.66038940501123,-0.028438228,10189491.88,0.525475317415296,0.022658272
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0,0,0,0,0,0,0
african_oxygen,Basic Materials,3.07160618771836,0.9879,1.44418449550137,-0.047591479,7553051.59,0.430864323445522,0.090596221
afrocentric_inv,Health Care,0.778320142512712,1.1782,0.31676839973539,-0.13812997,1134046.2,0.783039935481243,0.01204663
ag_industries,Industrials,0,0,0,0,0,0,0
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0,0,0,0,0,0,0
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,1.79466068572618,0.6242,2.89091408076162,0.042127647,2641725,0.106654487464169,0.157402247
allied_technologies,Telecommunications,0.164349852467822,0,0.624450043313729,0,5038033.12,0.495820600334613,0
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,0,0,0,0,0,0,0
amalbeverages_ind,Consumer Goods,0,0,0,0,0,0,0
amalgamated_elt,Industrials,1.04791306020389,0.4835,0.664044367506572,-0.060955955,155970,0.492000302827653,0.045454545
amb,Fincials,0,0,0,0,0,0,0
amb_priveqptns,Fincials,0,0,0,0,0,0,0
ambit_properties,Fincials,0,0,0,0,0,0,0
amlac,Consumer Goods,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.144977264001101,1.0687,0.104315535581041,-0.096611444,343640089.66,8.02185185256081,0.046666656
anglo_american_platinum,Basic Materials,0.196876177672664,1.6825,0.179633762345781,-0.117419729,117632591.58,6.51430038686217,0.064527771
anglogold_ashanti,Basic Materials,0.851872715776445,1.2909,1.1150821527942,-0.197133909,54073133.4,1.04026695239164,-0.039857209
annuity_properties,Fincials,0.0463545095811656,0.3177,1.14700464729512,-0.103523185,1220010.75,11.2275749572068,-0.007558085
apexhi_properties_'a',Fincials,0,0,0,0,0,0,0
apexhi_properties_'b',Fincials,0,0,0,0,0,0,0
apl,Fincials,0,0,0,0,0,0,0
aps_technologies,Health Care,0,0,0,0,0,0,0
aquarius_platinum_(jse),Basic Materials,0.285014375852787,1.7894,0.223017455415395,-0.026517241,2297936.72,4.90724814958763,0.162164959
aquila_growth,Fincials,0,0,0,0,0,0,0
arb_holdings,Industrials,0.505748154580981,0.2701,0.212706904038211,-0.091144668,1151500,0.735644549841755,0.001821632
arcay_gp,Fincials,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,1.41153326630169,1.2006,0.549331532825618,-0.073846111,15757333.2,0.48797910253631,0.077741689
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,2.47558326087178,0.4363,1.27719555301732,-0.099933922,545174.15,0.294620250428279,0.003502978
arrowhead_propsa_shares,Fincials,0.351218116977945,0.4118,1.90518716511098,-0.0456685,1426196.36,3.21237825163469,0.0562249
aspen_phmcrhdg,Health Care,0.145219747638411,0.5136,0.117632889302372,0.005086709,119745422.25,7.84917357660693,0.113393509
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,0.184093811654523,1.694,0.100824676816093,-0.06167257,60840730.6,4.69893652696535,0.12099943
astral_foods,Consumer Goods,0.395895513535315,0.0409,0.491703742737232,-0.066809566,4004155,0.490700579087602,0.011717134
astrapak,Industrials,1.39815478353638,0.4029,1.48563079363562,-0.191510494,749977.05,0.286799971548572,-0.090177794
atlas_properties,Fincials,0,0,0,0,0,0,0
atlatsa_resources_(jse),Basic Materials,-0.260875020961543,1.3512,0.874079127816025,-0.319656193,696513.6,5.92490111180108,-0.158580593
austro_group,Industrials,1.10485072853844,0.1755,0.35827320890141,-0.022908756,328093.19,0.785793605744244,0.064097744
aveng,Industrials,1.35632211749328,0.4016,1.43650464644456,-0.205498445,9512047.2,0.232650871335804,-0.104247645
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.175744320101865,0.2902,0.0915883523467454,-0.006050021,20585587.05,2.48405196630908,0.088182579
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0,0,0,0,0,0,0
awethu_breweries,Consumer Goods,-0.397601617843585,0.9447,2.62473834218338,0.113197002,4227.85,0.55410878112713,0.248663102
barclays_africa_group,Fincials,0.535241711381206,0.824,5.88018434350988,-0.024812029,124958497.4,1.64605339463077,0.103049971
barloworld,Industrials,0.583816361490323,0.529,1.00286304196947,-0.020142195,22042890.28,0.37645404720429,0.089134805
barnard_jacmellet,Fincials,0,0,0,0,0,0,0
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,1.55456905796702,0.4175,2.97075149889392,0.010407315,1157590.26,0.210721331618569,0.112659815
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,0.92505008663077,0.6561,0.607502906374259,-0.23267115,2185713,0.385474520421545,-0.11538685
bhp_billiton_(jse),Basic Materials,0.0670945057293184,1.8155,0.0587349397885181,-0.170587848,628319704.3,13.8085019794569,0.019738652
bidvest_group,Industrials,0.266543813886923,0.8153,0.405201210721121,-0.116123598,81150463.35,0.607715535980362,0.011190302
blue_label_telecoms,Telecommunications,0.60387833965151,0.7003,0.455731873110663,-0.178478217,5396072,0.284240007880233,-0.058409317
bonatla_pr,Fincials,0,0,0,0,0,0,0
bowler_metcalf,Industrials,0.583597733388725,0.7149,0.132619071604058,-0.127086286,720688.2,1.11603794622117,-0.006097586
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.612902631925635,0.0083,0.00974596249309599,-0.013958285,21957810.75,46.4224328752643,0.062514615
brandcorp,Consumer Goods,0,0,0,0,0,0,0
bridgestone_fireston,Consumer Goods,0,0,0,0,0,0,0
brimstone_inv,Fincials,4.62917074374049,0.5698,4.59725856185503,-0.148882294,608075,0.312398534373985,-0.037034894
britamertobacco_(jse),Consumer Goods,0.00734401261698788,0.7169,0.0188917647900327,-0.090818045,1017427445.96,66.9800820250165,0.030296655
bryant_technology,Technology,0,0,0,0,0,0,0
buildmax,Basic Materials,1.13382639725717,0.7389,1.25152927326341,-0.067475021,516707.85,0.435515555937655,0.055025679
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,0.990424264487656,0.5325,0.636754193000057,-0.092055784,2126103,0.364705460573579,0.017441716
bytes_techgp,Technology,0,0,0,0,0,0,0
cadiz,Fincials,2.16313441410171,0.4317,15.8911102536697,-0.095090878,311080.53,1.57696768306593,0.008056222
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,0,0,0,0,0,0,0
cape_empwmtrust,Fincials,0,0,0,0,0,0,0
capevin_holdings,Consumer Goods,0.145901296796039,0.1594,0.00113879116549627,-0.03957444,6248731.3,15130.1,0.04641776
capevin_investments,Consumer Goods,0,0,0,0,0,0,0
capital_&_cnts_(jse)_props,Fincials,0.0359636855261746,0.6521,0.0108952104547763,-0.043087938,41091450.4,421.450773333333,0.073944362
capital_all,Fincials,0,0,0,0,0,0,0
capital_property_fd,Fincials,0.82130969143689,-0.0673,0.375005649070568,0.006782891,17001911.88,7.57545502423427,0.078492991
capitec_bank,Fincials,0.367335597334668,-0.1869,1.27563603516184,0.022311546,23174898,2.12037390476602,0.086486846
cargo_carriers,Industrials,0,0,0,0,0,0,0
cashbuild,Consumer Goods,0.259433192315186,-0.2811,0.246192901828339,0.026695777,3764645.5,0.596610852018335,0.084936477
caxton_&_ctp_pb&prt,Consumer Goods,0.568103812980399,0.3207,0.136950792926123,-0.10477267,8547069.9,1.77358107930044,-0.00861857
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,0,0,0,0,0,0,0
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0.54056049907116,0.7759,1.69835214318629,2.3126683,109416.06,#DIV/0!,2.4375
ceramic_industries,Industrials,0,0,0,0,0,0,0
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,0,0,0,0,0,0,0
cic_holdings,Industrials,0,0,0,0,0,0,0
cipla_medpro,Health Care,0,0,0,0,0,0,0
city_lodge_hotels,Consumer Goods,0.0536616954227355,0.3756,0.188180389836311,-0.078849135,5248921,5.99313673326315,0.020763665
clicks_group,Consumer Goods,0.0917925929828626,0.5183,0.229404358752044,-0.110063417,14690684.25,0.951657361394063,-0.001460517
clientele,Fincials,0.038939428468012,0,0.253586752197629,0.035661157,4354095.75,5.02494036332497,0.035661157
clientele_lfasr,Fincials,0,0,0,0,0,0,0
clover_industries,Consumer Goods,0.537646163823553,0.7246,0.643545243766754,-0.113157551,3056523.25,0.423114786368457,0.008442249
coal_of_africa_(jse),Basic Materials,0.252552868194891,1.7556,0.116072153037151,-0.109176683,1457231.52,6.19898041484456,0.077376117
comair,Consumer Goods,0.580127235509288,-0.0762,0.991004484594701,-0.03875663,1403935.12,0.337246223700665,0.03239277
combined_motor,Consumer Goods,0.542497702014723,0.6025,1.28860487930102,-0.050915374,1472485.5,0.164123553204587,0.062992126
command,Industrials,0,0,0,0,0,0,0
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0,0,0,0,0,0,0
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,0.68897981574729,0.2649,1.51880147663876,-0.066491911,397389,0.873357464512003,0.026146789
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0.404359716896881,0.7476,0.291897808789412,-0.005983927,2835324.47,1.82509450783446,0.117064873
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,0.970545837905291,0.4241,1.38222996765564,0.008439932,139437,0.246195488084581,0.111108232
convergenet_holdings,Technology,0,0,0,0,0,0,0
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,0,0,0,0,0,0,0
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
