Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0,0,0,0,0,0,0
AECI,Basic Materials,0.879139074326355,0.5452,1.32336835923331,-0.147179501,2575246.7,0.381800845070422,-0.008031901
Adcorp,Industrials,1.04138002350176,0.3021,0.426555111633373,-0.1238323,265937.5,0.219549536980088,0
Advtech,Consumer Goods,3.17178311508516,0.9373,1.39659717925502,-0.07044738,137782.75,0.267046709952515,0.09340252
Afgem,Basic Materials,0.547564450003474,0.5652,0.135049132339105,-0.227339547,271989.9,6.58491465924222,-0.086931947
Afgri,Consumer Goods,0.366292565060033,0.2425,0.285408546250182,-0.11624655,3648335.04,0.815672129916053,0.00383095
Afnrainbowmin,Basic Materials,0.268666339978851,0.5994,0.287841351643482,-0.133702287,6397545,1.22105140804989,0.008859913
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,1.12314765855452,0.2739,1.41388038188899,-0.066640348,372569,3.10538862262971,0.055415352
adaptit_holdings,Technology,0.411994687318779,1.7439,0.1492788596442,-0.357499576,26728.5,0.993513734527748,-0.142833876
adcock_ingram_holdings,Health Care,0,0,0,0,0,0,0
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,10.3584879607277,0,75.5924407559244,-0.25,2100.21,0.022609159023382,-0.25
african_&_osents,Consumer Goods,18.1016,0.3152,5.2216,-0.074653471,5000,0.0150899208382753,0.050004129
african_bank_invs,Financials,0.937081137920656,0.5001,1.46723041385022,-0.073243287,2192457.96,0.947145036281643,0.063063013
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,1.14243503469286,0.8005,6.46110865273581,-0.138694052,1444721.1,0.415078176176521,0.016537448
african_oxygen,Basic Materials,0.542978417641642,0.4928,0.875207941890774,-0.121567924,4749728.38,1.17364180380529,0.014278476
afrocentric_inv,Health Care,1.94611091733519,0.3267,2.74747122427625,-0.1253821,5734,0.278308984128525,0
ag_industries,Industrials,1.07259705704365,0.583,1.03210776873156,-0.045380407,291262.22,0.350936941235439,0.096148593
alacrity_finlsvs,Fincials,-0.0373820608092288,0.6327,1.98108774530464,-0.064746493,37156.86,0.295383331213432,0.079913607
alex_white,Industrials,5.79684093437152,-0.2324,8.77810901001112,-0.0568507,5618.75,0.0418694158587748,0.0333081
alexander_forbes,Fincials,0.123613658446838,0,11.0500754412925,0.064648813,4870012,1.14885869308799,0.064648813
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,2.41161612717567,0.5001,4.18222708687261,-0.124106257,806544.2,0.0814728391107189,0.012200043
allied_technologies,Telecommunications,0.348313212896106,0.625,0.289533757622459,-0.102779452,2627925,0.729026167459981,0.041395548
aludie,Industrials,3.14585462634522,-2.0683,36.38098959899,-0.774582534,665.32,0.0163064630768854,-0.800085434
amalappc,Consumer Goods,1.02440114918473,0.7108,1.20057934892216,-0.038433389,210236,0.243797675621392,0.111147011
amalbeverages_ind,Consumer Goods,0.396761572144137,0.6263,0.146751177838904,-0.053349645,7311696,1.70714359094093,0.090907255
amalgamated_elt,Industrials,0,0,0,0,0,0,0
amb,Fincials,1.59830225487747,0.0551,1.66593765742299,-0.209449863,732501,1.64480925852324,-0.101178563
amb_priveqptns,Fincials,0,0,0,0,0,0,0
ambit_properties,Fincials,0,0,0,0,0,0,0
amlac,Consumer Goods,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.0702350471292636,1.7612,0.0449093490321085,-0.227205956,178281363.96,9.97160697582066,-0.011450356
anglo_american_platinum,Basic Materials,0.127504448902055,1.4105,0.101127315335357,-0.269944434,68837692.14,6.70227234901588,-0.076282934
anglogold_ashanti,Basic Materials,0.528303415356943,1.1047,1.01782359393554,-0.24108783,25339349.72,1.4428905449466,-0.06669173
annuity_properties,Fincials,0,0,0,0,0,0,0
apexhi_properties_'a',Fincials,1.51852832919219,0.1885,0.813291849473874,-0.033095472,723777.08,1.70512325901355,0.083580028
apexhi_properties_'b',Fincials,2.04986806961699,0.1863,1.09786624422286,-0.045035886,536169.14,1.26314371737123,0.071501014
apl,Fincials,3.04307488310077,1.0714,6.36216888475458,0.2277018,28552.37,0.171249145324777,0.4
aps_technologies,Health Care,0.59893536121673,1.0168,0.868441064638783,1.327544478,6575,0.522655007949126,1.496402878
aquarius_platinum_(jse),Basic Materials,0,0,0,0,0,0,0
aquila_growth,Fincials,4.22555973679512,0.4203,0.565516722145083,-0.117221469,60035.36,0.409761318108291,0.014057431
arb_holdings,Industrials,0,0,0,0,0,0,0
arcay_gp,Fincials,19.3944197844008,0.0377,39.8097653772987,-0.1571751,2523.2,0.0655597994127887,-0.05
arcelormittal_sa,Basic Materials,1.17948185600002,1.422,0.744399211711826,-0.285291691,9414303.36,0.663539847758669,-0.090905691
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,0.817937304073321,0.4444,0.825234699819031,0.082121348,163757.05,0.440628800680221,0.214918548
arrowhead_propsa_shares,Fincials,0,0,0,0,0,0,0
aspen_phmcrhdg,Health Care,0.225090044481877,0.4388,0.249429965913924,-0.090189238,2729178.9,1.72423243833699,0.042255162
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,3.11329887218045,0.3501,1.5597344924812,-0.099825445,425600,0.281034280107184,0.027030855
astral_foods,Consumer Goods,0.550871149098073,0.3852,0.975689999902173,0.019027148,664438.5,0.237937647046185,0.148094748
astrapak,Industrials,0.547495326289447,0.1028,0.756860591102941,0.209483877,365394.9,0.447652365031663,0.320760277
atlas_properties,Fincials,0.685390483076709,0.3785,0.97216464982384,-0.059927454,445333,5.9809959977437,0.068718046
atlatsa_resources_(jse),Basic Materials,0,0,0,0,0,0,0
austro_group,Industrials,0,0,0,0,0,0,0
aveng,Industrials,0.644964230359514,0.3816,1.38802360745786,-0.109439847,3961460,0.300447471407336,0.019400953
avgold,Basic Materials,0.38264462712781,0.7496,0.156120316024402,-0.134374988,5828049.95,16.0198403252319,0.017649812
avi,Consumer Goods,1.0202857676049,0.5379,0.687087262656566,-0.074854048,2692088.91,0.465791561699772,0.063833652
avis_sthnafrica,Industrials,0.622431019876718,0.844,1.11928310113347,-0.141685127,1601486.7,1.29494373436897,0.016286873
avusa,Consumer Goods,0,0,0,0,0,0,0
awethu_breweries,Consumer Goods,0.534381710393158,-1.3209,2.18804221666196,0.144192101,5918.99,0.691794062646096,0.165775401
barclays_africa_group,Fincials,0.653785869971349,0.5597,9.86408757413765,-0.007988766,23455692,0.7281888795753,0.132072334
barloworld,Industrials,1.33466322618311,0.8049,1.77030910133724,-0.026649056,6780736.76,0.242645795670066,0.128859644
barnard_jacmellet,Fincials,1.57169224953496,0.7516,8.16002179001564,-0.1521508,249508.77,0.843590526422558,0
barnato_exploration,Basic Materials,0.593627564847077,0.3984,0.00181184668989547,-0.05100297,129150,42.3165137614679,0.07889623
barplats_invs,Basic Materials,0.15204637368563,1.6964,0.107820616518379,-0.122176408,1112700,4.18572632339222,0.089496792
basil_read,Industrials,0.258936321313028,1.1254,4.27705883900155,-0.147130854,76038,0.127909539133375,0.028569346
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,0.744323116942502,0.6484,0.567464155587111,-0.124134031,892259,0.538122641873571,0.021515169
bhp_billiton_(jse),Basic Materials,0.0668900181516378,1.0176,0.0887498905128588,-0.141791656,120593613.56,12.8819484818685,0.027117144
bidvest_group,Industrials,0.397383214605029,0.6155,0.60624097476602,-0.086106212,13994969.58,0.333607631471728,0.057470288
blue_label_telecoms,Telecommunications,0,0,0,0,0,0,0
bonatla_pr,Fincials,1.92023191443766,1.5868,5.44063833197369,-0.0047684,88846.56,0.785904997788589,0.2
bowler_metcalf,Industrials,0.378037723418767,0.4354,0.10353393611045,-0.111396856,212809.45,1.87282803837015,0.020833344
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,1.92683917793758,0.5066,2.49305803296678,-0.111465653,613543.68,1.58866825479026,0.025250147
brandcorp,Consumer Goods,0.475284034879065,0.3983,0.486539844570217,0.05290247,301177.8,0.502343106283755,0.18279537
bridgestone_fireston,Consumer Goods,1.00998878627497,0.6086,0.883012992207532,-0.13172048,280014,0.252693533264087,0.01142132
brimstone_inv,Fincials,17.2401136115359,0.4674,7.89228752457942,-0.1342462,9154,0.0534939984338659,0
britamertobacco_(jse),Consumer Goods,0,0,0,0,0,0,0
bryant_technology,Technology,0.628571428571429,-0.4063,1.64336734693878,-0.0792031,1960,0.469011725293132,0
buildmax,Basic Materials,0,0,0,0,0,0,0
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,1.24758525861923,0,1.50996318139217,0.06541758,1678906.5,0.310520173375712,0.06541758
bytes_techgp,Technology,0.772396257363732,0.7133,1.23946468950667,-0.087463532,645774.75,0.275795559082263,0.062274368
cadiz,Fincials,0.632596765368543,0.9932,0.339599657809908,-0.202563965,395686.5,2.1685848637806,-0.035192365
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,0,0,0,0,0,0,0
cape_empwmtrust,Fincials,3.2881278791569,0,8.00856135948484,0,8129.55,0.110639238955878,0
capevin_holdings,Consumer Goods,0,0,0,0,0,0,0
capevin_investments,Consumer Goods,0.829843871975019,0,0.000391621129326047,0.016659909,768600,51240,0.016659909
capital_&_cnts_(jse)_props,Fincials,0,0,0,0,0,0,0
capital_all,Fincials,0.679549013550366,0.5555,9.40487445670701,-0.14497779,1802342.4,0.104457100426506,-0.00518129
capital_property_fd,Fincials,0.830317167242268,0.245,0.0776401395148959,-0.109098643,448273.28,8.04943939666008,0.011136357
capitec_bank,Fincials,2.62356465971606,1.6637,-0.455607382631343,0.040424466,149128.4,0.538624403598814,0.250037566
cargo_carriers,Industrials,2.27912,0.5503,2.4306,-0.119050366,50000,0.144295563488605,0.020418534
cashbuild,Consumer Goods,0.443897195160371,0.7228,1.50133351931258,0.043005506,207908.5,0.185187477954773,0.193341906
caxton_&_ctp_pb&prt,Consumer Goods,8.07443418480254,0.5029,2.86650150416737,-0.131459397,200792.15,0.0864686924156499,0.005023303
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,1.7261514917096,-0.0918,0.239295517830467,-0.029249158,33377.14,0.959471641705235,0.069767442
cementation_coof_af,Industrials,0.216775010552976,0.7277,1.91452089489236,-0.024579186,118450,0.13747088391051,0.126065914
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0.283284648928246,0.4507,0.144167217679274,-0.100293615,1433724,2.58962757454741,0.032900485
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,1.30809217198668,0,0.340673424615318,-0.1048,126681.44,0.414197379090267,0
cic_holdings,Industrials,0,0,0,0,0,0,0
cipla_medpro,Health Care,0,0,0,0,0,0,0
city_lodge_hotels,Consumer Goods,0.416452633650343,0.4476,0.173156393507819,-0.052392313,716069.43,3.08813009427371,0.080606487
clicks_group,Consumer Goods,0.457720893902082,0.4781,0.440703800087682,0.037624924,2098654.47,0.480769043272444,0.172545224
clientele,Fincials,0,0,0,0,0,0,0
clientele_lfasr,Fincials,0.208556359622225,0,0.497414448669202,0.054398866,407650,1.57194749506417,0.054398866
clover_industries,Consumer Goods,0,0,0,0,0,0,0
coal_of_africa_(jse),Basic Materials,0,0,0,0,0,0,0
comair,Consumer Goods,0.936912360688956,0.4445,1.02718085106383,0.107881841,394800,0.307246439972544,0.240685341
combined_motor,Consumer Goods,3.96719402488494,0.3975,7.42839288684903,-0.248615389,46887.8,0.017709983059714,-0.118772889
command,Industrials,0.0262727272727273,1.2613,3.15281818181818,-0.26783265,11000,0.121659883206512,-0.08357075
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0.562445326954489,0.6403,0.0813999396177338,-0.075466044,51670.8,1.75571865443425,0.069672856
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,1.14517286798475,1.1142,4.15166804886718,-0.043414159,143491,0.11213984050917,0.131580441
conduit_capital,Fincials,7.74354892006369,0,8.17912824055995,-0.291139241,1331.56,0.84436271401395,-0.291139241
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0.486785040650407,0.7869,1.81426991869919,-0.263112564,96093.75,0.108440944366516,-0.108737864
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0,0,0,0,0,0,0
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,2.43045555593631,0.8683,3.03004010840425,-0.048389094,27430.66,0.110446284053116,0.111113806
convergenet_holdings,Technology,0,0,0,0,0,0,0
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0.120004169,1053585.2,#DIV/0!,0.120004169
corpcapital,Fincials,4.60333337231935,0.4875,12.1902429523874,-0.068988567,294977.55,0.432396037484993,0.066523933
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0,0,0,0,0,0,0
crookes_brothers,Consumer Goods,1.29676923076923,0.5898,0.378788461538461,-0.001580302,156000,1.11850407250201,0.140377098
crux_techs,Technology,4.66731057634054,-0.7036,0.407699107133989,0.279332625,8054.96,0.0825937964624455,0.339805825
cs_computer_svs,Technology,0.910129343117344,0.4637,0.645437803559744,-0.110483688,181173.15,0.449381636616637,0.023529412
cullinan,Consumer Goods,0.047630369042913,1.0429,1.85329698955301,0.065110764,149274.51,0.348510836498794,0.235613464
curro_holdings,Consumer Goods,0,0,0,0,0,0,0
cycad_finlhdg,Fincials,4.35085427674127,0.959,1.10748554094839,-0.165217,11759.07,172.9275,0
daewoo_eltnof_sa,Consumer Goods,-171.937015503876,0,354.923449612403,-0.1048,1032,0.00767257722761236,0
datacentrix,Technology,0.361020265309139,0.6332,0.534235731277387,-0.061364517,251005.3,0.983189383345672,0.083327083
datatec,Technology,3.29832353809732,1.905,4.94660008880511,-0.10152695,1129664.8,0.0546338830584708,0.12328805
delrand_resources_(jse),Basic Materials,0,0,0,0,0,0,0
delta_emd,Basic Materials,0.260704575259886,0.7648,0.184603079947132,-0.06340279,2571381.8,2.28879564561424,0.08957961
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0,0,0,0,0,0,0
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,1.83124979101883,0.7412,0.523584918803847,-0.009026129,57421.44,0.296489613829639,0.142469471
dimension_data_hdg(jse),Technology,0.81488331956694,1.8455,0.244079551883001,-0.150644228,5099132.6,2.62493338741959,0.070422272
