Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0,0,0,0,0,0,0
AECI,Basic Materials,0.461218246827823,0.6085,0.508313852837881,-0.047179171,5648085.3,0.713953394008343,0.070156329
Adcorp,Industrials,0.270485030028479,0.5418,0.292813331562612,-0.029798419,813228,0.405466731882139,0.083334981
Advtech,Consumer Goods,0.398740045470133,0.491,0.197739512021643,0.024914753,629864,1.10534646932265,0.134847753
Afgem,Basic Materials,0.220222423579293,2.0508,0.0710643580074442,0.434466042,131022.08,3.39540997201203,0.513466042
Afgri,Consumer Goods,0.488007763545641,0.6828,1.10909605069793,-0.052716203,1941381,0.310775850683981,0.069300197
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.435057192789516,0.7892,0.459882636441681,-0.086835977,1340842.1,9.71709206597675,0.041883623
adaptit_holdings,Technology,0.285279118892918,0.1923,0.0933215804902805,-0.251100647,35940.24,1.12831570024801,-0.159985747
adcock_ingram_holdings,Health Care,0,0,0,0,0,0,0
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,0,0,0,0,0,0,0
african_&_osents,Consumer Goods,12.0958769230769,-0.0211,3.64972307692308,-0.0776707,8125,0.0217471601554554,0
african_bank_invs,Financials,0.370656454294104,0.6888,0.653957585499173,-0.05448,7123939.08,2.2316706597331,0.0679144
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0.631192104638146,0.7807,4.79909546746332,-0.118902685,2554689.75,0.901220499523759,0.009281415
african_oxygen,Basic Materials,0.822634053636659,0.9386,0.434278297174814,0.007889746,8057045.5,2.07388558558559,0.146021546
afrocentric_inv,Health Care,0,0,0,0,0,0,0
ag_industries,Industrials,0.829963896395925,0.4832,0.74032066072091,0.051848723,369453.42,0.405836678200692,0.161290323
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0.138937376403002,0,10.5465146615912,0.100811498,6679268.2,1.50569616771867,0.100811498
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,1.35413692719477,0.6028,1.60609349174938,0.043850809,1928903.9,0.15802915779125,0.160827209
allied_technologies,Telecommunications,0.30312790102874,0.7069,0.242127574791501,-0.078036291,4803253,0.865139229106628,0.045498409
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,0.271770414655329,1.0687,0.370836783745026,-0.015024891,1188264,0.79125023722245,0.131303209
amalbeverages_ind,Consumer Goods,0,0,0,0,0,0,0
amalgamated_elt,Industrials,0.000370725341691694,0,0.00894033429279653,0.227272727,256254.4,658.751670951157,0.227272727
amb,Fincials,0,0,0,0,0,0,0
amb_priveqptns,Fincials,0,0,0,0,0,0,0
ambit_properties,Fincials,0.75680210774978,0.6455,0.711754176688449,-0.099852259,446701.98,6.87752274791766,0.019814241
amlac,Consumer Goods,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.0774482362865123,1.2635,0.062799081790548,-0.101521295,232054348.32,12.0441349623709,0.057079205
anglo_american_platinum,Basic Materials,0.210834969105429,1.4141,0.190508851994296,-0.188222534,61773234.56,4.55699736966504,-0.020134234
anglogold_ashanti,Basic Materials,0.325302662926717,1.0811,0.493948269863266,-0.19917587,56241909.72,3.69281241320642,-0.05206657
annuity_properties,Fincials,0,0,0,0,0,0,0
apexhi_properties_'a',Fincials,0.990241662438809,0.6586,0.502106275175656,-0.073550566,2116615.65,3.08660190479524,0.046941234
apexhi_properties_'b',Fincials,1.02233282742525,0.5655,0.518378237797089,-0.113703139,2050174.8,2.98971305576579,0.000923361
apl,Fincials,0,0,0,0,0,0,0
aps_technologies,Health Care,0.252471482889734,-1.6468,0.611406844106464,-0.473446546,2630,0.634499396863691,-0.498194946
aquarius_platinum_(jse),Basic Materials,0.574238487055064,0.5685,0.610110320032012,-0.088490595,560244.58,2.2940441492607,0.026324905
aquila_growth,Fincials,0,0,0,0,0,0,0
arb_holdings,Industrials,0,0,0,0,0,0,0
arcay_gp,Fincials,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,0.655686114233968,1.3017,0.31402623002153,0.000271027,24462924.64,1.06116013707543,0.161278127
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,0.330823381752894,0.6887,0.236992414567937,-0.046623853,802485.6,1.32721442050546,0.075764247
arrowhead_propsa_shares,Fincials,0,0,0,0,0,0,0
aspen_phmcrhdg,Health Care,0.101352191376813,0.4623,0.0873049930565527,0.080950411,10522525.32,4.77922739529668,0.189075311
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,0,0,0,0,0,0,0
astral_foods,Consumer Goods,0.256372901741566,0.4913,0.361027099895247,-0.050181505,2944745.7,0.726534056788536,0.059770395
astrapak,Industrials,0.308366261404424,0.7163,0.3427158003867,0.003148543,1617518.07,0.980179132931409,0.127275443
atlas_properties,Fincials,0.697911855331311,0.5305,0.429728474864479,-0.068243428,829205,4.88632814571683,0.044178072
atlatsa_resources_(jse),Basic Materials,0,0,0,0,0,0,0
austro_group,Industrials,0,0,0,0,0,0,0
aveng,Industrials,0.478121740564322,0.8307,0.922421364432776,-0.054394537,5268741.8,0.448796970961779,0.076939563
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.678585763550156,0.6461,0.488277499934184,-0.014399513,4601481.74,0.654698329634056,0.105304787
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0,0,0,0,0,0,0
awethu_breweries,Consumer Goods,-2.3085019572596,2.4252,6.07992241919652,0.778965088,1691.14,1.15752224503765,1.010752688
barclays_africa_group,Fincials,0.316950330455731,0.8036,4.70364118313529,-0.019664441,61050575.25,1.55159415584416,0.109962359
barloworld,Industrials,0.981775262540961,0.7523,1.36292574138438,-0.078245186,11349848,0.309487852098274,0.048149714
barnard_jacmellet,Fincials,1.10105856958877,0.9723,8.48011515056104,-0.072504222,311633.74,1.22498020825554,0.067750678
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,0.078798200034806,0.729,2.1906496283221,0.650795862,80446,0.171472541713915,0.775722862
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0.382183540738622,0,0.241735842896461,-0.084332221,844136.3,0.836354025790024,-0.005332221
bell_equipment,Industrials,0.844799401500171,0.2806,1.07138829938868,-0.067255241,828738.75,0.328020061840785,0.029422559
bhp_billiton_(jse),Basic Materials,0.0338881866423322,1.4639,0.0383300062335767,-0.089048255,227834557.26,17.4335972712218,0.082177445
bidvest_group,Industrials,0.233242664198089,0.7122,0.433614953042275,0.020561671,25966998.88,0.506552446078605,0.144430271
blue_label_telecoms,Telecommunications,0,0,0,0,0,0,0
bonatla_pr,Fincials,0,0,0,0,0,0,0
bowler_metcalf,Industrials,0.26393106939076,0.4505,0.158989815326094,-0.063903362,521568,2.13369988095384,0.043478138
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.437617839665139,0.9097,0.178398688811679,0.038999762,1276124.85,4.69008361204013,0.175310862
brandcorp,Consumer Goods,0.280998237145164,0.9171,0.193800077982987,-0.020213158,728364,1.01069721295211,0.116564142
bridgestone_fireston,Consumer Goods,1.08453051373405,0.3916,2.25021836570509,0.066612714,174020,0.127644186512201,0.170283514
brimstone_inv,Fincials,1.90501032972934,0.5344,2.27554347528263,0.08737954,91241.5,0.486294543400168,0.20004674
britamertobacco_(jse),Consumer Goods,0,0,0,0,0,0,0
bryant_technology,Technology,-0.4375,0.8642,0.757142857142857,-0.1334446,3920,1.08858650374896,0
buildmax,Basic Materials,0.0461922906592165,2.4616,0.0126076693053787,0.325997408,734949.48,9.42738465090625,0.560078208
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,0.646189734627388,0.8956,0.775748924829214,-0.010428115,1418239.8,0.504393778867483,0.124994685
bytes_techgp,Technology,0.245227336591788,0.6228,0.597412234655341,0.07471207,1612789.2,0.555005058673733,0.19294847
cadiz,Fincials,0.406980478319282,0.9504,0.201202149019315,-0.068053011,834538.8,4.12682434737888,0.070822189
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,0,0,0,0,0,0,0
cape_empwmtrust,Fincials,0,0,0,0,0,0,0
