Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0,0,0,0,0,0,0
AECI,Basic Materials,0.633350017814556,0.7483,0.787497355750978,-0.049767597,3937791,0.514139052095574,0.101975303
Adcorp,Industrials,0.310273365548634,0.5839,0.313314524915933,-0.004853975,625748.2,0.375320935560974,0.136531725
Advtech,Consumer Goods,0.622263138431927,0.5933,0.370152520427325,-0.13025489,342488.55,0.705022293858999,0.01172301
Afgem,Basic Materials,2.97156610771982,1.073,0.441555076163126,-0.086130889,54643.24,0.564035962386069,0.086068111
Afgri,Consumer Goods,0.618850754578413,1.023,0.615279186610276,-0.184921431,2228993,0.376904842303973,-0.015872431
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.815799071738597,0.2847,0.862350592372191,-0.099277432,715057.2,5.18202452387164,0.023258668
adaptit_holdings,Technology,0.349792931058223,0.6035,0.0710310020865771,-0.375275397,30212.16,0.995359931473001,-0.232654897
adcock_ingram_holdings,Health Care,0,0,0,0,0,0,0
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,0,0,0,0,0,0,0
african_&_osents,Consumer Goods,14.1293090909091,0.1405,5.23941818181818,-0.181240093,6875,0.0193790801772446,-0.067788593
african_bank_invs,Financials,0.660398501422245,0.7528,0.85867474769175,-0.131336716,4222830.6,1.4034648327058,0.020689684
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0.981302950384538,0.7749,7.46106693476249,-0.025190562,1643223.43,0.579681599463788,0.128228138
african_oxygen,Basic Materials,0.366191924819092,0.709,0.318941353874693,-0.033445028,6857060,1.40054330065359,0.115821972
afrocentric_inv,Health Care,0,0,0,0,0,0,0
ag_industries,Industrials,1.2051361278507,0.3822,1.15141755082413,-0.042278936,244347.5,0.274294415719414,0.086399664
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,1.48589527458493,0.3947,1.74500127713921,0.558054177,24468.75,0.171267034836109,0.687520277
alexander_forbes,Fincials,0.242986508634945,0,18.4447183488916,0.095147479,3819142.08,0.860942759242561,0.095147479
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,2.19567033327348,0.4701,2.12824772910023,-0.151156072,1127218.4,0.112216864111498,-0.016939772
allied_technologies,Telecommunications,0.442059168812655,0.6782,0.184922893808241,-0.073603439,3531201.5,0.852329592083032,0.073723161
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,0.437331701744208,0.6822,0.59674884740579,-0.150469586,738421.2,0.491705504559665,-0.002890986
amalbeverages_ind,Consumer Goods,0.279390817912808,0.5492,0.072633819329076,-0.107379639,12831488.26,2.30326481062646,0.031819961
amalgamated_elt,Industrials,0,0,0,0,0,0,0
amb,Fincials,0,0,0,0,0,0,0
amb_priveqptns,Fincials,0,0,0,0,0,0,0
ambit_properties,Fincials,0,0.6999,0,-0.063670299,343569.59,#DIV/0!,0.085023401
amlac,Consumer Goods,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.0588936488558862,1.6277,0.0728515389249935,-0.066070327,210934459.68,13.101193739286,0.141074773
anglo_american_platinum,Basic Materials,0.177401777999463,1.2233,0.178882219703383,0.066390931,62413805.12,5.49003129857141,0.248058831
anglogold_ashanti,Basic Materials,0.186670095645827,0.8669,0.36416721361864,-0.013194748,58170860,3.79731378456095,0.146019952
annuity_properties,Fincials,0,0,0,0,0,0,0
apexhi_properties_'a',Fincials,0.966125160530257,0.4024,0.534035260339501,-0.091641341,1496968.57,2.50606619702748,0.038309859
apexhi_properties_'b',Fincials,0.972985220841715,0.3821,0.537827226685107,0.016015187,1486414.15,2.48839710515654,0.144687487
apl,Fincials,0,0,0,0,0,0,0
aps_technologies,Health Care,0,0,0,0,0,0,0
aquarius_platinum_(jse),Basic Materials,0,0,0,0,0,0,0
aquila_growth,Fincials,4.2603727158942,-0.3379,0.363144021983281,-0.224089502,56206.35,0.98132463859208,-0.140777202
arb_holdings,Industrials,0,0,0,0,0,0,0
arcay_gp,Fincials,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,0.615011090245872,1.1251,0.264783255741855,0.067904943,21066286.78,1.14802652752044,0.243386243
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,0.638239918453305,0.5059,0.457216834391934,-0.029330959,415958,0.68794437672727,0.107140741
arrowhead_propsa_shares,Fincials,0,0,0,0,0,0,0
aspen_phmcrhdg,Health Care,0.141682679949826,0.658,0.132586224876163,-0.059098427,5558978.7,2.92453918208338,0.086955573
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,3.91868764172336,0.3176,2.1109126984127,-0.139927176,352800,0.201251891727851,-0.015318376
astral_foods,Consumer Goods,0.369278188809065,1.025,0.436096289136021,-0.079341339,1623153,0.411234016463011,0.089833661
astrapak,Industrials,0.407808968863765,0.6554,0.648728644308418,-0.091832069,814030.65,0.602255376258567,0.054058131
atlas_properties,Fincials,0.8350965207956,0.3954,0.592406233110408,-0.085557297,605957.5,3.21413416503562,0.043952903
atlatsa_resources_(jse),Basic Materials,0,0,0,0,0,0,0
austro_group,Industrials,0,0,0,0,0,0,0
aveng,Industrials,0.879835237201797,0.7278,1.66069212666511,-0.055804781,3208782.6,0.242278325606681,0.094646619
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.826283035226566,0.69,0.552116637564055,-0.074914903,3699942.84,0.563654800280308,0.073155097
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0,0,0,0,0,0,0
awethu_breweries,Consumer Goods,-0.486535709639651,0.8661,2.70917842402167,0.508692843,4227.85,2.8204469646431,0.667857143
barclays_africa_group,Fincials,0.539400931290343,0.8432,8.00487707645141,-0.078809062,35873130.5,0.911711960251099,0.078912538
barloworld,Industrials,1.14648389783147,0.995,1.54654839297563,-0.070096895,8341155.09,0.241052945987342,0.097188105
barnard_jacmellet,Fincials,1.59565172384256,0.2411,12.2893647369093,-0.138943102,215038.78,0.845281545918026,-0.019153802
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0.0909526110335488,0.5608,0.130301194044991,0.206907136,1123827,7.27123151179493,0.346837536
basil_read,Industrials,2.69890809556395,0.475,7.30513819880396,-0.386888536,33611,0.0621650014611392,-0.252363536
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0,0,0,0,0,0,0
