Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
freestone_prhdg,Fincials,0,0,0,0,0,0,0
freeworld_coatings,Basic Materials,0,0,0,0,0,0,0
frontrange_sltn,Technology,0,0,0,0,0,0,0
gencor,Fincials,0,0,0,0,0,0,0
gijima_group,Technology,0,0,0,0,0,0,0
glenrand_m_i_b,Fincials,0,0,0,0,0,0,0
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,0.710802770035608,0.5993,0.534995933508797,-0.194956911,65963305.12,1.57517539831124,-0.090551011
gold_one_intl_(jse),Basic Materials,0.0604769651144497,0.6387,0.0107387232351272,-0.112121745,5382297.2,28.5897014766812,-0.005233645
goliath_gold_mining,Basic Materials,0,0,0,0,0,0,0
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,1.47887114678781,0.1583,0.192350931794923,-0.056652962,1187927.7,3.63901611924936,0.019969938
great_basin_gold_(jse),Basic Materials,0,0,0,0,0,0,0
grindrod,Industrials,1.13879299347219,0.7945,1.36280456331831,-0.178552587,8093452.5,0.22553697398525,-0.061849087
grintek,Industrials,0,0,0,0,0,0,0
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.853709105814496,0.7822,2.15465323981678,-0.171514912,2516231.8,0.273295573649522,-0.055586312
growthpoint_props,Fincials,0.035444505527946,0.7813,1.1457230629241,-0.004756248,40090840,8.64026724137931,0.111115652
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,0.913533950962249,0.7717,0.258521627037891,-0.210047813,33014646,2.6528441944556,-0.094780713
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0.394268236815867,0.487,0.189672047212267,-0.119911859,1855450,1.49207222290576,-0.022580859
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0.898811117078994,0.3279,0.380565953295164,-0.032486382,11688678.3,1.83167700607766,0.054821318
hospitality_prfda,Fincials,1.3343968006451,0.5053,1.18647019138328,-0.038458143,1653083.25,5.96010661311374,0.060025757
hospitality_prfdb,Fincials,5.2002228260434,0.5424,4.62374412818485,-0.070474079,424187.4,1.52938584789334,0.030347121
house_of_busby,Consumer Goods,0,0,0,0,0,0,0
howden_africa,Industrials,0.178240570647433,0.2367,0.437327608559064,-0.03711908,1544631.5,1.56275951031971,0.04444302
hudaco,Industrials,0.383529875012056,0.9581,0.770572477544973,-0.080681124,3895263.7,1.22405191891323,0.046329176
hulamin,Basic Materials,2.45800985909551,-0.0212,1.4887392657735,-0.099212705,1899758.45,0.273068363451333,-0.033898305
hwange_colliery_(jse),Basic Materials,0,0,0,0,0,0,0
hyprop_investments,Fincials,0.402000538495064,0.3845,0.935647839796494,-0.02001184,15099748.43,9.53774542259549,0.07086166
idion_tech,Technology,0,0,0,0,0,0,0
ifa_hotels_&_rsts,Consumer Goods,0,0,0,0,0,0,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0,0,0,0,0,0,0
iliad_africa,Industrials,1.08638838008634,1.154,1.61044668788807,-0.154441064,721497.96,0.170585524943859,-0.015089064
illovo_sugar,Consumer Goods,0.399467169340294,0.581,0.294752474464683,-0.055017363,12995310.75,1.60279613093403,0.048235637
imbalie_beauty,Consumer Goods,0.318551981200875,1.7782,0.212358340954079,-0.1786766,69109.6,1.11668821096174,0
impala_platinum,Basic Materials,0.556687492773014,1.3614,0.210605612449964,-0.143090031,85439318.5,2.57875523662924,0.009328169
imperial,Industrials,0.331726410298552,1.138,0.63325305552357,-0.098000532,36092996,0.558136236411152,0.040343468
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,3.25614794836925,1.2821,1.7318556294721,-0.189722366,126154.28,0.462537324377438,-0.042300066
ingenuity_property_invs,Fincials,0,0.5648,0,-0.1022324,369275,#DIV/0!,0
inmins,Consumer Goods,0,0,0,0,0,0,0
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0.536404151404151,1.2081,1.33595238095238,-0.076100654,163800,0.193911096852555,0.066659646
intertrading,Consumer Goods,0,0,0,0,0,0,0
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.0890897603784353,0.7435,0.135803880652156,-0.088802113,32799504.54,62.5467287185355,0.024688387
investec_(jse),Fincials,0.12608432913677,1.0545,1.62004476940504,-0.038781549,28928416.6,7.76138813303849,0.094301951
invicta,Industrials,0.293832312298425,0.5228,0.90525550866539,0.00474201,5483620.87,1.20949747684118,0.10432841
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0,0,0,0,0,0,0
italtile,Consumer Goods,0,0,0,0,0,0,0
jasco_eltn,Industrials,1.47251916565915,0.328,1.76650569106802,0.112689526,219598.5,0.287621578576499,0.200003526
jci,Basic Materials,0,0,0,0,0,0,0
jd_group,Consumer Goods,0.860240191752388,1.1549,0.898546187709291,-0.175714716,9424112.1,0.598698437202211,-0.036306016
johnnic,Fincials,0,0,0,0,0,0,0
jse,Fincials,0.271538465002667,0.9759,2.36874113353162,-0.07385896,6514981.22,2.83210060311093,0.05427274
kagiso_media,Consumer Goods,0.266133730735501,0.3881,0.164557767433874,-0.0911003,2608944,3.30592989352118,0
kairos_indl,Industrials,0,0,0,0,0,0,0
kap_industrial,Industrials,0.188215692656162,0.7419,0.150525161210782,-0.069606863,7596072.25,1.80125495008418,0.043782837
kaydav_group,Industrials,0,0,0,0,0,0,0
keaton_energy_holdings,Basic Materials,1.01711143819307,0.7503,0.33576835239864,-0.194682483,581356.16,16.5331786252595,-0.080763583
kelgran,Basic Materials,0,0,0,0,0,0,0
kelly_group,Industrials,0.980230158730159,0.288,1.47890476190476,-0.168497046,252000,0.126721170179492,-0.083703046
king_cons,Consumer Goods,0,0,0,0,0,0,0
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0.0846978310991355,1.0743,0.0927408421918828,-0.089419646,176675126.22,3.8875836425648,0.044911254
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,0,0,0,0,0,0,0
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0.540815583148209,0.8207,0.264525419347861,-0.158499487,6893477.4,1.5058822989711,-0.040145387
liberty_group,Fincials,0,0,0,0,0,0,0
liberty_holdings,Fincials,0.532326612589956,0.5457,9.497087203401,-0.103330094,24813713.4,0.510412699784017,-0.002300994
life_healthcare_gphdg,Health Care,0.108430597113877,0.2659,0.121235862635212,-0.000811367,32443997.3,3.30657524833968,0.082590333
litha_healthcare_group,Health Care,0.326603791515373,1.4959,0.687851969828107,-0.174787658,1330085.6,0.761342761927985,-0.013895958
london_fin&_invgp_(jse),Fincials,0.117781267023424,0.1043,0.0252251097510174,-0.0732209,78017.5,77.3216055500496,0
lonmin_(jse),Basic Materials,0.174999788444006,1.6402,0.0908446000762227,-0.101187093,10748927.28,8.67713188538585,0.068795507
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,0,0,0,0,0,0,0
madison_prop_fdmgrs,Fincials,0,0,0,0,0,0,0
makalani_holdings,Fincials,0,0,0,0,0,0,0
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,2.23535846592023,0,2.10214933816002,-0.029306272,222319.6,0.162966416337721,-0.029306272
marshall_monteagle_(jse),Industrials,0,0,0,0,0,0,0
masonite_africa,Industrials,0,0,0,0,0,0,0
massmart,Consumer Goods,0.108715645616125,1.2576,0.351637917170228,-0.113211291,36479569.96,0.688942418616773,0.032667509
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,1.21582635128091,0.8535,0.144008603424909,-0.036847013,182253,0.780817692245076,0.083573487
mediclinic_international,Health Care,0.418007272242863,0.4944,1.44344443983369,-0.079738356,22700562,1.21882212080537,0.018058844
merafe_resources,Basic Materials,1.33294895757294,1.0456,0.633452924330785,-0.1325228,1994576,0.821910740886492,0
mercantile_bank,Fincials,0,0,0,0,0,0,0
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,0.44625813049911,0.3193,0.216968961774705,-0.145471223,3546369,0.825860146543485,-0.058705323
metboard_props,Fincials,0,0,0,0,0,0,0
metmar,Basic Materials,0.961881202317444,0.5467,1.68823925887684,0.067447226,697320,0.263682410395739,0.168539326
metorex,Basic Materials,0,0,0,0,0,0,0
metoz_holdings,Consumer Goods,0,0,0,0,0,0,0
metrofile,Industrials,0.212001276950697,0.1675,0.201447897322179,-0.016631482,1456595,3.16271561083222,0.060571018
micc_princfd,Fincials,0,0,0,0,0,0,0
micromega_hdg,Industrials,0,0,0,0,0,0,0
midas,Consumer Goods,0,0,0,0,0,0,0
mih_hdg,Consumer Goods,0,0,0,0,0,0,0
millionair_charter,Consumer Goods,0,0,0,0,0,0,0
miranda_mrlhdg,Basic Materials,0.263073724464265,0.6549,0.919305867185969,-0.2029087,54057.09,#DIV/0!,-0.095
mix_telematics,Industrials,0.392135302426532,0.2523,0.17224072394033,0.349862271,1741580,1.96432680204466,0.432407171
mmi_holdings,Fincials,0.793712522487606,0.6169,9.84393945652426,-0.027024091,27308376,0.613754124151571,0.078490609
mobile_industries,Industrials,0,0,0,0,0,0,0
mondi,Basic Materials,3.26295291626836,0.7706,3.31771754366865,-0.072334747,8228669.15,0.141961965119669,0.042863053
money_web,Consumer Goods,0,0,0,0,0,0,0
monyetla_property_fund,Fincials,0,0,0,0,0,0,0
morvest_business_group,Industrials,1.81640496228096,-0.1879,2.21663851910966,-0.107474676,122248.62,0.151428985507246,-0.052662376
mpact,Industrials,0.813640551785698,0.241,1.1236662072573,-0.048292528,2828153.04,0.450271141537972,0.033540472
mr_price_group,Consumer Goods,0.0853798555258489,1.1925,0.0505909515149587,-0.045739477,28041556,2.62724629273395,0.096038023
mtn_group,Telecommunications,0.334667634749976,0.7631,0.329126044388637,-0.066680712,265627717.68,2.17934854189229,0.048044588
murray_&_roberts,Industrials,0.384105574294861,0.5113,1.25295891690276,-0.176846939,10989426.56,0.359898429333089,-0.077985039
mustek,Technology,1.07284843692623,0.8865,1.44277665610444,-0.130899747,646628.15,0.184415106436195,-0.008400247
mutual_&_federal_in,Fincials,0,0,0,0,0,0,0
muvoni_tech_group,Industrials,0.690231527726954,-2.213,2.89859659186439,0.072769,30333.3,0.304279308649901,0
mvelaphanda_res,Basic Materials,0,0,0,0,0,0,0
mvelaserve,Industrials,0.572251318121321,0.4658,0.854112424334911,-0.101545921,1550103.9,0.352225255448446,-0.005550521
namibian_sea_prds,Consumer Goods,0,0,0,0,0,0,0
nampak,Industrials,0.329255053333563,0.5423,0.41291723389223,-0.013859523,17409300,1.10055883580089,0.086955377
naspers,Consumer Goods,0.22704764018634,1.3017,0.145714308649421,-0.179625248,179090167.89,5.41303212603899,-0.030968148
national_chick,Consumer Goods,0,0,0,0,0,0,0
national_sporting_index,Fincials,0,0,0,0,0,0,0
natural_health,Consumer Goods,0,0,0,0,0,0,0
nedbank_group,Fincials,0.554624244447738,0.6836,6.7441474137504,-0.055646955,88250740.01,1.50938530495314,0.054069845
net_1_applied_tech,Technology,0,0,0,0,0,0,0
netcare,Health Care,0.221522403370681,0.5827,1.75387301089641,-0.051418629,23270784,1.00214392145041,0.051941471
new_afinvt,Consumer Goods,0,0,0,0,0,0,0
new_bond_capital,Fincials,1.74843246442279,0.2799,0.330931012957487,-0.063232391,1235372.28,0.654879705430047,0.021051309
new_europe_prinvs(jse),Fincials,0.0391783528090458,0.4089,0.0324610570864395,-0.005182889,4881726.42,175.248650919012,0.087227811
nictus_beperk,Consumer Goods,0,0,0,0,0,0,0
ninian_&_lester,Consumer Goods,0,0,0,0,0,0,0
niveus_investments,Fincials,0,0,0,0,0,0,0
northam_platinum,Basic Materials,1.13953829196006,1.3669,0.204379642003707,-0.258540453,8876710.92,2.48574393847408,-0.105775753
nthnengrindsaf,Industrials,0,0,0,0,0,0,0
nu_world,Consumer Goods,1.4706684075226,0.853,0.46169122403336,-0.166781113,418951,0.260230781510397,-0.046392113
nutritional_holdings,Health Care,0.498263806016276,4.5649,0.0657024272444759,-0.3542387,81701.7,1.98947329972971,0
oando_(jse),Oil & Gas,0,0,0,0,0,0,0
oceana_group,Consumer Goods,0.23225612754401,0.4947,0.104369655774243,-0.022714783,5848836,1.59926785438899,0.075101317
octodec_investments,Fincials,1.09196805902605,0.152,0.992236062843138,-0.01372716,1470721.59,3.78548525672044,0.06249884
old_mutual_(jse),Fincials,0.0885095789111401,0.5089,1.57661425614186,-0.053134645,95300419.5,9.78644685767098,0.045576055
omega_alpha_intlitech,Technology,0,0,0,0,0,0,0
omnia,Basic Materials,0.468261205022094,0.8154,0.415094339622642,-0.052693138,7128500,0.760941502988898,0.065327062
orion_real_estate,Fincials,0,0,0,0,0,0,0
osi,Technology,0,0,0,0,0,0,0
otr_mining,Basic Materials,0,0,0,0,0,0,0
ozz,Industrials,0,0,0,0,0,0,0
palabora_mining,Basic Materials,0.587259159746256,0.6971,0.568641487559712,-0.239621537,6230639.3,0.773608058107773,-0.129054237
pallinghurst_resources,Fincials,0.125006244495362,0.2615,0.0000695898674943052,-0.256680642,1882457.96,-22.0196275587788,-0.173556142
pals,Consumer Goods,0,0,0,0,0,0,0
pamodzi_gold,Basic Materials,0,0,0,0,0,0,0
pan_african_res_(jse),Basic Materials,0.0338695110148598,1.095,0.00834924912836284,-0.120253718,2679282.85,33.8930924339983,0.015381282
pangbourne_props,Fincials,0,0,0,0,0,0,0
paracon,Technology,0,0,0,0,0,0,0
paragon_buscomm,Industrials,0,0,0,0,0,0,0
paramount_prfd,Fincials,0,0,0,0,0,0,0
pasdec_resources,Industrials,0,0,0,0,0,0,0
peermont_global,Consumer Goods,0,0,0,0,0,0,0
pepkor,Consumer Goods,0,0,0,0,0,0,0
peregrine_holdings,Fincials,0.643960683956135,0.7089,3.8036419515942,-0.05955718,2689640.91,1.61641056660651,0.05175352
petmin,Basic Materials,0.773945920701982,0.9669,0.278283069074375,-0.144231114,1701878.6,3.6103792017141,-0.016666414
phumelela_gmg&_leis,Consumer Goods,0.513713987883183,0.5496,0.251445169180001,-0.122274744,754828.58,1.1328285423564,-0.020999944
pick_n_pay_holdings,Consumer Goods,0.239984483512284,0.6396,0.928124342727909,-0.110535613,10017731,0.181052602091071,-0.003590813
pick_n_pay_stores,Consumer Goods,0.113995503614482,0.6359,0.440870177595094,-0.111088256,21089428.3,0.381153763295108,-0.004376556
pinnacle,Technology,0.233808787720497,0.8474,0.39865499498558,-0.085394804,2690720.08,0.542475793707916,0.034641396
pioneer_food_group,Consumer Goods,0.404120294721641,0.7805,0.321386507994188,-0.101558254,13580679,0.80582556647506,0.014263246
pioneer_property_fd,Fincials,0,0,0,0,0,0,0
power_techs,Industrials,0,0,0,0,0,0,0
ppc,Industrials,0.0605865511568125,0.8551,0.348468332127183,-0.147454444,15680047.5,2.29710628479344,-0.026933144
prada_techs,Fincials,0,0,0,0,0,0,0
premium_properties,Fincials,0.691738875990254,0.3781,1.02758438683999,0.005420749,2508448,4.73730052312515,0.095891049
prescient,Fincials,0,0,0,0,0,0,0
president_steyn_gold_min,Basic Materials,0,0,0,0,0,0,0
prima_property_tst,Fincials,0,0,0,0,0,0,0
primedia,Consumer Goods,0,0,0,0,0,0,0
primegro_props,Fincials,0,0,0,0,0,0,0
primeserv_group,Industrials,1.07557481174618,0.0836,0.583357942800027,0.050679354,72634.65,0.136473577904082,0.122596154
prism,Technology,0,0,0,0,0,0,0
protech_khuthele_hdg,Industrials,1.62803260188088,0.4487,2.42223448275862,-0.178203896,199375,0.206436362205605,-0.083285796
psg_group,Fincials,0.397221045436272,1.1324,1.08168814841003,-0.111062905,11983015.64,6.91852435798914,0.026928295
psg_invest_bk,Fincials,0,0,0,0,0,0,0
psv,Industrials,2.00637972984097,0,2.59443729417267,0.125,62686.04,0.18478211783294,0.125
purple_capital,Fincials,1.11988838135142,1.0001,0.233663813803459,-0.1296563,238526.45,4.00118176938303,0
putco,Industrials,0,0,0,0,0,0,0
putprop,Fincials,1.47787998559361,-0.4256,0.115458946577949,-0.02383722,182835.55,5.0138635989689,0.01599998
rand_leases_props,Fincials,0,0,0,0,0,0,0
rand_merchant_inhdg,Fincials,0.427103344938547,0.8282,0.291671827014375,-0.066086239,25806400.56,11.0709569111969,0.052740361
randgold_&_exp,Basic Materials,0,0,0,0,0,0,0
rare_earth_extn,Basic Materials,0,0,0,0,0,0,0
raubex_group,Industrials,1.09815221043678,1.0442,0.66460084941985,-0.144752509,2467246.32,0.490250380268746,-0.012317909
rcl_foods,Consumer Goods,0.597052637084956,0.2176,0.399654637791645,-0.076906102,4784055.58,0.693631809028447,0.003452698
real_africa,Fincials,0,0,0,0,0,0,0
rebosis_property_fund,Fincials,0.198553305178066,0.7341,1.14714535923474,-0.058697007,2665883.6,9.937167224554,0.054201293
rectron,Technology,0,0,0,0,0,0,0
redefine_properties,Fincials,0.120755990274614,0.5177,0.0224272588187646,-0.054142703,23054756.9,#DIV/0!,0.045122397
redefine_propsintl,Fincials,7.73545645283431,0.6389,14.2870171914647,-0.098571816,1911332.2,0.546572618754506,0.008328884
ref_fin&inv,Fincials,0,0,0,0,0,0,0
reinet_investments_sca_(dr),Fincials,0,0.611,0.00574574318504499,-0.0281678,29587121.2,#DIV/0!,0.0769752
relyant_retail,Consumer Goods,0,0,0,0,0,0,0
remgro,Industrials,0.815025106119742,0.9811,0.0576978148788196,-0.073821152,63260627.94,5.28758174022066,0.054638148
rentsure_hdg,Fincials,0,0,0,0,0,0,0
resilient_princfd,Fincials,0,0.5082,0.65834790491761,-0.016633546,11987303.28,10.0619915137932,0.082033054
resource_generation(jse),Basic Materials,0,0,0,0,0,0,0
retail_apparel_gp,Consumer Goods,0,0,0,0,0,0,0
reunert,Industrials,0.284608382221236,0.8962,0.15734728300202,-0.108605908,13590956,1.24428538731266,0.014504692
rex_trufcloth,Consumer Goods,0,0,0,0,0,0,0
rgt_smart_market_intge,Industrials,0.537083333333333,-1.1873,0.12365,-0.1918501,60000,1.85356811862836,-0.2
richemont_secs_(jse),Consumer Goods,0.0298208417505144,1.4223,0.0115395549524555,-0.239468471,234064486.12,64.4273289622901,-0.083213571
richway_retprops,Fincials,0,0,0,0,0,0,0
rlpeople_fin,Fincials,0,0,0,0,0,0,0
rmb,Fincials,0.48133469159142,0.7607,0.0286493755296408,-0.070263462,49240165.76,3939.2132608,0.044310638
rockwell_diamonds_(jse),Basic Materials,0,0,0,0,0,0,0
royal_bafokeng_platinum,Basic Materials,1.28951839339628,0.7919,0.49408289426707,-0.102145015,8745900.84,2.93989742176208,0.014394685
rrm_invshdg,Industrials,0,0,0,0,0,0,0
sa_corporate_rlestfund,Fincials,0.996302837895381,0.4763,0.334345705046784,-0.044188344,6993623.56,5.66137241838774,0.052468556
saambou,Fincials,0,0,0,0,0,0,0
sab_t_ubuntu,Industrials,0,0,0,0,0,0,0
sable,Fincials,0,0,0,0,0,0,0
sable_metals_and_min,Basic Materials,0.115807454315275,1.2677,0.00710636651480098,0.103413164,379941,90.4621428571429,0.249928264
sabmiller_(jse),Consumer Goods,0.025963762781721,0.8778,0.0190705300511869,-0.072617883,525538617.6,54.2194843182569,0.049333517
sabvest,Fincials,0,0,0,0,0,0,0
sage_group,Fincials,0,0,0,0,0,0,0
sail_gp,Consumer Goods,0,0,0,0,0,0,0
sallies,Basic Materials,0,0,0,0,0,0,0
samrand_dev,Fincials,0,0,0,0,0,0,0
sanlam,Fincials,0.450501498501499,0.8951,4.56241092241092,-0.054275421,75075000,1.55589405620492,0.068765879
