Start,01/01/1992
End,12/01/2012
Frequency,M
Name,WESIZWE PLATINUM LTD - TOTAL DEBT
Code,32563C(WC03255)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,NA
05/01/1997,NA
06/01/1997,NA
07/01/1997,NA
08/01/1997,NA
09/01/1997,NA
10/01/1997,NA
11/01/1997,NA
12/01/1997,NA
01/01/1998,NA
02/01/1998,NA
03/01/1998,NA
04/01/1998,NA
05/01/1998,NA
06/01/1998,NA
07/01/1998,NA
08/01/1998,NA
09/01/1998,NA
10/01/1998,NA
11/01/1998,NA
12/01/1998,NA
01/01/1999,NA
02/01/1999,NA
03/01/1999,NA
04/01/1999,NA
05/01/1999,NA
06/01/1999,NA
07/01/1999,NA
08/01/1999,NA
09/01/1999,NA
10/01/1999,NA
11/01/1999,NA
12/01/1999,NA
01/01/2000,NA
02/01/2000,NA
03/01/2000,NA
04/01/2000,NA
05/01/2000,NA
06/01/2000,NA
07/01/2000,NA
08/01/2000,NA
09/01/2000,NA
10/01/2000,NA
11/01/2000,NA
12/01/2000,NA
01/01/2001,NA
02/01/2001,NA
03/01/2001,NA
04/01/2001,NA
05/01/2001,NA
06/01/2001,NA
07/01/2001,NA
08/01/2001,NA
09/01/2001,NA
10/01/2001,NA
11/01/2001,NA
12/01/2001,NA
01/01/2002,NA
02/01/2002,NA
03/01/2002,NA
04/01/2002,NA
05/01/2002,NA
06/01/2002,NA
07/01/2002,NA
08/01/2002,NA
09/01/2002,NA
10/01/2002,NA
11/01/2002,NA
12/01/2002,NA
01/01/2003,NA
02/01/2003,NA
03/01/2003,NA
04/01/2003,NA
05/01/2003,NA
06/01/2003,NA
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,33820
02/01/2004,33820
03/01/2004,33820
04/01/2004,33820
05/01/2004,33820
06/01/2004,33820
07/01/2004,33820
08/01/2004,33820
09/01/2004,33820
10/01/2004,33820
11/01/2004,33820
12/01/2004,33820
01/01/2005,18313
02/01/2005,18313
03/01/2005,18313
04/01/2005,18313
05/01/2005,18313
06/01/2005,18313
07/01/2005,18313
08/01/2005,18313
09/01/2005,18313
10/01/2005,18313
11/01/2005,18313
12/01/2005,18313
01/01/2006,18403
02/01/2006,18403
03/01/2006,18403
04/01/2006,18403
05/01/2006,18403
06/01/2006,18403
07/01/2006,18403
08/01/2006,18403
09/01/2006,18403
10/01/2006,18403
11/01/2006,18403
12/01/2006,18403
01/01/2007,0
02/01/2007,0
03/01/2007,0
04/01/2007,0
05/01/2007,0
06/01/2007,0
07/01/2007,0
08/01/2007,0
09/01/2007,0
10/01/2007,0
11/01/2007,0
12/01/2007,0
01/01/2008,0
02/01/2008,0
03/01/2008,0
04/01/2008,0
05/01/2008,0
06/01/2008,0
07/01/2008,0
08/01/2008,0
09/01/2008,0
10/01/2008,0
11/01/2008,0
12/01/2008,0
01/01/2009,0
02/01/2009,0
03/01/2009,0
04/01/2009,0
05/01/2009,0
06/01/2009,0
07/01/2009,0
08/01/2009,0
09/01/2009,0
10/01/2009,0
11/01/2009,0
12/01/2009,0
01/01/2010,154104
02/01/2010,154104
03/01/2010,154104
04/01/2010,154104
05/01/2010,154104
06/01/2010,154104
07/01/2010,154104
08/01/2010,154104
09/01/2010,154104
10/01/2010,154104
11/01/2010,154104
12/01/2010,154104
01/01/2011,0
02/01/2011,0
03/01/2011,0
04/01/2011,0
05/01/2011,0
06/01/2011,0
07/01/2011,0
08/01/2011,0
09/01/2011,0
10/01/2011,0
11/01/2011,0
12/01/2011,0
01/01/2012,847916
02/01/2012,847916
03/01/2012,847916
04/01/2012,847916
05/01/2012,847916
06/01/2012,847916
07/01/2012,847916
08/01/2012,847916
09/01/2012,847916
10/01/2012,847916
11/01/2012,847916
12/01/2012,847916
