Start,01/01/1992
End,12/01/2012
Frequency,M
Name,LONDON FINANCE & INV - TOTAL DEBT
Code,950513(WC03255)
CURRENCY,£
01/01/1992,0
02/01/1992,0
03/01/1992,0
04/01/1992,0
05/01/1992,0
06/01/1992,0
07/01/1992,0
08/01/1992,0
09/01/1992,0
10/01/1992,0
11/01/1992,0
12/01/1992,0
01/01/1993,0
02/01/1993,0
03/01/1993,0
04/01/1993,0
05/01/1993,0
06/01/1993,0
07/01/1993,0
08/01/1993,0
09/01/1993,0
10/01/1993,0
11/01/1993,0
12/01/1993,0
01/01/1994,0
02/01/1994,0
03/01/1994,0
04/01/1994,0
05/01/1994,0
06/01/1994,0
07/01/1994,0
08/01/1994,0
09/01/1994,0
10/01/1994,0
11/01/1994,0
12/01/1994,0
01/01/1995,0
02/01/1995,0
03/01/1995,0
04/01/1995,0
05/01/1995,0
06/01/1995,0
07/01/1995,0
08/01/1995,0
09/01/1995,0
10/01/1995,0
11/01/1995,0
12/01/1995,0
01/01/1996,0
02/01/1996,0
03/01/1996,0
04/01/1996,0
05/01/1996,0
06/01/1996,0
07/01/1996,0
08/01/1996,0
09/01/1996,0
10/01/1996,0
11/01/1996,0
12/01/1996,0
01/01/1997,1100
02/01/1997,1100
03/01/1997,1100
04/01/1997,1100
05/01/1997,1100
06/01/1997,1100
07/01/1997,1100
08/01/1997,1100
09/01/1997,1100
10/01/1997,1100
11/01/1997,1100
12/01/1997,1100
01/01/1998,1100
02/01/1998,1100
03/01/1998,1100
04/01/1998,1100
05/01/1998,1100
06/01/1998,1100
07/01/1998,1150
08/01/1998,1150
09/01/1998,1150
10/01/1998,1150
11/01/1998,1150
12/01/1998,1150
01/01/1999,1150
02/01/1999,1150
03/01/1999,1150
04/01/1999,1150
05/01/1999,1150
06/01/1999,1150
07/01/1999,1500
08/01/1999,1500
09/01/1999,1500
10/01/1999,1500
11/01/1999,1500
12/01/1999,1500
01/01/2000,1500
02/01/2000,1500
03/01/2000,1500
04/01/2000,1500
05/01/2000,1500
06/01/2000,1500
07/01/2000,900
08/01/2000,900
09/01/2000,900
10/01/2000,900
11/01/2000,900
12/01/2000,900
01/01/2001,900
02/01/2001,900
03/01/2001,900
04/01/2001,900
05/01/2001,900
06/01/2001,900
07/01/2001,1200
08/01/2001,1200
09/01/2001,1200
10/01/2001,1200
11/01/2001,1200
12/01/2001,1200
01/01/2002,1200
02/01/2002,1200
03/01/2002,1200
04/01/2002,1200
05/01/2002,1200
06/01/2002,1200
07/01/2002,800
08/01/2002,800
09/01/2002,800
10/01/2002,800
11/01/2002,800
12/01/2002,800
01/01/2003,800
02/01/2003,800
03/01/2003,800
04/01/2003,800
05/01/2003,800
06/01/2003,800
07/01/2003,1250
08/01/2003,1250
09/01/2003,1250
10/01/2003,1250
11/01/2003,1250
12/01/2003,1250
01/01/2004,1250
02/01/2004,1250
03/01/2004,1250
04/01/2004,1250
05/01/2004,1250
06/01/2004,1250
07/01/2004,1600
08/01/2004,1600
09/01/2004,1600
10/01/2004,1600
11/01/2004,1600
12/01/2004,1600
01/01/2005,1600
02/01/2005,1600
03/01/2005,1600
04/01/2005,1600
05/01/2005,1600
06/01/2005,1600
07/01/2005,1650
08/01/2005,1650
09/01/2005,1650
10/01/2005,1650
11/01/2005,1650
12/01/2005,1650
01/01/2006,1650
02/01/2006,1650
03/01/2006,1650
04/01/2006,1650
05/01/2006,1650
06/01/2006,1650
07/01/2006,1247
08/01/2006,1247
09/01/2006,1247
10/01/2006,1247
11/01/2006,1247
12/01/2006,1247
01/01/2007,1247
02/01/2007,1247
03/01/2007,1247
04/01/2007,1247
05/01/2007,1247
06/01/2007,1247
07/01/2007,2924
08/01/2007,2924
09/01/2007,2924
10/01/2007,2924
11/01/2007,2924
12/01/2007,2924
01/01/2008,2924
02/01/2008,2924
03/01/2008,2924
04/01/2008,2924
05/01/2008,2924
06/01/2008,2924
07/01/2008,2556
08/01/2008,2556
09/01/2008,2556
10/01/2008,2556
11/01/2008,2556
12/01/2008,2556
01/01/2009,2556
02/01/2009,2556
03/01/2009,2556
04/01/2009,2556
05/01/2009,2556
06/01/2009,2556
07/01/2009,2081
08/01/2009,2081
09/01/2009,2081
10/01/2009,2081
11/01/2009,2081
12/01/2009,2081
01/01/2010,2081
02/01/2010,2081
03/01/2010,2081
04/01/2010,2081
05/01/2010,2081
06/01/2010,2081
07/01/2010,1816
08/01/2010,1816
09/01/2010,1816
10/01/2010,1816
11/01/2010,1816
12/01/2010,1816
01/01/2011,1816
02/01/2011,1816
03/01/2011,1816
04/01/2011,1816
05/01/2011,1816
06/01/2011,1816
07/01/2011,1950
08/01/2011,1950
09/01/2011,1950
10/01/2011,1950
11/01/2011,1950
12/01/2011,1950
01/01/2012,1950
02/01/2012,1950
03/01/2012,1950
04/01/2012,1950
05/01/2012,1950
06/01/2012,1950
07/01/2012,650
08/01/2012,650
09/01/2012,650
10/01/2012,650
11/01/2012,650
12/01/2012,650
