Start,01/01/1992
End,12/01/2012
Frequency,M
Name,IBM SOUTH AFRICA GRP - COMMON SHARES OUTSTANDING
Code,771283(WC05301)
CURRENCY,
01/01/1992,148494
02/01/1992,148494
03/01/1992,148494
04/01/1992,148494
05/01/1992,148494
06/01/1992,148494
07/01/1992,148494
08/01/1992,148494
09/01/1992,148494
10/01/1992,148494
11/01/1992,148494
12/01/1992,148494
01/01/1993,148494
02/01/1993,148494
03/01/1993,148494
04/01/1993,148494
05/01/1993,148494
06/01/1993,148494
07/01/1993,148494
08/01/1993,148494
09/01/1993,148494
10/01/1993,150169
11/01/1993,150169
12/01/1993,150169
01/01/1994,150169
02/01/1994,150169
03/01/1994,150169
04/01/1994,150169
05/01/1994,150169
06/01/1994,150169
07/01/1994,150169
08/01/1994,150169
09/01/1994,150169
10/01/1994,150169
11/01/1994,150169
12/01/1994,150169
01/01/1995,150339
02/01/1995,150339
03/01/1995,150339
04/01/1995,150339
05/01/1995,150339
06/01/1995,150339
07/01/1995,150339
08/01/1995,150339
09/01/1995,150339
10/01/1995,150339
11/01/1995,150339
12/01/1995,150339
01/01/1996,150709
02/01/1996,150709
03/01/1996,150709
04/01/1996,150709
05/01/1996,150709
06/01/1996,150709
07/01/1996,150709
08/01/1996,150709
09/01/1996,150709
10/01/1996,150709
11/01/1996,150709
12/01/1996,150709
01/01/1997,160292
02/01/1997,160292
03/01/1997,160292
04/01/1997,160292
05/01/1997,160292
06/01/1997,160292
07/01/1997,160292
08/01/1997,160292
09/01/1997,160292
10/01/1997,160292
11/01/1997,160292
12/01/1997,160292
01/01/1998,NA
02/01/1998,NA
03/01/1998,NA
04/01/1998,NA
05/01/1998,NA
06/01/1998,NA
07/01/1998,NA
08/01/1998,NA
09/01/1998,NA
10/01/1998,NA
11/01/1998,NA
12/01/1998,NA
01/01/1999,NA
02/01/1999,NA
03/01/1999,NA
04/01/1999,NA
05/01/1999,NA
06/01/1999,NA
07/01/1999,NA
08/01/1999,NA
09/01/1999,NA
10/01/1999,NA
11/01/1999,NA
12/01/1999,NA
01/01/2000,NA
02/01/2000,NA
03/01/2000,NA
04/01/2000,NA
05/01/2000,NA
06/01/2000,NA
07/01/2000,NA
08/01/2000,NA
09/01/2000,NA
10/01/2000,NA
11/01/2000,NA
12/01/2000,NA
01/01/2001,NA
02/01/2001,NA
03/01/2001,NA
04/01/2001,NA
05/01/2001,NA
06/01/2001,NA
07/01/2001,NA
08/01/2001,NA
09/01/2001,NA
10/01/2001,NA
11/01/2001,NA
12/01/2001,NA
01/01/2002,NA
02/01/2002,NA
03/01/2002,NA
04/01/2002,NA
05/01/2002,NA
06/01/2002,NA
07/01/2002,NA
08/01/2002,NA
09/01/2002,NA
10/01/2002,NA
11/01/2002,NA
12/01/2002,NA
01/01/2003,NA
02/01/2003,NA
03/01/2003,NA
04/01/2003,NA
05/01/2003,NA
06/01/2003,NA
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,NA
05/01/2006,NA
06/01/2006,NA
07/01/2006,NA
08/01/2006,NA
09/01/2006,NA
10/01/2006,NA
11/01/2006,NA
12/01/2006,NA
01/01/2007,NA
02/01/2007,NA
03/01/2007,NA
04/01/2007,NA
05/01/2007,NA
06/01/2007,NA
07/01/2007,NA
08/01/2007,NA
09/01/2007,NA
10/01/2007,NA
11/01/2007,NA
12/01/2007,NA
01/01/2008,NA
02/01/2008,NA
03/01/2008,NA
04/01/2008,NA
05/01/2008,NA
06/01/2008,NA
07/01/2008,NA
08/01/2008,NA
09/01/2008,NA
10/01/2008,NA
11/01/2008,NA
12/01/2008,NA
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,NA
05/01/2009,NA
06/01/2009,NA
07/01/2009,NA
08/01/2009,NA
09/01/2009,NA
10/01/2009,NA
11/01/2009,NA
12/01/2009,NA
01/01/2010,NA
02/01/2010,NA
03/01/2010,NA
04/01/2010,NA
05/01/2010,NA
06/01/2010,NA
07/01/2010,NA
08/01/2010,NA
09/01/2010,NA
10/01/2010,NA
11/01/2010,NA
12/01/2010,NA
01/01/2011,NA
02/01/2011,NA
03/01/2011,NA
04/01/2011,NA
05/01/2011,NA
06/01/2011,NA
07/01/2011,NA
08/01/2011,NA
09/01/2011,NA
10/01/2011,NA
11/01/2011,NA
12/01/2011,NA
01/01/2012,NA
02/01/2012,NA
03/01/2012,NA
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
