Start,01/01/1992
End,12/01/2012
Frequency,M
Name,PREMIER GROUP LTD - COMMON SHARES OUTSTANDING
Code,930985(WC05301)
CURRENCY,
01/01/1992,159273
02/01/1992,159273
03/01/1992,159273
04/01/1992,159273
05/01/1992,165971
06/01/1992,165971
07/01/1992,165971
08/01/1992,165971
09/01/1992,165971
10/01/1992,165971
11/01/1992,165971
12/01/1992,165971
01/01/1993,165971
02/01/1993,165971
03/01/1993,165971
04/01/1993,165971
05/01/1993,166090
06/01/1993,166090
07/01/1993,166090
08/01/1993,166090
09/01/1993,166090
10/01/1993,166090
11/01/1993,166090
12/01/1993,166090
01/01/1994,166090
02/01/1994,166090
03/01/1994,166090
04/01/1994,166090
05/01/1994,166265
06/01/1994,166265
07/01/1994,166265
08/01/1994,166265
09/01/1994,166265
10/01/1994,166265
11/01/1994,166265
12/01/1994,166265
01/01/1995,166265
02/01/1995,166265
03/01/1995,166265
04/01/1995,166265
05/01/1995,169573
06/01/1995,169573
07/01/1995,169573
08/01/1995,169573
09/01/1995,169573
10/01/1995,169573
11/01/1995,169573
12/01/1995,169573
01/01/1996,169573
02/01/1996,169573
03/01/1996,169573
04/01/1996,169573
05/01/1996,189537
06/01/1996,189537
07/01/1996,189537
08/01/1996,189537
09/01/1996,189537
10/01/1996,189537
11/01/1996,189537
12/01/1996,189537
01/01/1997,189537
02/01/1997,189537
03/01/1997,189537
04/01/1997,189537
05/01/1997,205780
06/01/1997,205780
07/01/1997,205780
08/01/1997,205780
09/01/1997,205780
10/01/1997,205780
11/01/1997,205780
12/01/1997,205780
01/01/1998,205780
02/01/1998,205780
03/01/1998,205780
04/01/1998,205780
05/01/1998,205780
06/01/1998,205780
07/01/1998,205780
08/01/1998,205780
09/01/1998,205780
10/01/1998,205780
11/01/1998,205780
12/01/1998,205780
01/01/1999,205780
02/01/1999,205780
03/01/1999,205780
04/01/1999,205780
05/01/1999,NA
06/01/1999,NA
07/01/1999,NA
08/01/1999,NA
09/01/1999,NA
10/01/1999,NA
11/01/1999,NA
12/01/1999,NA
01/01/2000,NA
02/01/2000,NA
03/01/2000,NA
04/01/2000,NA
05/01/2000,NA
06/01/2000,NA
07/01/2000,NA
08/01/2000,NA
09/01/2000,NA
10/01/2000,NA
11/01/2000,NA
12/01/2000,NA
01/01/2001,NA
02/01/2001,NA
03/01/2001,NA
04/01/2001,NA
05/01/2001,NA
06/01/2001,NA
07/01/2001,NA
08/01/2001,NA
09/01/2001,NA
10/01/2001,NA
11/01/2001,NA
12/01/2001,NA
01/01/2002,NA
02/01/2002,NA
03/01/2002,NA
04/01/2002,NA
05/01/2002,NA
06/01/2002,NA
07/01/2002,NA
08/01/2002,NA
09/01/2002,NA
10/01/2002,NA
11/01/2002,NA
12/01/2002,NA
01/01/2003,NA
02/01/2003,NA
03/01/2003,NA
04/01/2003,NA
05/01/2003,NA
06/01/2003,NA
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,NA
05/01/2006,NA
06/01/2006,NA
07/01/2006,NA
08/01/2006,NA
09/01/2006,NA
10/01/2006,NA
11/01/2006,NA
12/01/2006,NA
01/01/2007,NA
02/01/2007,NA
03/01/2007,NA
04/01/2007,NA
05/01/2007,NA
06/01/2007,NA
07/01/2007,NA
08/01/2007,NA
09/01/2007,NA
10/01/2007,NA
11/01/2007,NA
12/01/2007,NA
01/01/2008,NA
02/01/2008,NA
03/01/2008,NA
04/01/2008,NA
05/01/2008,NA
06/01/2008,NA
07/01/2008,NA
08/01/2008,NA
09/01/2008,NA
10/01/2008,NA
11/01/2008,NA
12/01/2008,NA
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,NA
05/01/2009,NA
06/01/2009,NA
07/01/2009,NA
08/01/2009,NA
09/01/2009,NA
10/01/2009,NA
11/01/2009,NA
12/01/2009,NA
01/01/2010,NA
02/01/2010,NA
03/01/2010,NA
04/01/2010,NA
05/01/2010,NA
06/01/2010,NA
07/01/2010,NA
08/01/2010,NA
09/01/2010,NA
10/01/2010,NA
11/01/2010,NA
12/01/2010,NA
01/01/2011,NA
02/01/2011,NA
03/01/2011,NA
04/01/2011,NA
05/01/2011,NA
06/01/2011,NA
07/01/2011,NA
08/01/2011,NA
09/01/2011,NA
10/01/2011,NA
11/01/2011,NA
12/01/2011,NA
01/01/2012,NA
02/01/2012,NA
03/01/2012,NA
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
