Start,01/01/1992
End,12/01/2012
Frequency,M
Name,SAAMBOU HOLDINGS LTD - COMMON SHARES OUTSTANDING
Code,317358(WC05301)
CURRENCY,
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,126532
05/01/1997,126532
06/01/1997,126532
07/01/1997,126532
08/01/1997,126532
09/01/1997,126532
10/01/1997,126532
11/01/1997,126532
12/01/1997,126532
01/01/1998,126532
02/01/1998,126532
03/01/1998,126532
04/01/1998,137176
05/01/1998,137176
06/01/1998,137176
07/01/1998,137176
08/01/1998,137176
09/01/1998,137176
10/01/1998,137176
11/01/1998,137176
12/01/1998,137176
01/01/1999,137176
02/01/1999,137176
03/01/1999,137176
04/01/1999,142791
05/01/1999,142791
06/01/1999,142791
07/01/1999,142791
08/01/1999,142791
09/01/1999,142791
10/01/1999,142791
11/01/1999,142791
12/01/1999,142791
01/01/2000,142791
02/01/2000,142791
03/01/2000,142791
04/01/2000,155351
05/01/2000,155351
06/01/2000,155351
07/01/2000,155351
08/01/2000,155351
09/01/2000,155351
10/01/2000,155351
11/01/2000,155351
12/01/2000,155351
01/01/2001,155351
02/01/2001,155351
03/01/2001,155351
04/01/2001,166975
05/01/2001,166975
06/01/2001,166975
07/01/2001,166975
08/01/2001,166975
09/01/2001,166975
10/01/2001,166975
11/01/2001,166975
12/01/2001,166975
01/01/2002,166975
02/01/2002,166975
03/01/2002,166975
04/01/2002,166975
05/01/2002,166975
06/01/2002,166975
07/01/2002,166975
08/01/2002,166975
09/01/2002,166975
10/01/2002,166975
11/01/2002,166975
12/01/2002,166975
01/01/2003,166975
02/01/2003,166975
03/01/2003,166975
04/01/2003,NA
05/01/2003,NA
06/01/2003,NA
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,NA
05/01/2006,NA
06/01/2006,NA
07/01/2006,NA
08/01/2006,NA
09/01/2006,NA
10/01/2006,NA
11/01/2006,NA
12/01/2006,NA
01/01/2007,NA
02/01/2007,NA
03/01/2007,NA
04/01/2007,NA
05/01/2007,NA
06/01/2007,NA
07/01/2007,NA
08/01/2007,NA
09/01/2007,NA
10/01/2007,NA
11/01/2007,NA
12/01/2007,NA
01/01/2008,NA
02/01/2008,NA
03/01/2008,NA
04/01/2008,NA
05/01/2008,NA
06/01/2008,NA
07/01/2008,NA
08/01/2008,NA
09/01/2008,NA
10/01/2008,NA
11/01/2008,NA
12/01/2008,NA
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,NA
05/01/2009,NA
06/01/2009,NA
07/01/2009,NA
08/01/2009,NA
09/01/2009,NA
10/01/2009,NA
11/01/2009,NA
12/01/2009,NA
01/01/2010,NA
02/01/2010,NA
03/01/2010,NA
04/01/2010,NA
05/01/2010,NA
06/01/2010,NA
07/01/2010,NA
08/01/2010,NA
09/01/2010,NA
10/01/2010,NA
11/01/2010,NA
12/01/2010,NA
01/01/2011,NA
02/01/2011,NA
03/01/2011,NA
04/01/2011,NA
05/01/2011,NA
06/01/2011,NA
07/01/2011,NA
08/01/2011,NA
09/01/2011,NA
10/01/2011,NA
11/01/2011,NA
12/01/2011,NA
01/01/2012,NA
02/01/2012,NA
03/01/2012,NA
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
