Start,01/01/1992
End,12/01/2012
Frequency,M
Name,UNITED SERVICE - BOOK VALUE-OUT SHARES-FISCAL
Code,152284(WC05491)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,NA
05/01/1997,NA
06/01/1997,NA
07/01/1997,NA
08/01/1997,NA
09/01/1997,NA
10/01/1997,NA
11/01/1997,NA
12/01/1997,NA
01/01/1998,NA
02/01/1998,4.32
03/01/1998,4.32
04/01/1998,4.32
05/01/1998,4.32
06/01/1998,4.32
07/01/1998,4.32
08/01/1998,4.32
09/01/1998,4.32
10/01/1998,4.32
11/01/1998,4.32
12/01/1998,4.32
01/01/1999,4.32
02/01/1999,4.842
03/01/1999,4.842
04/01/1999,4.842
05/01/1999,4.842
06/01/1999,4.842
07/01/1999,4.842
08/01/1999,4.842
09/01/1999,4.842
10/01/1999,4.842
11/01/1999,4.842
12/01/1999,4.842
01/01/2000,4.842
02/01/2000,9.679
03/01/2000,9.679
04/01/2000,9.679
05/01/2000,9.679
06/01/2000,9.679
07/01/2000,9.679
08/01/2000,9.679
09/01/2000,9.679
10/01/2000,9.679
11/01/2000,9.679
12/01/2000,9.679
01/01/2001,9.679
02/01/2001,13.756
03/01/2001,13.756
04/01/2001,13.756
05/01/2001,13.756
06/01/2001,13.756
07/01/2001,13.756
08/01/2001,13.756
09/01/2001,13.756
10/01/2001,13.756
11/01/2001,13.756
12/01/2001,13.756
01/01/2002,13.756
02/01/2002,15.531
03/01/2002,15.531
04/01/2002,15.531
05/01/2002,15.531
06/01/2002,15.531
07/01/2002,15.531
08/01/2002,15.531
09/01/2002,15.531
10/01/2002,15.531
11/01/2002,15.531
12/01/2002,15.531
01/01/2003,15.531
02/01/2003,15.047
03/01/2003,15.047
04/01/2003,15.047
05/01/2003,15.047
06/01/2003,15.047
07/01/2003,15.047
08/01/2003,15.047
09/01/2003,15.047
10/01/2003,15.047
11/01/2003,15.047
12/01/2003,15.047
01/01/2004,15.047
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,NA
05/01/2006,NA
06/01/2006,NA
07/01/2006,NA
08/01/2006,NA
09/01/2006,NA
10/01/2006,NA
11/01/2006,NA
12/01/2006,NA
01/01/2007,NA
02/01/2007,NA
03/01/2007,NA
04/01/2007,NA
05/01/2007,NA
06/01/2007,NA
07/01/2007,NA
08/01/2007,NA
09/01/2007,NA
10/01/2007,NA
11/01/2007,NA
12/01/2007,NA
01/01/2008,NA
02/01/2008,NA
03/01/2008,NA
04/01/2008,NA
05/01/2008,NA
06/01/2008,NA
07/01/2008,NA
08/01/2008,NA
09/01/2008,NA
10/01/2008,NA
11/01/2008,NA
12/01/2008,NA
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,NA
05/01/2009,NA
06/01/2009,NA
07/01/2009,NA
08/01/2009,NA
09/01/2009,NA
10/01/2009,NA
11/01/2009,NA
12/01/2009,NA
01/01/2010,NA
02/01/2010,NA
03/01/2010,NA
04/01/2010,NA
05/01/2010,NA
06/01/2010,NA
07/01/2010,NA
08/01/2010,NA
09/01/2010,NA
10/01/2010,NA
11/01/2010,NA
12/01/2010,NA
01/01/2011,NA
02/01/2011,NA
03/01/2011,NA
04/01/2011,NA
05/01/2011,NA
06/01/2011,NA
07/01/2011,NA
08/01/2011,NA
09/01/2011,NA
10/01/2011,NA
11/01/2011,NA
12/01/2011,NA
01/01/2012,NA
02/01/2012,NA
03/01/2012,NA
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
