Start,01/01/1992
End,12/01/2012
Frequency,M
Name,EERSTELING GOLD - BOOK VALUE-OUT SHARES-FISCAL
Code,756436(WC05491)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,NA
05/01/1997,NA
06/01/1997,NA
07/01/1997,NA
08/01/1997,NA
09/01/1997,NA
10/01/1997,NA
11/01/1997,NA
12/01/1997,NA
01/01/1998,2.507
02/01/1998,2.507
03/01/1998,2.507
04/01/1998,2.507
05/01/1998,2.507
06/01/1998,2.507
07/01/1998,2.507
08/01/1998,2.507
09/01/1998,2.507
10/01/1998,2.507
11/01/1998,2.507
12/01/1998,2.507
01/01/1999,2.165
02/01/1999,2.165
03/01/1999,2.165
04/01/1999,2.165
05/01/1999,2.165
06/01/1999,2.165
07/01/1999,2.165
08/01/1999,2.165
09/01/1999,2.165
10/01/1999,2.165
11/01/1999,2.165
12/01/1999,2.165
01/01/2000,0.994
02/01/2000,0.994
03/01/2000,0.994
04/01/2000,0.994
05/01/2000,0.994
06/01/2000,0.994
07/01/2000,0.994
08/01/2000,0.994
09/01/2000,0.994
10/01/2000,0.994
11/01/2000,0.994
12/01/2000,0.994
01/01/2001,-1.903
02/01/2001,-1.903
03/01/2001,-1.903
04/01/2001,-1.903
05/01/2001,-1.903
06/01/2001,-1.903
07/01/2001,-1.903
08/01/2001,-1.903
09/01/2001,-1.903
10/01/2001,-1.903
11/01/2001,-1.903
12/01/2001,-1.903
01/01/2002,0.053
02/01/2002,0.053
03/01/2002,0.053
04/01/2002,0.053
05/01/2002,0.053
06/01/2002,0.053
07/01/2002,0.053
08/01/2002,0.053
09/01/2002,0.053
10/01/2002,0.053
11/01/2002,0.053
12/01/2002,0.053
01/01/2003,-1.973
02/01/2003,-1.973
03/01/2003,-1.973
04/01/2003,-1.973
05/01/2003,-1.973
06/01/2003,-1.973
07/01/2003,-1.973
08/01/2003,-1.973
09/01/2003,-1.973
10/01/2003,-1.973
11/01/2003,-1.973
12/01/2003,-1.973
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,NA
05/01/2006,NA
06/01/2006,NA
07/01/2006,NA
08/01/2006,NA
09/01/2006,NA
10/01/2006,NA
11/01/2006,NA
12/01/2006,NA
01/01/2007,NA
02/01/2007,NA
03/01/2007,NA
04/01/2007,NA
05/01/2007,NA
06/01/2007,NA
07/01/2007,NA
08/01/2007,NA
09/01/2007,NA
10/01/2007,NA
11/01/2007,NA
12/01/2007,NA
01/01/2008,NA
02/01/2008,NA
03/01/2008,NA
04/01/2008,NA
05/01/2008,NA
06/01/2008,NA
07/01/2008,NA
08/01/2008,NA
09/01/2008,NA
10/01/2008,NA
11/01/2008,NA
12/01/2008,NA
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,NA
05/01/2009,NA
06/01/2009,NA
07/01/2009,NA
08/01/2009,NA
09/01/2009,NA
10/01/2009,NA
11/01/2009,NA
12/01/2009,NA
01/01/2010,NA
02/01/2010,NA
03/01/2010,NA
04/01/2010,NA
05/01/2010,NA
06/01/2010,NA
07/01/2010,NA
08/01/2010,NA
09/01/2010,NA
10/01/2010,NA
11/01/2010,NA
12/01/2010,NA
01/01/2011,NA
02/01/2011,NA
03/01/2011,NA
04/01/2011,NA
05/01/2011,NA
06/01/2011,NA
07/01/2011,NA
08/01/2011,NA
09/01/2011,NA
10/01/2011,NA
11/01/2011,NA
12/01/2011,NA
01/01/2012,NA
02/01/2012,NA
03/01/2012,NA
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
