Start,01/01/1992
End,12/01/2012
Frequency,M
Name,TEREXKO LIMITED - BOOK VALUE-OUT SHARES-FISCAL
Code,884572(WC05491)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,NA
05/01/1997,NA
06/01/1997,NA
07/01/1997,3.747
08/01/1997,3.747
09/01/1997,3.747
10/01/1997,3.747
11/01/1997,3.747
12/01/1997,3.747
01/01/1998,3.747
02/01/1998,3.747
03/01/1998,3.747
04/01/1998,3.747
05/01/1998,3.747
06/01/1998,3.747
07/01/1998,3.439
08/01/1998,3.439
09/01/1998,3.439
10/01/1998,3.439
11/01/1998,3.439
12/01/1998,3.439
01/01/1999,3.439
02/01/1999,3.439
03/01/1999,3.439
04/01/1999,3.439
05/01/1999,3.439
06/01/1999,3.439
07/01/1999,2.533
08/01/1999,2.533
09/01/1999,2.533
10/01/1999,2.533
11/01/1999,2.533
12/01/1999,2.533
01/01/2000,2.533
02/01/2000,2.533
03/01/2000,2.533
04/01/2000,2.533
05/01/2000,2.533
06/01/2000,2.533
07/01/2000,0.557
08/01/2000,0.557
09/01/2000,0.557
10/01/2000,0.557
11/01/2000,0.557
12/01/2000,0.557
01/01/2001,0.557
02/01/2001,0.557
03/01/2001,0.557
04/01/2001,0.557
05/01/2001,0.557
06/01/2001,0.557
07/01/2001,0.541
08/01/2001,0.541
09/01/2001,0.541
10/01/2001,0.541
11/01/2001,0.541
12/01/2001,0.541
01/01/2002,0.541
02/01/2002,0.541
03/01/2002,0.541
04/01/2002,0.541
05/01/2002,0.541
06/01/2002,0.541
07/01/2002,-0.205
08/01/2002,-0.205
09/01/2002,-0.205
10/01/2002,-0.205
11/01/2002,-0.205
12/01/2002,-0.205
01/01/2003,-0.205
02/01/2003,-0.205
03/01/2003,-0.205
04/01/2003,-0.205
05/01/2003,-0.205
06/01/2003,-0.205
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,NA
05/01/2006,NA
06/01/2006,NA
07/01/2006,NA
08/01/2006,NA
09/01/2006,NA
10/01/2006,NA
11/01/2006,NA
12/01/2006,NA
01/01/2007,NA
02/01/2007,NA
03/01/2007,NA
04/01/2007,NA
05/01/2007,NA
06/01/2007,NA
07/01/2007,NA
08/01/2007,NA
09/01/2007,NA
10/01/2007,NA
11/01/2007,NA
12/01/2007,NA
01/01/2008,NA
02/01/2008,NA
03/01/2008,NA
04/01/2008,NA
05/01/2008,NA
06/01/2008,NA
07/01/2008,NA
08/01/2008,NA
09/01/2008,NA
10/01/2008,NA
11/01/2008,NA
12/01/2008,NA
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,NA
05/01/2009,NA
06/01/2009,NA
07/01/2009,NA
08/01/2009,NA
09/01/2009,NA
10/01/2009,NA
11/01/2009,NA
12/01/2009,NA
01/01/2010,NA
02/01/2010,NA
03/01/2010,NA
04/01/2010,NA
05/01/2010,NA
06/01/2010,NA
07/01/2010,NA
08/01/2010,NA
09/01/2010,NA
10/01/2010,NA
11/01/2010,NA
12/01/2010,NA
01/01/2011,NA
02/01/2011,NA
03/01/2011,NA
04/01/2011,NA
05/01/2011,NA
06/01/2011,NA
07/01/2011,NA
08/01/2011,NA
09/01/2011,NA
10/01/2011,NA
11/01/2011,NA
12/01/2011,NA
01/01/2012,NA
02/01/2012,NA
03/01/2012,NA
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
