Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ESOR - TOT RETURN IND (~R )
Code,32960J(RI)~R
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,NA
05/01/1997,NA
06/01/1997,NA
07/01/1997,NA
08/01/1997,NA
09/01/1997,NA
10/01/1997,NA
11/01/1997,NA
12/01/1997,NA
01/01/1998,NA
02/01/1998,NA
03/01/1998,NA
04/01/1998,NA
05/01/1998,NA
06/01/1998,NA
07/01/1998,NA
08/01/1998,NA
09/01/1998,NA
10/01/1998,NA
11/01/1998,NA
12/01/1998,NA
01/01/1999,NA
02/01/1999,NA
03/01/1999,NA
04/01/1999,NA
05/01/1999,NA
06/01/1999,NA
07/01/1999,NA
08/01/1999,NA
09/01/1999,NA
10/01/1999,NA
11/01/1999,NA
12/01/1999,NA
01/01/2000,NA
02/01/2000,NA
03/01/2000,NA
04/01/2000,NA
05/01/2000,NA
06/01/2000,NA
07/01/2000,NA
08/01/2000,NA
09/01/2000,NA
10/01/2000,NA
11/01/2000,NA
12/01/2000,NA
01/01/2001,NA
02/01/2001,NA
03/01/2001,NA
04/01/2001,NA
05/01/2001,NA
06/01/2001,NA
07/01/2001,NA
08/01/2001,NA
09/01/2001,NA
10/01/2001,NA
11/01/2001,NA
12/01/2001,NA
01/01/2002,NA
02/01/2002,NA
03/01/2002,NA
04/01/2002,NA
05/01/2002,NA
06/01/2002,NA
07/01/2002,NA
08/01/2002,NA
09/01/2002,NA
10/01/2002,NA
11/01/2002,NA
12/01/2002,NA
01/01/2003,NA
02/01/2003,NA
03/01/2003,NA
04/01/2003,NA
05/01/2003,NA
06/01/2003,NA
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,91.5
05/01/2006,92.5
06/01/2006,86.5
07/01/2006,73
08/01/2006,85.5
09/01/2006,135
10/01/2006,143.5
11/01/2006,159.5
12/01/2006,143.5
01/01/2007,150
02/01/2007,183.5
03/01/2007,250
04/01/2007,274.5
05/01/2007,254.5
06/01/2007,275
07/01/2007,268.06
08/01/2007,265.53
09/01/2007,298.41
10/01/2007,339.88
11/01/2007,379.34
12/01/2007,414.74
01/01/2008,440.03
02/01/2008,343.93
03/01/2008,379.34
04/01/2008,333.81
05/01/2008,318.64
06/01/2008,278.18
07/01/2008,274.35
08/01/2008,265.42
09/01/2008,333.74
10/01/2008,289.07
11/01/2008,199.72
12/01/2008,114.05
01/01/2009,163.45
02/01/2009,147.16
03/01/2009,115.1
04/01/2009,123.51
05/01/2009,129.82
06/01/2009,178.7
07/01/2009,189.09
08/01/2009,211.02
09/01/2009,208.28
10/01/2009,235.68
11/01/2009,225.82
12/01/2009,225.27
01/01/2010,200.06
02/01/2010,196.77
03/01/2010,163.88
04/01/2010,176.49
05/01/2010,178.13
06/01/2010,180.87
07/01/2010,172.26
08/01/2010,143.55
09/01/2010,132.07
10/01/2010,124.03
11/01/2010,114.84
12/01/2010,118.29
01/01/2011,118.86
02/01/2011,109.67
03/01/2011,100.49
04/01/2011,89.58
05/01/2011,109.1
06/01/2011,106.23
07/01/2011,117.71
08/01/2011,105.08
09/01/2011,95.32
10/01/2011,89.58
11/01/2011,80.39
12/01/2011,80.39
01/01/2012,80.39
02/01/2012,76.37
03/01/2012,76.37
04/01/2012,89
05/01/2012,84.98
06/01/2012,87.85
07/01/2012,78.67
08/01/2012,66.03
09/01/2012,78.09
10/01/2012,75.79
11/01/2012,78.67
12/01/2012,75.79
