Start,01/01/1992
End,12/01/2012
Frequency,M
Name,SUPERSPORT INT'L - NET CASH FLOW-OPERATING ACTIVS
Code,315388(WC04860)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,4137
05/01/1997,4137
06/01/1997,4137
07/01/1997,4137
08/01/1997,4137
09/01/1997,4137
10/01/1997,4137
11/01/1997,4137
12/01/1997,4137
01/01/1998,4137
02/01/1998,4137
03/01/1998,4137
04/01/1998,18942
05/01/1998,18942
06/01/1998,18942
07/01/1998,18942
08/01/1998,18942
09/01/1998,18942
10/01/1998,18942
11/01/1998,18942
12/01/1998,18942
01/01/1999,18942
02/01/1999,18942
03/01/1999,18942
04/01/1999,45196
05/01/1999,45196
06/01/1999,45196
07/01/1999,45196
08/01/1999,45196
09/01/1999,45196
10/01/1999,45196
11/01/1999,45196
12/01/1999,45196
01/01/2000,45196
02/01/2000,45196
03/01/2000,45196
04/01/2000,42155
05/01/2000,42155
06/01/2000,42155
07/01/2000,42155
08/01/2000,42155
09/01/2000,42155
10/01/2000,42155
11/01/2000,42155
12/01/2000,42155
01/01/2001,42155
02/01/2001,42155
03/01/2001,42155
04/01/2001,53755
05/01/2001,53755
06/01/2001,53755
07/01/2001,53755
08/01/2001,53755
09/01/2001,53755
10/01/2001,53755
11/01/2001,53755
12/01/2001,53755
01/01/2002,53755
02/01/2002,53755
03/01/2002,53755
04/01/2002,77799
05/01/2002,77799
06/01/2002,77799
07/01/2002,77799
08/01/2002,77799
09/01/2002,77799
10/01/2002,77799
11/01/2002,77799
12/01/2002,77799
01/01/2003,77799
02/01/2003,77799
03/01/2003,77799
04/01/2003,NA
05/01/2003,NA
06/01/2003,NA
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,NA
05/01/2006,NA
06/01/2006,NA
07/01/2006,NA
08/01/2006,NA
09/01/2006,NA
10/01/2006,NA
11/01/2006,NA
12/01/2006,NA
01/01/2007,NA
02/01/2007,NA
03/01/2007,NA
04/01/2007,NA
05/01/2007,NA
06/01/2007,NA
07/01/2007,NA
08/01/2007,NA
09/01/2007,NA
10/01/2007,NA
11/01/2007,NA
12/01/2007,NA
01/01/2008,NA
02/01/2008,NA
03/01/2008,NA
04/01/2008,NA
05/01/2008,NA
06/01/2008,NA
07/01/2008,NA
08/01/2008,NA
09/01/2008,NA
10/01/2008,NA
11/01/2008,NA
12/01/2008,NA
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,NA
05/01/2009,NA
06/01/2009,NA
07/01/2009,NA
08/01/2009,NA
09/01/2009,NA
10/01/2009,NA
11/01/2009,NA
12/01/2009,NA
01/01/2010,NA
02/01/2010,NA
03/01/2010,NA
04/01/2010,NA
05/01/2010,NA
06/01/2010,NA
07/01/2010,NA
08/01/2010,NA
09/01/2010,NA
10/01/2010,NA
11/01/2010,NA
12/01/2010,NA
01/01/2011,NA
02/01/2011,NA
03/01/2011,NA
04/01/2011,NA
05/01/2011,NA
06/01/2011,NA
07/01/2011,NA
08/01/2011,NA
09/01/2011,NA
10/01/2011,NA
11/01/2011,NA
12/01/2011,NA
01/01/2012,NA
02/01/2012,NA
03/01/2012,NA
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
