Start,01/01/1992
End,12/01/2012
Frequency,M
Name,FIRST NATIONAL BANK - DEFERRED TAXES
Code,936985(WC03263)
CURRENCY,R
01/01/1992,874200
02/01/1992,874200
03/01/1992,874200
04/01/1992,874200
05/01/1992,874200
06/01/1992,874200
07/01/1992,874200
08/01/1992,874200
09/01/1992,874200
10/01/1992,976500
11/01/1992,976500
12/01/1992,976500
01/01/1993,976500
02/01/1993,976500
03/01/1993,976500
04/01/1993,976500
05/01/1993,976500
06/01/1993,976500
07/01/1993,976500
08/01/1993,976500
09/01/1993,976500
10/01/1993,1013300
11/01/1993,1013300
12/01/1993,1013300
01/01/1994,1013300
02/01/1994,1013300
03/01/1994,1013300
04/01/1994,1013300
05/01/1994,1013300
06/01/1994,1013300
07/01/1994,1013300
08/01/1994,1013300
09/01/1994,1013300
10/01/1994,1005300
11/01/1994,1005300
12/01/1994,1005300
01/01/1995,1005300
02/01/1995,1005300
03/01/1995,1005300
04/01/1995,1005300
05/01/1995,1005300
06/01/1995,1005300
07/01/1995,1005300
08/01/1995,1005300
09/01/1995,1005300
10/01/1995,1220500
11/01/1995,1220500
12/01/1995,1220500
01/01/1996,1220500
02/01/1996,1220500
03/01/1996,1220500
04/01/1996,1220500
05/01/1996,1220500
06/01/1996,1220500
07/01/1996,1220500
08/01/1996,1220500
09/01/1996,1220500
10/01/1996,1274800
11/01/1996,1274800
12/01/1996,1274800
01/01/1997,1274800
02/01/1997,1274800
03/01/1997,1274800
04/01/1997,1274800
05/01/1997,1274800
06/01/1997,1274800
07/01/1997,1274800
08/01/1997,1274800
09/01/1997,1274800
10/01/1997,NA
11/01/1997,NA
12/01/1997,NA
01/01/1998,NA
02/01/1998,NA
03/01/1998,NA
04/01/1998,NA
05/01/1998,NA
06/01/1998,NA
07/01/1998,NA
08/01/1998,NA
09/01/1998,NA
10/01/1998,NA
11/01/1998,NA
12/01/1998,NA
01/01/1999,NA
02/01/1999,NA
03/01/1999,NA
04/01/1999,NA
05/01/1999,NA
06/01/1999,NA
07/01/1999,NA
08/01/1999,NA
09/01/1999,NA
10/01/1999,NA
11/01/1999,NA
12/01/1999,NA
01/01/2000,NA
02/01/2000,NA
03/01/2000,NA
04/01/2000,NA
05/01/2000,NA
06/01/2000,NA
07/01/2000,NA
08/01/2000,NA
09/01/2000,NA
10/01/2000,NA
11/01/2000,NA
12/01/2000,NA
01/01/2001,NA
02/01/2001,NA
03/01/2001,NA
04/01/2001,NA
05/01/2001,NA
06/01/2001,NA
07/01/2001,NA
08/01/2001,NA
09/01/2001,NA
10/01/2001,NA
11/01/2001,NA
12/01/2001,NA
01/01/2002,NA
02/01/2002,NA
03/01/2002,NA
04/01/2002,NA
05/01/2002,NA
06/01/2002,NA
07/01/2002,NA
08/01/2002,NA
09/01/2002,NA
10/01/2002,NA
11/01/2002,NA
12/01/2002,NA
01/01/2003,NA
02/01/2003,NA
03/01/2003,NA
04/01/2003,NA
05/01/2003,NA
06/01/2003,NA
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,NA
05/01/2006,NA
06/01/2006,NA
07/01/2006,NA
08/01/2006,NA
09/01/2006,NA
10/01/2006,NA
11/01/2006,NA
12/01/2006,NA
01/01/2007,NA
02/01/2007,NA
03/01/2007,NA
04/01/2007,NA
05/01/2007,NA
06/01/2007,NA
07/01/2007,NA
08/01/2007,NA
09/01/2007,NA
10/01/2007,NA
11/01/2007,NA
12/01/2007,NA
01/01/2008,NA
02/01/2008,NA
03/01/2008,NA
04/01/2008,NA
05/01/2008,NA
06/01/2008,NA
07/01/2008,NA
08/01/2008,NA
09/01/2008,NA
10/01/2008,NA
11/01/2008,NA
12/01/2008,NA
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,NA
05/01/2009,NA
06/01/2009,NA
07/01/2009,NA
08/01/2009,NA
09/01/2009,NA
10/01/2009,NA
11/01/2009,NA
12/01/2009,NA
01/01/2010,NA
02/01/2010,NA
03/01/2010,NA
04/01/2010,NA
05/01/2010,NA
06/01/2010,NA
07/01/2010,NA
08/01/2010,NA
09/01/2010,NA
10/01/2010,NA
11/01/2010,NA
12/01/2010,NA
01/01/2011,NA
02/01/2011,NA
03/01/2011,NA
04/01/2011,NA
05/01/2011,NA
06/01/2011,NA
07/01/2011,NA
08/01/2011,NA
09/01/2011,NA
10/01/2011,NA
11/01/2011,NA
12/01/2011,NA
01/01/2012,NA
02/01/2012,NA
03/01/2012,NA
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
