Start,01/01/1992
End,12/01/2012
Frequency,M
Name,RACEC GROUP LIMITED - DEFERRED TAXES
Code,51210E(WC03263)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,NA
05/01/1997,NA
06/01/1997,NA
07/01/1997,NA
08/01/1997,NA
09/01/1997,NA
10/01/1997,NA
11/01/1997,NA
12/01/1997,NA
01/01/1998,NA
02/01/1998,NA
03/01/1998,NA
04/01/1998,NA
05/01/1998,NA
06/01/1998,NA
07/01/1998,NA
08/01/1998,NA
09/01/1998,NA
10/01/1998,NA
11/01/1998,NA
12/01/1998,NA
01/01/1999,NA
02/01/1999,NA
03/01/1999,NA
04/01/1999,NA
05/01/1999,NA
06/01/1999,NA
07/01/1999,NA
08/01/1999,NA
09/01/1999,NA
10/01/1999,NA
11/01/1999,NA
12/01/1999,NA
01/01/2000,NA
02/01/2000,NA
03/01/2000,NA
04/01/2000,NA
05/01/2000,NA
06/01/2000,NA
07/01/2000,NA
08/01/2000,NA
09/01/2000,NA
10/01/2000,NA
11/01/2000,NA
12/01/2000,NA
01/01/2001,NA
02/01/2001,NA
03/01/2001,NA
04/01/2001,NA
05/01/2001,NA
06/01/2001,NA
07/01/2001,NA
08/01/2001,NA
09/01/2001,NA
10/01/2001,NA
11/01/2001,NA
12/01/2001,NA
01/01/2002,NA
02/01/2002,NA
03/01/2002,NA
04/01/2002,NA
05/01/2002,NA
06/01/2002,NA
07/01/2002,NA
08/01/2002,NA
09/01/2002,NA
10/01/2002,NA
11/01/2002,NA
12/01/2002,NA
01/01/2003,NA
02/01/2003,NA
03/01/2003,NA
04/01/2003,NA
05/01/2003,NA
06/01/2003,NA
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,2931
11/01/2005,2931
12/01/2005,2931
01/01/2006,2931
02/01/2006,2931
03/01/2006,2931
04/01/2006,2931
05/01/2006,2931
06/01/2006,2931
07/01/2006,2931
08/01/2006,2931
09/01/2006,2931
10/01/2006,656
11/01/2006,656
12/01/2006,656
01/01/2007,656
02/01/2007,656
03/01/2007,656
04/01/2007,656
05/01/2007,656
06/01/2007,656
07/01/2007,656
08/01/2007,656
09/01/2007,656
10/01/2007,3316
11/01/2007,3316
12/01/2007,3316
01/01/2008,3316
02/01/2008,3316
03/01/2008,3316
04/01/2008,3316
05/01/2008,3316
06/01/2008,3316
07/01/2008,3316
08/01/2008,3316
09/01/2008,3316
10/01/2008,-200
11/01/2008,-200
12/01/2008,-200
01/01/2009,-200
02/01/2009,-200
03/01/2009,-200
04/01/2009,-200
05/01/2009,-200
06/01/2009,-200
07/01/2009,-200
08/01/2009,-200
09/01/2009,-200
10/01/2009,1477
11/01/2009,1477
12/01/2009,1477
01/01/2010,1477
02/01/2010,1477
03/01/2010,1477
04/01/2010,1477
05/01/2010,1477
06/01/2010,1477
07/01/2010,1477
08/01/2010,1477
09/01/2010,1477
10/01/2010,4964
11/01/2010,4964
12/01/2010,4964
01/01/2011,4964
02/01/2011,4964
03/01/2011,4964
04/01/2011,4964
05/01/2011,4964
06/01/2011,4964
07/01/2011,4964
08/01/2011,4964
09/01/2011,4964
10/01/2011,8070
11/01/2011,8070
12/01/2011,8070
01/01/2012,8070
02/01/2012,8070
03/01/2012,8070
04/01/2012,8070
05/01/2012,8070
06/01/2012,8070
07/01/2012,8070
08/01/2012,8070
09/01/2012,8070
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
