Start,01/01/1992
End,12/01/2012
Frequency,M
Name,RAND LEASES PROP - DEFERRED TAXES
Code,317342(WC03263)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,NA
05/01/1997,NA
06/01/1997,NA
07/01/1997,3307
08/01/1997,3307
09/01/1997,3307
10/01/1997,3307
11/01/1997,3307
12/01/1997,3307
01/01/1998,3307
02/01/1998,3307
03/01/1998,3307
04/01/1998,3307
05/01/1998,3307
06/01/1998,3307
07/01/1998,1026
08/01/1998,1026
09/01/1998,1026
10/01/1998,1026
11/01/1998,1026
12/01/1998,1026
01/01/1999,1026
02/01/1999,1026
03/01/1999,1026
04/01/1999,1026
05/01/1999,1026
06/01/1999,1026
07/01/1999,1006
08/01/1999,1006
09/01/1999,1006
10/01/1999,1006
11/01/1999,1006
12/01/1999,1006
01/01/2000,1006
02/01/2000,1006
03/01/2000,1006
04/01/2000,1006
05/01/2000,1006
06/01/2000,1006
07/01/2000,-47
08/01/2000,-47
09/01/2000,-47
10/01/2000,-47
11/01/2000,-47
12/01/2000,-47
01/01/2001,-47
02/01/2001,-47
03/01/2001,-47
04/01/2001,-47
05/01/2001,-47
06/01/2001,-47
07/01/2001,-3186
08/01/2001,-3186
09/01/2001,-3186
10/01/2001,-3186
11/01/2001,-3186
12/01/2001,-3186
01/01/2002,-3186
02/01/2002,-3186
03/01/2002,-3186
04/01/2002,-3186
05/01/2002,-3186
06/01/2002,-3186
07/01/2002,-2755
08/01/2002,-2755
09/01/2002,-2755
10/01/2002,-2755
11/01/2002,-2755
12/01/2002,-2755
01/01/2003,-2755
02/01/2003,-2755
03/01/2003,-2755
04/01/2003,-2755
05/01/2003,-2755
06/01/2003,-2755
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,NA
05/01/2006,NA
06/01/2006,NA
07/01/2006,NA
08/01/2006,NA
09/01/2006,NA
10/01/2006,NA
11/01/2006,NA
12/01/2006,NA
01/01/2007,NA
02/01/2007,NA
03/01/2007,NA
04/01/2007,NA
05/01/2007,NA
06/01/2007,NA
07/01/2007,NA
08/01/2007,NA
09/01/2007,NA
10/01/2007,NA
11/01/2007,NA
12/01/2007,NA
01/01/2008,NA
02/01/2008,NA
03/01/2008,NA
04/01/2008,NA
05/01/2008,NA
06/01/2008,NA
07/01/2008,NA
08/01/2008,NA
09/01/2008,NA
10/01/2008,NA
11/01/2008,NA
12/01/2008,NA
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,NA
05/01/2009,NA
06/01/2009,NA
07/01/2009,NA
08/01/2009,NA
09/01/2009,NA
10/01/2009,NA
11/01/2009,NA
12/01/2009,NA
01/01/2010,NA
02/01/2010,NA
03/01/2010,NA
04/01/2010,NA
05/01/2010,NA
06/01/2010,NA
07/01/2010,NA
08/01/2010,NA
09/01/2010,NA
10/01/2010,NA
11/01/2010,NA
12/01/2010,NA
01/01/2011,NA
02/01/2011,NA
03/01/2011,NA
04/01/2011,NA
05/01/2011,NA
06/01/2011,NA
07/01/2011,NA
08/01/2011,NA
09/01/2011,NA
10/01/2011,NA
11/01/2011,NA
12/01/2011,NA
01/01/2012,NA
02/01/2012,NA
03/01/2012,NA
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
