Start,01/01/1992
End,12/01/2012
Frequency,M
Name,GLOBAL TECHNOLOGY - DEFERRED TAXES
Code,689358(WC03263)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,NA
05/01/1997,NA
06/01/1997,NA
07/01/1997,214
08/01/1997,214
09/01/1997,214
10/01/1997,214
11/01/1997,214
12/01/1997,214
01/01/1998,214
02/01/1998,214
03/01/1998,214
04/01/1998,214
05/01/1998,214
06/01/1998,214
07/01/1998,517
08/01/1998,517
09/01/1998,517
10/01/1998,517
11/01/1998,517
12/01/1998,517
01/01/1999,517
02/01/1999,517
03/01/1999,517
04/01/1999,517
05/01/1999,517
06/01/1999,517
07/01/1999,0
08/01/1999,0
09/01/1999,0
10/01/1999,0
11/01/1999,0
12/01/1999,0
01/01/2000,0
02/01/2000,0
03/01/2000,0
04/01/2000,0
05/01/2000,0
06/01/2000,0
07/01/2000,-43406
08/01/2000,-43406
09/01/2000,-43406
10/01/2000,-43406
11/01/2000,-43406
12/01/2000,-43406
01/01/2001,-43406
02/01/2001,-43406
03/01/2001,-43406
04/01/2001,-43406
05/01/2001,-43406
06/01/2001,-43406
07/01/2001,-43406
08/01/2001,-43406
09/01/2001,-43406
10/01/2001,-43406
11/01/2001,-43406
12/01/2001,-43406
01/01/2002,-27012
02/01/2002,-27012
03/01/2002,-27012
04/01/2002,-27012
05/01/2002,-27012
06/01/2002,-27012
07/01/2002,-27012
08/01/2002,-27012
09/01/2002,-27012
10/01/2002,-27012
11/01/2002,-27012
12/01/2002,-27012
01/01/2003,-9150
02/01/2003,-9150
03/01/2003,-9150
04/01/2003,-9150
05/01/2003,-9150
06/01/2003,-9150
07/01/2003,-9150
08/01/2003,-9150
09/01/2003,-9150
10/01/2003,-9150
11/01/2003,-9150
12/01/2003,-9150
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,NA
05/01/2006,NA
06/01/2006,NA
07/01/2006,NA
08/01/2006,NA
09/01/2006,NA
10/01/2006,NA
11/01/2006,NA
12/01/2006,NA
01/01/2007,NA
02/01/2007,NA
03/01/2007,NA
04/01/2007,NA
05/01/2007,NA
06/01/2007,NA
07/01/2007,NA
08/01/2007,NA
09/01/2007,NA
10/01/2007,NA
11/01/2007,NA
12/01/2007,NA
01/01/2008,NA
02/01/2008,NA
03/01/2008,NA
04/01/2008,NA
05/01/2008,NA
06/01/2008,NA
07/01/2008,NA
08/01/2008,NA
09/01/2008,NA
10/01/2008,NA
11/01/2008,NA
12/01/2008,NA
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,NA
05/01/2009,NA
06/01/2009,NA
07/01/2009,NA
08/01/2009,NA
09/01/2009,NA
10/01/2009,NA
11/01/2009,NA
12/01/2009,NA
01/01/2010,NA
02/01/2010,NA
03/01/2010,NA
04/01/2010,NA
05/01/2010,NA
06/01/2010,NA
07/01/2010,NA
08/01/2010,NA
09/01/2010,NA
10/01/2010,NA
11/01/2010,NA
12/01/2010,NA
01/01/2011,NA
02/01/2011,NA
03/01/2011,NA
04/01/2011,NA
05/01/2011,NA
06/01/2011,NA
07/01/2011,NA
08/01/2011,NA
09/01/2011,NA
10/01/2011,NA
11/01/2011,NA
12/01/2011,NA
01/01/2012,NA
02/01/2012,NA
03/01/2012,NA
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
