Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0.556225749559083,1.5485,1.76632804232804,0.084781543,283500,0.226607655422078,0.261587043
AECI,Basic Materials,0.481022801336044,0.745,0.687384881970176,-0.115890941,8184643.2,0.764277075357176,0.010294059
Adcorp,Industrials,0.546136968974786,0.4587,0.371798627962672,-0.063288828,1661711.35,0.329028427291689,0.044859272
Advtech,Consumer Goods,0.260391658961655,0.6897,0.126826179495837,-0.131185754,2344902.3,1.70414782881067,-0.008484654
Afgem,Basic Materials,0,0,0,0,0,0,0
Afgri,Consumer Goods,0.568252643358183,1.0646,2.8413255123716,-0.026312534,2616558,0.297998879098049,0.120007266
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.555843116461267,0.6792,0.564638111976096,-0.070628218,5665949.45,10.1479933981932,0.051411382
adaptit_holdings,Technology,0,0,0,0,0,0,0
adcock_ingram_holdings,Health Care,0.214206265984824,0.5888,0.0970054759090888,-0.051708975,10740362.75,2.68163606983304,0.064635425
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,4.39645891084682,0,5.82659393722615,-0.166666667,27957.5,0.420951592260784,-0.166666667
african_&_osents,Consumer Goods,0,0,0,0,0,0,0
african_bank_invs,Financials,0.604331176612175,0.8406,1.04747758811348,-0.025501803,20144583.75,1.62312333816775,0.106705997
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0,0,0,0,0,0,0
african_oxygen,Basic Materials,2.13130403380006,0.608,1.15031555877152,-0.141834795,7577051.3,0.750649029126214,-0.024280795
afrocentric_inv,Health Care,1.68428577661959,0.1776,2.78498483423698,-0.083299539,369209.91,0.710200705180364,0.007139261
ag_industries,Industrials,0.387675636720018,0.444,2.17588289048124,-0.107222,215907.3,0.191294744312518,0
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0,0,0,0,0,0,0
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,1.77487633189133,1.0159,2.23383803035932,-0.081115639,2673425.7,0.119691336855301,0.062136061
allied_technologies,Telecommunications,0.320353264202749,0.5925,0.358850004245964,-0.100318309,6623937.5,0.719993206521739,0.016259191
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,1.14218493328844,0.976,0.232010871107646,-0.037068549,384063.9,0.367773730386271,0.103669451
amalbeverages_ind,Consumer Goods,0,0,0,0,0,0,0
amalgamated_elt,Industrials,0.831497131467184,0.2976,0.337779985277922,-0.065740735,123216.3,0.892225199131064,0.032258065
amb,Fincials,0,0,0,0,0,0,0
amb_priveqptns,Fincials,0,0,0,0,0,0,0
ambit_properties,Fincials,0,0,0,0,0,0,0
amlac,Consumer Goods,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.0830468030422033,1.5382,0.111600763264257,-0.085223654,386986600.6,10.5483304876387,0.090932946
anglo_american_platinum,Basic Materials,0.0875346262663615,1.498,0.093667177319822,-0.20928881,185012728,13.8595448988398,-0.03566481
anglogold_ashanti,Basic Materials,0.201576663333257,0.6121,0.465626476350119,-0.229726763,106941942.8,3.47835234347048,-0.111914463
annuity_properties,Fincials,0,0,0,0,0,0,0
apexhi_properties_'a',Fincials,0,0,0,0,0,0,0
apexhi_properties_'b',Fincials,0,0,0,0,0,0,0
apl,Fincials,0,0,0,0,0,0,0
aps_technologies,Health Care,0,0,0,0,0,0,0
aquarius_platinum_(jse),Basic Materials,0.0948414559042956,1.4179,0.0481611232212465,-0.303869379,7945080.48,19.708531214574,-0.166666667
aquila_growth,Fincials,0,0,0,0,0,0,0
arb_holdings,Industrials,0.782350638297872,1.0603,0.213257872340426,-0.059126892,587500,0.495087468261733,0.086922008
arcay_gp,Fincials,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,0.64250749364915,1.1001,0.25961112365965,-0.02772395,34124115.62,1.33307741307915,0.12083235
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,1.33053142461274,0.9095,0.742172047931134,-0.131383995,940787.25,0.48261141559726,0.005164505
arrowhead_propsa_shares,Fincials,0,0,0,0,0,0,0
aspen_phmcrhdg,Health Care,0.118838272661273,0.8076,0.223127008698849,-0.059169426,35176378,4.16273718092849,0.070959374
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,1.54069619646963,1.3137,1.02940299101222,-0.049722615,4285873.5,0.486000813049155,0.112290485
astral_foods,Consumer Goods,0.281455726746788,0.6727,0.377743267238704,-0.108237328,4782436,0.541389176237469,0.013392772
astrapak,Industrials,0.588983661924445,1.076,0.730764058941179,-0.073753063,1385092.75,0.530077592805205,0.073284937
atlas_properties,Fincials,0,0,0,0,0,0,0
atlatsa_resources_(jse),Basic Materials,0.0296179583349,1.7491,0.453224710540224,-0.158286674,1775514.4,28.3501692533691,0.047656326
austro_group,Industrials,2.24679880830136,0.6774,0.582363734320212,-0.024093383,241591.28,0.416164294364181,0.097832817
aveng,Industrials,0.761705614133173,0.8423,0.786368804996769,-0.086735481,14264172.14,0.422370568849066,0.045579419
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.311620405144957,0.5565,0.32491950087632,0.016911028,8587050,1.15070888722127,0.131220528
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0.681461361381609,0.8518,0.706022866279462,-0.047532178,2076420,0.425932307692308,0.085381222
awethu_breweries,Consumer Goods,0,0,0,0,0,0,0
barclays_africa_group,Fincials,0.517493654567687,0.8383,6.76596309288534,-0.012626438,97676560,1.12524117274351,0.119436462
barloworld,Industrials,1.14994052366343,1.0857,1.68522755277676,-0.040062753,10306620,0.244047641598788,0.107586347
barnard_jacmellet,Fincials,0.80364367816092,0.7101,11.4210397147,-0.1239863,435000,0.85970418270789,0
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,1.10709027742203,0.8217,1.93133745723569,-0.123386017,1355730.45,0.290773785778077,0.007631083
bauba_platinum,Basic Materials,0.505388576017651,1.2747,0.539318665363394,-0.166200618,47715.76,49.9118828451883,-0.006644518
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,1.66053413087892,1.531,1.56974779493156,-0.202718058,854622,0.316626462636927,-0.027015058
bhp_billiton_(jse),Basic Materials,0.0482003774791036,1.1693,0.0411972440940559,-0.03099091,386986600.6,15.7225019022898,0.12192499
bidvest_group,Industrials,0.305209753596174,0.7952,0.521675063164005,-0.042384009,45637899.3,0.405930621395693,0.086963591
blue_label_telecoms,Telecommunications,0.654867076969305,0.6011,0.473198636093769,-0.19141008,3440960.89,0.225172422458106,-0.07429078
bonatla_pr,Fincials,4.22552951966337,0.2931,0.708940893195236,0.06939112,35567.14,15.9065921288014,0.16710642
bowler_metcalf,Industrials,0.499564870720357,0.6119,0.137362785745583,-0.070924506,592467.6,1.29361150230898,0.046875194
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.853032850832429,0.6866,0.244043519004553,-0.118185683,1786566.6,4.11651290322581,0.004320117
brandcorp,Consumer Goods,0,0,0,0,0,0,0
bridgestone_fireston,Consumer Goods,0,0,0,0,0,0,0
brimstone_inv,Fincials,8.2759259523404,0.5061,7.24550794704265,-0.075576684,297956.75,0.344406511846183,0.035557616
britamertobacco_(jse),Consumer Goods,0.0296179583349,0.4302,0.0364689066084967,-0.07394137,386986600.6,35.4182997733671,0.03241123
bryant_technology,Technology,0,0,0,0,0,0,0
buildmax,Basic Materials,0,0,0,0,0,0,0
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,0.911250128504361,0.4112,0.605010648987697,-0.1051556,1444503.5,0.328527563270685,0
bytes_techgp,Technology,0,0,0,0,0,0,0
cadiz,Fincials,0.795862644991962,1.043,2.13222408038204,-0.101684992,803363.5,1.94557164964557,0.043274008
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,1.39581168383493,0,0.966621938382585,0.086770624,148675.5,2.56655676011601,0.086770624
cape_empwmtrust,Fincials,0,0,0,0,0,0,0
capevin_holdings,Consumer Goods,0,0,0,0,0,0,0
capevin_investments,Consumer Goods,0,0,0,0,0,0,0
capital_&_cnts_(jse)_props,Fincials,0.0632035959301933,0.2354,0.110222321675281,-0.068576398,7747976.88,59.8761737248841,0.025503802
capital_all,Fincials,0,0,0,0,0,0,0
capital_property_fd,Fincials,0.818442733751592,0.6135,0.252949679337995,-0.022012376,5740624,9.35471538846366,0.095888124
capitec_bank,Fincials,0.168655085884515,0.8241,0.755555478774071,-0.038040592,10245525.6,3.07523742946752,0.093127708
cargo_carriers,Industrials,0,0,0,0,0,0,0
cashbuild,Consumer Goods,0.310312061217827,0.6297,0.57271528030301,-0.145847238,1883765,0.371856174776834,-0.026926138
caxton_&_ctp_pb&prt,Consumer Goods,0,0,0,0,0,0,0
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,0,0,0,0,0,0,0
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0.501264393304752,0.7132,0.0872891308989964,-0.022757734,2435160,1.69085084134265,0.101423866
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,0,0,0,0,0,0,0
cic_holdings,Industrials,0.476703050446299,0.2236,0.711627522180077,0.006652111,556017,0.219685164434849,0.099988911
cipla_medpro,Health Care,0.614834173836212,0.3228,0.181571163201074,-0.013872114,2564179.2,2.03174434138526,0.085714286
city_lodge_hotels,Consumer Goods,0.0520579860960384,0.6405,0.105704104783689,-0.104765733,3339141.85,5.02104697689875,0.014835767
clicks_group,Consumer Goods,0.109378988335671,0.6215,0.289056440717246,-0.053603748,10266853.05,0.84325174172128,0.064800752
clientele,Fincials,0,0,0,0,0,0,0
clientele_lfasr,Fincials,0,0,0,0,0,0,0
clover_industries,Consumer Goods,0,0,0,0,0,0,0
coal_of_africa_(jse),Basic Materials,0.0892330085695681,1.2925,0.00241655438323865,-0.212849828,5782613.5,182.446291426,-0.052172328
comair,Consumer Goods,0.521357278321699,1.0526,1.191371097076,-0.178880599,993027.28,0.325712786286458,-0.033316799
combined_motor,Consumer Goods,0.436089430014611,1.0887,1.26736716244781,-0.125722718,1148305.75,0.176458328659252,0.022115382
command,Industrials,1.85262479871176,0.2971,0.527826086956522,-0.303869379,31050,0.19162881406142,-0.166666667
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0,0,0,0,0,0,0
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,2.00993317211431,-0.2131,4.19666120602231,-0.0583277,115371,0.344502108142326,0
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0,0,0,0,0,0,0
