Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0.165515166464937,0.6365,0.0458139070388399,-0.436276928,122713.83,#DIV/0!,-0.237866527
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,0.224706321865998,1.0029,0.111929787941024,-0.152594202,677889.25,2.6788853147019,-0.014711502
dimension_data_hdg(jse),Technology,0.0367164097882254,1.0835,0.106548031459996,-0.007038139,7894317.6,3.33368718375533,0.135922361
dipula_income_fund_'a',Fincials,0,0,0,0,0,0,0
discovery,Fincials,0.212855909164645,0.5365,0.143708979768694,-0.112157671,14404110.33,3.66330374618515,-0.003658171
distell_group,Consumer Goods,0.396583834109278,0.9601,0.292984920599021,-0.167594838,7162884,1.20361422825116,-0.032408538
distribution,Industrials,0.122869504708389,0.2953,0.281242285419949,-0.124887119,1573319.6,1.15914109841857,-0.031583219
diversified_prfd,Fincials,0.804265135357445,0.5775,0.354879732429211,0.032778999,881650.8,10.4021001215239,0.143861499
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,3.18416048355604,0.519,3.60430072839024,-0.222610082,23558.8,0.520843650512911,-0.115213082
dorbyl,Consumer Goods,1.56214617309875,0.7854,0.721355402434394,-0.043228241,464033.4,0.225043938606225,0.080951959
drd_gold,Basic Materials,0.158195992190411,1.8453,0.375481449477892,-0.114936088,2909858.8,1.74393208043813,0.076017812
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0,0,0,0,0,0,0
edgars_consstores,Consumer Goods,0.161189000533478,0.98,0.148027867483572,0.00468055,21502707.93,1.5822448807947,0.14112055
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,0,0,0,0,0,0,0
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,0.643315613309707,0.9417,0.964548139397519,0.08549506,253950,0.460671079579364,0.21952216
elementone,Consumer Goods,1.39304897107789,0.8175,1.17805231449385,-0.12636702,1422347.7,0.345792356502079,-0.00016452
ellerine,Consumer Goods,0.423282987383435,0.7229,0.22353506018681,-0.122004141,10445395,2.37730757395889,-0.001761441
ellies_holdings,Industrials,0,0,0,0,0,0,0
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,0,0,0,0,0,0,0
emira_property_fund,Fincials,0.576854029351386,0.4829,0.165185270647144,-0.055610129,3100621.49,7.61658778937232,0.049512571
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,0.941802299537106,1.1098,0.00515156040017918,-0.117185777,80364,#DIV/0!,0.027431623
enviroserv,Industrials,0.297161968054287,0.6178,0.439486669523294,-0.174643193,742134,1.28231604592696,-0.061021793
eoh,Technology,0.156151012093104,0.7105,0.230541661248609,0.037915933,432581.25,2.82433795588984,0.157377433
eqstra_holdings,Industrials,0,0,0,0,0,0,0
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,0.258040636497808,0.9075,0.153698145487783,-0.076362658,9056713.05,1.79839417196187,0.055509842
excellerate_hdg,Industrials,1.04763854636477,0.4379,1.36375818434079,-0.273726068,107161.96,0.19995775512527,-0.171438368
exxaro_resources,Basic Materials,0.595410754981994,1.2795,0.71665075552942,-0.063593405,8990432.16,1.07036918342139,0.091715095
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,1.1340124234888,1.8982,1.58056908814923,-0.122813246,52835.4,1.62966595724993,0.071473354
famous_brands,Consumer Goods,0.152330450673802,0.8343,0.178870814274536,-0.103065364,1112456.5,2.39378495331668,0.024195536
faritec_susp,Technology,1.26400219341557,0.4008,1.84324359072662,-0.1124504,64556.85,0.148677589260422,-0.0125
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0,0,0,0,0,0,0
firstrand,Fincials,0.295875103763236,1.0427,4.73054332256356,-0.054094783,90795067.44,2.16969119506775,0.086295317
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,0,0,0,0,0,0,0
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,0.623656615196482,0.7511,0.071064485752211,-0.024458203,6673488.1,12.3078718142132,0.097561097
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0.525371168342249,0.6259,0.660942160196887,-0.00591914,1116905.6,5.1400664537447,0.10821256
freeworld_coatings,Basic Materials,0,0,0,0,0,0,0
frontrange_sltn,Technology,0,0,0,0,0,0,0
gencor,Fincials,1.11448980177286,0.6025,0.0387274448492498,-0.199958775,69718,12.9107407407407,-0.087301275
gijima_group,Technology,0.0311318651759799,1.3159,0.0588394017933361,-0.204395461,7813794.6,4.92268931810078,-0.046793761
glenrand_m_i_b,Fincials,0.325052641592003,0.5236,7.77152709504458,-0.120892445,497876.28,0.869756198116108,-0.013205645
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,2.29454398605709,0.5891,0.994452591978575,0.1381867,11762.25,0.32008735406972,0.25
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,0.270190765546803,1.6721,0.128239493564571,-0.184561268,58198140,4.95037894575674,-0.004518968
gold_one_intl_(jse),Basic Materials,0,0,0,0,0,0,0
goliath_gold_mining,Basic Materials,-0.145513268301723,0.541,0.377099189204035,-0.053766474,1802303,6.44944194152105,0.055016526
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,0,0,0,0,0,0,0
great_basin_gold_(jse),Basic Materials,0,0,0,0,0,0,0
grindrod,Industrials,0.135631710840763,0.9494,0.279436728907653,-0.137611409,6213886.08,2.06273227076662,-0.003099209
grintek,Industrials,0,0,0,0,0,0,0
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.213761599613094,0.527,0.719513745597861,0.018006524,3017169.6,0.610906776047321,0.125907524
growthpoint_props,Fincials,0.00351102528292943,0.6101,1.02180799482384,-0.027806286,9404090.64,7.95800899371591,0.085330014
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,0.554506059046223,2.3099,0.223090557320682,-0.036119499,39436900,5.04179238046535,0.184104201
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0,0,0,0,0,0,0
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0.281707263295463,-0.1368,0.143437457405611,-0.146541225,4988920,3.5296747892703,-0.080459625
hospitality_prfda,Fincials,0,0.4272,0,0.010013351,443131.5,#DIV/0!,0.010013351
hospitality_prfdb,Fincials,0,2.3629,0,0.069923279,431194.08,#DIV/0!,0.069923279
house_of_busby,Consumer Goods,0.401336312390937,0.7375,0.260639793563896,-0.058667713,492549.5,0.87437978530586,0.062494787
howden_africa,Industrials,0.275066242599599,0.1963,0.365010799978622,-0.076885905,384514.65,0.91110090917061,0.010180995
hudaco,Industrials,0.384684426398876,0.5743,0.238568270104967,-0.13099752,1548672,0.999654662030316,-0.02011662
hulamin,Basic Materials,0,0,0,0,0,0,0
hwange_colliery_(jse),Basic Materials,3.6725632753541,0.2128,3.20814029849675,0.00099675,111465.2,0.206950893694289,0.08910315
hyprop_investments,Fincials,0.391066497681445,0.4422,0.230704327656603,-0.031322833,5341690,10.3212087837773,0.071235767
idion_tech,Technology,0.490558484472218,0.3123,0.517658314165327,0.035892523,147381,0.740812787453819,0.130267423
ifa_hotels_&_rsts,Consumer Goods,0,0,0,0,0,0,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0.411074555969301,0.8034,0.610054763154852,-0.035520667,2012712.75,6.56839134663081,0.089793533
iliad_africa,Industrials,0.235850569583596,0.4271,0.213724636189555,0.015076657,2105990.25,0.971246743472071,0.116683957
illovo_sugar,Consumer Goods,0.217279615121936,1.0655,0.501102583171326,-0.009501451,5524218.18,1.0741236982306,0.132325049
imbalie_beauty,Consumer Goods,0,0,0,0,0,0,0
impala_platinum,Basic Materials,1.44234368231459,0.8504,0.669157597466817,0.052302137,9782897.22,0.780085578272519,0.180577337
imperial,Industrials,0.332659150781666,0.9856,0.709130140776402,-0.018899844,27024658.66,0.635186825083439,0.117892956
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,0,0,0,0,0,0,0
ingenuity_property_invs,Fincials,0,0,0,0,0,0,0
inmins,Consumer Goods,0,0,0,0,0,0,0
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0,0,0,0,0,0,0
intertrading,Consumer Goods,0,0,0,0,0,0,0
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.115419819921292,0.5724,0.0963385469793106,-0.05601853,28106091.33,74.969568765004,0.05474267
investec_(jse),Fincials,0.136848987078105,0.7941,3.59384803130281,-0.115178127,4701942,3.60557083669139,0.009550173
invicta,Industrials,0.249139672607847,0.5183,0.317485980180513,-0.009429305,1400339,0.722720922298955,0.097923595
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0,0,0,0,0,0,0
italtile,Consumer Goods,7.37175954067444,0.6894,3.48934990819158,-0.082233974,85727.43,0.0826943660423005,0.035898226
jasco_eltn,Industrials,0.499045365182699,0.5887,0.168191936958995,-0.07534816,177743.36,0.732883732053471,0.03643994
jci,Basic Materials,0,0,0,0,0,0,0
jd_group,Consumer Goods,0.286780469972504,0.6155,0.213848709729181,-0.098148492,16577140,1.66889560052351,0.015328008
johnnic,Fincials,0.92284972822955,0.8935,0.221256297742341,-0.126184266,1739611.5,0.411664418571631,0.004806234
jse,Fincials,#DIV/0!,0,#DIV/0!,0,0,0,  
kagiso_media,Consumer Goods,0.128238292566043,0.7892,0.106936823550676,-0.037932839,1809171,3.43276012226985,0.086486761
kairos_indl,Industrials,0.40914065147823,-0.6663,0.331781523101082,-0.21095133,90758.52,0.960671930901624,-0.21737013
kap_industrial,Industrials,0.500482791902941,0.9178,0.30456679980045,-0.067691578,1756553.9,0.918760764967129,0.064829822
kaydav_group,Industrials,0,0,0,0,0,0,0
keaton_energy_holdings,Basic Materials,0,0,0,0,0,0,0
kelgran,Basic Materials,0.875063426906377,1.3204,0.0408059091088634,0.138516047,32911.9,#DIV/0!,0.296401247
kelly_group,Industrials,0,0,0,0,0,0,0
king_cons,Consumer Goods,0.407026768642447,0.2903,1.40497814804698,-0.063408747,29288,0.12773176677875,0.029580153
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0,0,0,0,0,0,0
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,1.08680428259732,0.1792,0.587433395859064,-0.012821462,224760.8,0.310456386944745,0.073168138
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0.334318181818182,0.6083,0.0851623376623377,-0.103187595,6160000,2.45271749950229,0.009835305
liberty_group,Fincials,0.343100481180854,0.7435,4.08388132197173,-0.069530813,24756596,1.15248805921512,0.052009687
liberty_holdings,Fincials,1.32889087556615,0.7439,21.9371405156,-0.088372574,3615797.27,0.176561222227648,0.033193126
life_healthcare_gphdg,Health Care,0,0,0,0,0,0,0
litha_healthcare_group,Health Care,0,0,0,0,0,0,0
london_fin&_invgp_(jse),Fincials,0,0,0,0,0,0,0
lonmin_(jse),Basic Materials,0.0227350403792067,1.8842,0.0337665747503982,-0.033627104,20250854.73,33.2245387398177,0.159777496
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,1.14666666666667,0.4422,21.9371405156,-0.1025586,292500,0.711021440031115,0
madison_prop_fdmgrs,Fincials,#DIV/0!,0,#DIV/0!,0,0,0,  
makalani_holdings,Fincials,0,0.0708,0,-0.09365895,2375000,#DIV/0!,-0.01449855
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
marshall_monteagle_(jse),Industrials,0,0,0,0,0,0,0
masonite_africa,Industrials,1.16292270531401,1.0547,0.519396135265701,0.156118105,165600,0.477470100453251,0.297264205
massmart,Consumer Goods,0.131377325417237,0.8046,0.517991003829411,-0.142077978,11664874.4,0.439166399361479,-0.016688178
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
mediclinic_international,Health Care,0.355244656708565,0.6028,0.0967035146298978,-0.08017646,7473027.25,1.84980180236822,0.03249994
merafe_resources,Basic Materials,0.21789722951714,1.203,0.761867189919648,-0.186877509,1192580.56,1.78044134047353,-0.036388509
mercantile_bank,Fincials,0.3532691673271,0.4568,1.5656659257689,-0.1034784,1418009.4,4.87544791591455,0
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,11.977513298363,0.9611,5.8758142978381,-0.089965668,67211.28,0.0490247865831,0.045283632
metboard_props,Fincials,0.502828236422309,0.2487,0.443720151548132,-0.006388809,1993822,8.55658838878017,0.083979291
metmar,Basic Materials,0,0,0,0,0,0,0
metorex,Basic Materials,0.267250067900835,0.3412,0.171000103913535,-0.057959556,2629975.01,2.78056484063935,0.038236044
metoz_holdings,Consumer Goods,0,0,0,0,0,0,0
metrofile,Industrials,-0.50022861373,0.7113,9.72265820852189,-0.178725968,52594.67,0.206709991078342,-0.059214068
micc_princfd,Fincials,0,0,0,0,0,0,0
micromega_hdg,Industrials,0.256545089017723,0.8721,0.102452368769867,-0.155867283,310261.25,3.63627174065913,-0.026224983
midas,Consumer Goods,0,0,0,0,0,0,0
mih_hdg,Consumer Goods,0,0,0,0,0,0,0
millionair_charter,Consumer Goods,0,0,0,0,0,0,0
miranda_mrlhdg,Basic Materials,-0.00302246433475659,1.5292,0.00555213557145503,-0.346033038,152193.69,#DIV/0!,-0.174993438
mix_telematics,Industrials,0,0,0,0,0,0,0
mmi_holdings,Fincials,0.745969212012039,0.6179,5.40789202277383,-0.052112386,8446729.3,1.26903985877404,0.061515314
mobile_industries,Industrials,17.6357876928,0.1729,7.74575084332009,-0.125794679,17508.18,2.02805282057222,-0.040201979
mondi,Basic Materials,0,0,0,0,0,0,0
money_web,Consumer Goods,0,0,0,0,0,0,0
monyetla_property_fund,Fincials,0.784215717155235,-0.6663,1.22023019606426,0.017593244,193661,14.1834627215468,0.043758044
morvest_business_group,Industrials,0.328774893626722,0.6828,0.426177012107713,-0.044580171,149144.6,1.5892822130344,0.073136229
mpact,Industrials,0,0,0,0,0,0,0
mr_price_group,Consumer Goods,0.229048173857999,0.847,0.196391344259352,-0.118627288,4955961.8,1.09510513399674,0.009433712
mtn_group,Telecommunications,0.192430962903222,1.0206,0.19842369019185,-0.113997532,102457524,2.82387678316997,0.025000268
murray_&_roberts,Industrials,0.358914451104641,0.6482,0.49628483566958,0.098843162,8267429.72,0.773104950532084,0.214379762
mustek,Technology,0.421079712794502,0.5988,0.933196008067148,-0.050248234,1171913.5,0.398306020846673,0.062176166
mutual_&_federal_in,Fincials,0.362389094913238,0.5335,0.320571074181422,0.020495317,9876125,1.47470882484695,0.128805817
muvoni_tech_group,Industrials,0,0,0,0,0,0,0
mvelaphanda_res,Basic Materials,15.8205866295865,1.6131,10.1371785549354,-0.1763253,216323.9,#DIV/0!,0
mvelaserve,Industrials,0,0,0,0,0,0,0
namibian_sea_prds,Consumer Goods,0,0,0,0,0,0,0
nampak,Industrials,0.479053954035171,0.4551,0.472426110298854,-0.088214845,10923613,0.700991009491051,0.015156455
naspers,Consumer Goods,0.16794859861268,1.0054,0.198887019661199,-0.113990773,39475899.5,2.82803992678714,0.024049427
national_chick,Consumer Goods,0,0,0,0,0,0,0
national_sporting_index,Fincials,0,0,0,0,0,0,0
natural_health,Consumer Goods,0,0,0,0,0,0,0
nedbank_group,Fincials,0.312524397078024,0.6751,5.258769186091,-0.027755406,57899479.75,1.82936744865719,0.089475894
net_1_applied_tech,Technology,0,0,0,0,0,0,0
netcare,Health Care,0.202696427092646,0.7401,0.171955075660021,0.002903094,16489190.5,2.18872406652774,0.124229394
new_afinvt,Consumer Goods,0,0,0,0,0,0,0
new_bond_capital,Fincials,4.71171106094808,0.7117,1.63846862302483,-0.183002792,553750,0.171902114357203,-0.063465692
new_europe_prinvs(jse),Fincials,0,0,0,0,0,0,0
nictus_beperk,Consumer Goods,0,0,0,0,0,0,0
ninian_&_lester,Consumer Goods,0,0,0,0,0,0,0
niveus_investments,Fincials,0,0,0,0,0,0,0
northam_platinum,Basic Materials,0.219634023348755,1.1395,0.0885233147559818,0.075910078,7270062.15,4.67678190621942,0.222398578
nthnengrindsaf,Industrials,0,0,0,0,0,0,0
nu_world,Consumer Goods,0.540746230258535,0.6592,0.258454319603424,-0.13023344,781287,0.480460260669249,-0.01400384
nutritional_holdings,Health Care,0,0,0,0,0,0,0
oando_(jse),Oil & Gas,0,0,0,0,0,0,0
oceana_group,Consumer Goods,0.525526676070643,0.6339,0.320946239892952,-0.10107562,1695240.3,0.657959148663329,0.01356008
octodec_investments,Fincials,0.728999986875441,0.292,0.687470050797678,-0.025577055,887648.85,7.04382588201685,0.067518945
old_mutual_(jse),Fincials,0.0274395084780752,0.8456,0.513418994225975,-0.026921828,118260135.84,10.8406027903566,0.101050972
omega_alpha_intlitech,Technology,0,0,0,0,0,0,0
omnia,Basic Materials,0.480936794240389,0.5608,0.862659193149878,-0.100877123,1861292.4,0.436515888699134,0.009153277
orion_real_estate,Fincials,0,0,0,0,0,0,0
osi,Technology,0,0,0,0,0,0,0
otr_mining,Basic Materials,0,0,0,0,0,0,0
ozz,Industrials,0,0,0,0,0,0,0
palabora_mining,Basic Materials,0.349193846068929,0.5293,3.23023310101044,-0.1080459,869623,0.441291647193209,0
pallinghurst_resources,Fincials,0,0,0,0,0,0,0
pals,Consumer Goods,1.24231578947368,1.1076,0.338684210526316,-0.099478581,19000,0.293981123317345,0.045000219
pamodzi_gold,Basic Materials,0,0,0,0,0,0,0
pan_african_res_(jse),Basic Materials,0,0,0,0,0,0,0
pangbourne_props,Fincials,0.505033086713836,0.8653,0.577174015528824,-0.125778137,2597402.1,7.30822632017287,0.003435763
paracon,Technology,0.345909188029034,0.3473,0.0760876072965788,-0.109914821,563876.32,1.05704876238181,-0.013334921
paragon_buscomm,Industrials,0,0,0,0,0,0,0
paramount_prfd,Fincials,0.40538343592078,0.5462,0.529745970444282,0.016814525,1488551.2,7.24542680107278,0.125925125
pasdec_resources,Industrials,1.88898220284469,0.3931,9.73867128868558,-0.329744184,11192.8,0.0490247865830957,-0.230278884
peermont_global,Consumer Goods,0.25982683982684,0.4287,0.126209647495362,-0.137121014,3234000,4.19066081304521,-0.035412914
pepkor,Consumer Goods,0,0,0,0,0,0,0
peregrine_holdings,Fincials,0.266884488371328,0.5922,1.29810436503566,-0.055701243,1890353.4,5.07811419591409,0.056307357
petmin,Basic Materials,0.213888565559459,0.3498,0.0457233352951688,0.005629002,487978.4,8.30785365272316,0.102366402
phumelela_gmg&_leis,Consumer Goods,0.23773779485394,0.4066,0.193384359075883,-0.059862681,674739.16,1.62329196147822,0.040453119
pick_n_pay_holdings,Consumer Goods,0.0751560537781452,0.5993,0.729437931313911,-0.145666299,6906961.9,0.216621041241963,-0.033210399
pick_n_pay_stores,Consumer Goods,0.0731749840211119,0.7324,0.343124808718562,-0.124141405,14681246.8,0.460443681982123,-0.003300205
