Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
coal_of_africa_(jse),Basic Materials,0.0657419051845628,1.639,0.00178038252528892,-0.051575929,7848875.06,357.384348419998,0.136781071
comair,Consumer Goods,0.441817716333845,1.1046,1.00961256187063,-0.18800506,1171800,0.384350209362296,-0.03331526
combined_motor,Consumer Goods,0.446669144290625,0.7987,1.45621030283022,0.04697163,1011722,0.153718806601575,0.18238973
command,Industrials,2.0008347826087,0.7622,0.570052173913044,-0.1331186,28750,0.177434087093907,0
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0,0,0,0,0,0,0
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,2.05561347148054,0.0828,4.29203986979555,-0.210569565,112807.2,0.336846505739164,-0.120253165
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0.153026042126878,0.6398,0.155558513169702,0.096925933,4985249.5,6.68871012970216,0.222333333
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,3.9435252718671,1.2819,2.87966369519329,-0.012021402,83662.2,0.082488471538479,0.153838298
convergenet_holdings,Technology,0.0791702909795042,0.171,0.0686409283246123,-0.176739646,3111394.4,6.24309133301496,-0.080866646
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,0,0,0,0,0,0,0
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0,0,0,0,0,0,0
crookes_brothers,Consumer Goods,0,0,0,0,0,0,0
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,0,0,0,0,0,0,0
cullinan,Consumer Goods,0.201638333153971,0.4676,0.460685370719452,-0.087854255,553069.44,1.36915660145216,0.026704545
curro_holdings,Consumer Goods,0,0,0,0,0,0,0
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.323408609641473,0.6935,0.244895647598726,-0.118267578,985276.8,1.40908022207158,0.010522922
datatec,Technology,1.03794944526607,1.3094,1.83999223665491,-0.092017344,5603563.86,0.153658957179945,0.075574856
delrand_resources_(jse),Basic Materials,0,0,0,0,0,0,0
delta_emd,Basic Materials,0.880726888130378,0.219,0.410813089607378,-0.020467323,676032.5,1.04253604749788,0.078429677
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0,0,0,0,0,0,0
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,0.724200807527808,0.5732,0.192617622380319,-0.191337078,663890.45,1.15211953824314,-0.070125478
dimension_data_hdg(jse),Technology,0.0399407441708484,0.9347,0.0873957534547694,-0.028436816,17781366.24,3.94209377068235,0.115549284
dipula_income_fund_'a',Fincials,0,0,0,0,0,0,0
discovery,Fincials,0.338115974154093,0.5687,0.111783845178936,-0.038479102,19895540.33,2.13563120759983,0.082448998
distell_group,Consumer Goods,0.357387957992222,0.3544,0.194588549015547,-0.09227595,13518925,1.24440937770165,0.01515125
distribution,Industrials,0.447176863055786,0.6246,0.80934557028982,-0.076506978,1837858.95,0.464427610950618,0.047942822
diversified_prfd,Fincials,0,0,0,0,0,0,0
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,7.31110620612633,0.7839,6.20371156425624,-0.322086344,26503.65,0.407804926836023,-0.187600644
dorbyl,Consumer Goods,1.87514719871561,0.816,1.57770854477493,-0.136508,141390.5,0.54334359376381,0
drd_gold,Basic Materials,0.818360227078381,0.3475,0.448438635816705,-0.010013264,1809683.5,0.947112319951767,0.096979236
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0.958524590163934,0.3117,0.243934426229508,-0.08819851,30500,#DIV/0!,0.01653859
eastern_platinum_(jse),Basic Materials,0.128424078802045,1.4016,0.0301951146353129,-0.089756453,6608386.9,53.5061729294696,0.083644347
edgars_consstores,Consumer Goods,0,0,0,0,0,0,0
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,0.365048914691972,0.3196,0.0567441069595122,-0.080009575,199721.18,4.89081153883828,0.025225225
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,0.781818181818182,0.5211,1.45216399076411,-0.165545713,372460,0.298968468081588,-0.047616413
elementone,Consumer Goods,0,0,0,0,0,0,0
ellerine,Consumer Goods,0,0,0,0,0,0,0
ellies_holdings,Industrials,0.749948568932991,0.7487,0.692312717998696,-0.172724047,514280.6,0.526470497908575,-0.040455947
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,0,0,0,0,0,0,0
emira_property_fund,Fincials,0.979558538726817,0.3207,0.366994157539918,-0.121434955,5653926.52,5.22211987202223,-0.016130855
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,0,0,0,0,0,0,0
enviroserv,Industrials,0,0,0,0,0,0,0
eoh,Technology,0.306332879475903,0.4175,0.340233581431316,-0.099751624,790013.14,1.53504336911156,0.011650876
eqstra_holdings,Industrials,1.26690302435763,0.9236,5.8318203412323,-0.152524675,1426312.8,0.180797667638484,-0.009237875
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,0.42464653256383,0.7857,0.37279841616705,-0.044130553,6692625,0.718864124597207,0.090468547
excellerate_hdg,Industrials,0,0,0,0,0,0,0
exxaro_resources,Basic Materials,0.316514617795082,1.3863,0.218657143626058,-0.087528654,41059715,2.96609947265766,0.084908246
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,1.31797026174386,0.0909,0.11892866338295,-0.081705821,95233.56,5.88588133498146,0.009120879
famous_brands,Consumer Goods,0.202641323963328,0.7708,0.228936423151905,-0.082324555,2429312,1.56806287453752,0.051335845
faritec_susp,Technology,0.407973591943936,1.6939,5.15982357974931,-0.4418157,56746.32,0.0775814350283413,-0.25
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0,0,0,0,0,0,0
firstrand,Fincials,0.514191487739133,0.6345,8.54314149970798,-0.149738562,88459262.91,1.04756182170221,-0.024665062
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,0,0.2051,0,-0.107966698,1824777.68,#DIV/0!,-0.009945398
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,1.03140408372346,0.417,0.198809045740088,-0.050080863,6504160.79,8.28428875840636,0.061290137
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0,0,0,0,0,0,0
freeworld_coatings,Basic Materials,1.48921350734879,0.8479,0.818733364614259,-0.011336314,1916396.8,0.708945813128615,0.127181386
frontrange_sltn,Technology,0,0,0,0,0,0,0
gencor,Fincials,0,0,0,0,0,0,0
gijima_group,Technology,0.0271167733390341,1.4724,0.0643392107552757,-0.143637494,15772046.13,5.23233813372081,0.034223706
glenrand_m_i_b,Fincials,0.566640578607215,0.7864,1.44295074689682,-0.203186652,277521.6,0.551878727377219,-0.068543452
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,0.731758906328184,0.5439,0.411055070031744,-0.116129872,54944462.79,1.88897623294335,0.003235828
gold_one_intl_(jse),Basic Materials,0.00136917432316874,0.7099,0.00178038252529,-0.216947039,1602425.61,753.637073171,-0.087123339
goliath_gold_mining,Basic Materials,0,0,0,0,0,0,0
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,1.31844821038153,0.74,0.0253547887394827,-0.064262263,1243670.39,45.6459806944139,0.067457737
great_basin_gold_(jse),Basic Materials,0.0621536850678664,0.8879,0.026096244718415,-0.176444515,4138258.25,167.432361628095,-0.035406815
grindrod,Industrials,0.985495889945396,1.1563,1.03490036241094,-0.181202961,6811488.58,0.201900191214904,-0.023256061
grintek,Industrials,0,0,0,0,0,0,0
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.610353721705877,0.8525,2.03629012473647,-0.128178361,3888690.96,0.321638962217115,0.010629139
growthpoint_props,Fincials,0.0637756914777201,0.4217,1.37362002904903,-0.048857019,22516416,6.5645527696793,0.062810081
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,1.00334308819562,0.1886,0.230675457499471,-0.137964866,29426624.2,2.55972722686152,-0.040983066
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0,0,0,0,0,0,0
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0.431639317378158,0.5809,0.931201762927279,0.00422777,9756500,0.846320174897206,0.12592447
hospitality_prfda,Fincials,2.4465949050135,0.4995,1.80299686008358,-0.063629866,804046.88,3.06983029104418,0.052938634
hospitality_prfdb,Fincials,2.50761215525921,0.3847,1.8479629925555,-0.058121121,784482.16,2.99513269369538,0.051214979
house_of_busby,Consumer Goods,0,0,0,0,0,0,0
howden_africa,Industrials,0,0,0,0,0,0,0
hudaco,Industrials,0.435903448062623,0.8552,1.20094416759855,-0.077440232,2328612,0.841973040079749,0.061537368
hulamin,Basic Materials,1.71184860998737,1.024,1.77491275829472,-0.264969562,2196541.2,0.308504147417413,-0.115357562
hwange_colliery_(jse),Basic Materials,0,0,0,0,0,0,0
hyprop_investments,Fincials,0.83135744858001,0.4183,0.311304005878322,-0.021872021,8303988.87,12.312365715116,0.089580879
idion_tech,Technology,0,0,0,0,0,0,0
ifa_hotels_&_rsts,Consumer Goods,0,0,0,0,0,0,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0,0,0,0,0,0,0
iliad_africa,Industrials,0.901715647262537,1.1843,0.873479987659397,-0.186929854,1136151.96,0.246404613396025,-0.027218954
illovo_sugar,Consumer Goods,0.189614809593386,0.6598,0.374266739679784,-0.178826279,14628604.2,1.70066431054326,-0.052158879
imbalie_beauty,Consumer Goods,2.1197384967799,0.8944,1.9595804770232,-0.25282502,18893.84,0.166083631473,-0.11137782
impala_platinum,Basic Materials,0.345062964767954,1.5761,0.125393920878694,-0.233255202,118642115.15,4.5420204107806,-0.048860902
imperial,Industrials,0.480464691228202,0.9198,1.09502885542244,0.026779446,19970250,0.382432639460733,0.169826846
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,1.90898483472685,1.719,1.33363555684132,-0.193397,154719.93,0.645427441524798,0
ingenuity_property_invs,Fincials,0,0.455,0,-0.066044506,289762,#DIV/0!,0.047720494
inmins,Consumer Goods,0,0,0,0,0,0,0
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0.768662207357859,0.6363,1.5476254180602,-0.205219678,119600,0.123420990443129,-0.080032778
intertrading,Consumer Goods,1.62757142857143,0.4476,0.636571428571429,-0.063248999,21000,0.116994250568258,0.050049801
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.0805690628933601,0.7064,0.229376453818684,-0.133211043,24207802.97,39.8220150847179,-0.003607843
investec_(jse),Fincials,0.0812344134746741,1.212,1.39695093843982,-0.167360971,24587387.47,6.97516516926289,-0.005904971
invicta,Industrials,0.650338662164472,0.8609,2.48654329488817,-0.147836737,1854503,0.409967646984051,-0.008500037
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0,0,0,0,0,0,0
italtile,Consumer Goods,0.337760076552054,0.6963,0.151035133772128,-0.050286678,3866650,2.96749808135073,0.078680222
jasco_eltn,Industrials,1.60940562376257,0.4541,1.07307223512063,-0.290178489,160312.6,0.281175195386493,-0.176470189
jci,Basic Materials,0,0,0,0,0,0,0
jd_group,Consumer Goods,0.663877948698217,0.7362,0.54803255214417,-0.149830438,7276940,0.563143476242068,-0.018349838
johnnic,Fincials,0,0,0,0,0,0,0
jse,Fincials,0.259359466194133,0.7996,2.87387692070635,-0.034600187,5295708,4.94200845488396,0.100874613
kagiso_media,Consumer Goods,0.249926751973212,0.6023,0.177402734593,-0.112944372,2006880,2.34754107565219,0.010100528
kairos_indl,Industrials,3.18674213726711,0.131,6.24110000912311,-0.36592598,20168.56,0.0818014641763501,-0.27257298
kap_industrial,Industrials,1.16718574046938,0.9086,1.06409344270792,-0.120759066,1061185,0.2764222453764,0.021582734
kaydav_group,Industrials,1.81513457613914,-0.0193,0.99581209301144,-0.051363775,75579.52,0.171597698696321,0.032520325
keaton_energy_holdings,Basic Materials,0.488415273536528,0.5938,0.00897200767121738,-0.125881747,895117.38,165.029015486726,-0.003372347
kelgran,Basic Materials,0,0,0,0,0,0,0
kelly_group,Industrials,0.464912,0.7732,0.738276,-0.1338116,500000,0.221536149382712,0
king_cons,Consumer Goods,0,0,0,0,0,0,0
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0.0617081959068281,1.2221,0.0739108602992797,-0.032786807,118007015,5.04131130382775,0.129305493
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,0,0,0,0,0,0,0
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0.541177537820577,0.5718,0.230192357238216,-0.060831202,5432413.2,1.42691634052166,0.060292198
liberty_group,Fincials,0,0,0,0,0,0,0
liberty_holdings,Fincials,0.578774610214483,0.3518,9.79124816475303,-0.058606602,20095905.72,0.878394340414372,0.048656798
life_healthcare_gphdg,Health Care,0,0,0,0,0,0,0
litha_healthcare_group,Health Care,1.02485168717709,0.6092,0.540983513486484,-0.1234796,137388.66,0.453103420982333,0
london_fin&_invgp_(jse),Fincials,0,0,0,0,0,0,0
lonmin_(jse),Basic Materials,0.0697768800671941,1.8634,0.0407344550164712,-0.250844715,21649362.92,31.539849798882,-0.048350515
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,0,0,0,0,0,0,0
madison_prop_fdmgrs,Fincials,0,0,0,0,0,0,0
makalani_holdings,Fincials,0.263954791482868,0.5394,0.783731902005127,-0.096783744,2042429.3,5.14130403590605,0.022298456
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
marshall_monteagle_(jse),Industrials,0.211784043494753,0,0.174292358183028,0,181907,2.1030683499815,0
masonite_africa,Industrials,1.10513359041454,0.5865,0.52421458688674,-0.100365827,302057.6,0.489273033562265,0.021683673
massmart,Consumer Goods,0.154621143568492,0.3792,0.487881197806458,-0.056674849,18469660.32,0.428245236234804,0.052314751
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,0.637691560632747,1.2712,0.181557505226251,-0.272307608,303755,1.02747672782378,-0.107122008
mediclinic_international,Health Care,0.487069620396236,0.4858,2.45265758503574,-0.025909372,14558493.7,0.890373292153385,0.089796028
merafe_resources,Basic Materials,0.695286251325428,1.8139,0.357554441498068,-0.083955464,3565924.1,1.28210512047586,0.115420236
mercantile_bank,Fincials,0,0,0,0,0,0,0
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,1.34534471957532,0.9249,1.14979986151868,-0.19098847,758225,0.181376270871817,-0.04761977
metboard_props,Fincials,0,0,0,0,0,0,0
metmar,Basic Materials,0.493600399758562,0.9565,0.757110117211937,-0.157554622,727639.2,0.21160212800483,-0.012195122
metorex,Basic Materials,0.903584820417912,1.6022,1.51963307962344,-0.376275499,2655488.39,2.13855478807236,-0.190236899
metoz_holdings,Consumer Goods,0,0,0,0,0,0,0
metrofile,Industrials,0.300613142570088,0.5277,0.576168480306099,-0.132408048,571319,1.53954087475781,-0.014062948
micc_princfd,Fincials,0,0,0,0,0,0,0
micromega_hdg,Industrials,1.84998626931251,0.8831,1.24890303746687,-0.1407353,134006.4,0.158818258960952,0
midas,Consumer Goods,0,0,0,0,0,0,0
mih_hdg,Consumer Goods,0,0,0,0,0,0,0
millionair_charter,Consumer Goods,0,0,0,0,0,0,0
miranda_mrlhdg,Basic Materials,2.1370556821244,1.7625,0.0864689743024424,-0.3161151,163284,#DIV/0!,-0.1199776
mix_telematics,Industrials,0.952999927520475,1.2309,0.646672465028629,-0.12291606,689850,0.719989479605777,0.03973064
mmi_holdings,Fincials,0.855148191283976,0.7821,8.28777242070001,-0.084860331,7731993.2,0.7550774609375,0.049511969
mobile_industries,Industrials,16.2359102349,0.8474,0.205984794576982,0.011515879,21360.8,23.7342222222222,0.150002079
mondi,Basic Materials,4.82303770349275,1.2971,7.44553808264263,-0.178103982,6176976.8,0.0812728579949293,-0.011286682
money_web,Consumer Goods,0.345981773773698,-0.0891,0.139484015438908,0.090657762,42334.6,2.01795128461795,0.170144462
monyetla_property_fund,Fincials,0,0,0,0,0,0,0
morvest_business_group,Industrials,4.56485815503047,0.6034,2.71309967137868,-0.273056195,102342.72,0.136081375403885,-0.149941995
mpact,Industrials,0,0,0,0,0,0,0
mr_price_group,Consumer Goods,0.185160812227396,0.2562,0.157794237151039,-0.005758985,9527863.8,1.1090184697049,0.095481615
mtn_group,Telecommunications,0.370885082304559,0.8355,0.431679627319816,-0.115352751,205955978.4,2.00881706493963,0.022383749
murray_&_roberts,Industrials,0.484419608780762,0.8221,1.43706954992662,-0.160171557,11519971.32,0.341207121531645,-0.023279257
mustek,Technology,1.58771073429072,0.3594,3.28615412305628,0.220235116,366694,0.105314249133304,0.327977316
mutual_&_federal_in,Fincials,0.434465826438723,0,0.665658625228902,0,7020114.85,0.837822514619883,0
muvoni_tech_group,Industrials,0,0,0,0,0,0,0
mvelaphanda_res,Basic Materials,16.2359102348798,1.033,7.18199347788669,-0.214218255,429922,0.170991141051922,-0.064039255
mvelaserve,Industrials,0,0,0,0,0,0,0
namibian_sea_prds,Consumer Goods,0,0,0,0,0,0,0
nampak,Industrials,0.471342619970295,0.5033,0.80940420903491,-0.065523462,10825246.4,0.552714565803447,0.051284438
naspers,Consumer Goods,0.287396907855092,0.8658,0.158043165401642,-0.072987164,116879904,4.37915380201757,0.066658236
national_chick,Consumer Goods,0,0,0,0,0,0,0
national_sporting_index,Fincials,0,0,0,0,0,0,0
natural_health,Consumer Goods,0,0,0,0,0,0,0
nedbank_group,Fincials,0.583161623612291,0.7007,8.79845287536948,-0.145637955,59868480,0.87594890777942,-0.016393855
net_1_applied_tech,Technology,0,0,0,0,0,0,0
netcare,Health Care,0.216427065842896,0.7305,2.05973230209729,-0.143431907,18366464.4,0.790567510330579,-0.012310407
new_afinvt,Consumer Goods,0,0,0,0,0,0,0
new_bond_capital,Fincials,7.52891351309062,0.7978,2.85386663518924,-0.028701705,509995.1,0.136156198824133,0.106659695
new_europe_prinvs(jse),Fincials,0.0478595360291459,-0.0636,0.0394121854228106,-0.105076859,1024581.6,166.490347741306,-0.023983659
nictus_beperk,Consumer Goods,0,0,0,0,0,0,0
ninian_&_lester,Consumer Goods,0,0,0,0,0,0,0
niveus_investments,Fincials,0,0,0,0,0,0,0
northam_platinum,Basic Materials,0.519893364738751,1.2774,0.0634043600426572,-0.270293084,16026721.18,5.03029187311404,-0.104716884
nthnengrindsaf,Industrials,0,0,0,0,0,0,0
nu_world,Consumer Goods,1.36019115468025,0.4552,0.419428989176406,-0.140804529,407628,0.28246612856731,-0.027026929
nutritional_holdings,Health Care,0.716164485039201,0.3633,0.621338974047771,-0.1079879,32775.99,0.54174294639758,0
