Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0,0,0,0,0,0,0
AECI,Basic Materials,0.534657099157464,0.5884,0.58925164363957,-0.121018835,4872281.7,0.615886954872962,-0.000649635
Adcorp,Industrials,0.282623231211772,0.4788,0.305953530586873,-0.110799129,778301.2,0.388052605153718,0.002665271
Advtech,Consumer Goods,0.455702909108724,0.5732,0.22598801373902,-0.082419589,551131,0.967178160657314,0.036992011
Afgem,Basic Materials,0.542314801205745,1.8342,0.175001494213166,-0.296106186,53205.26,1.3788032548979,-0.097251586
Afgri,Consumer Goods,0.860285802328735,0.7066,0.85532084237303,-0.158241638,1603436.9,0.271128322044471,-0.030425838
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.515392152445171,0.7928,0.544801708364146,-0.121309463,1131843,8.20247412818506,0.011936937
adaptit_holdings,Technology,0,0,0,0,0,0,0
adcock_ingram_holdings,Health Care,0,0,0,0,0,0,0
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,6.60762495179054,0,18.042195780422,-0.285714286,3500.35,0.0420811242952117,-0.285714286
african_&_osents,Consumer Goods,0,0,0,0,0,0,0
african_bank_invs,Financials,0.456969517969527,0.7243,0.806241680553481,-0.158870886,5778359.16,1.81014947684982,-0.029939986
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0.602388252561636,0.8689,4.58009330484104,-0.102127331,2676845.03,0.944313341799838,0.035913369
african_oxygen,Basic Materials,0.826502790100961,0.8694,0.436320649149557,-0.127132025,8019331.67,2.06417803603604,0.010940175
afrocentric_inv,Health Care,0,0,0,0,0,0,0
ag_industries,Industrials,1.03199458170283,0.1928,0.9205302952385,-0.131987658,297126.56,0.326387169769869,-0.036541258
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,1.73921103448276,0.7139,2.8596524137931,-0.235400901,22656.25,0.172086726013247,-0.107125201
alexander_forbes,Fincials,0.177788843600629,0,13.4956675751715,-0.026314587,5219675.1,1.17666255635708,-0.026314587
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,1.72093080175489,0.4414,1.66808605794343,-0.146938076,1438175.2,0.143173240418118,-0.035829876
allied_technologies,Telecommunications,0.384466518224661,0.7143,0.160830644715377,-0.141120648,4060171.5,0.980007603186097,-0.012819748
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,0.334486664191174,0.9177,0.456414503070802,-0.152008602,965464.5,0.64289081774324,-0.010893502
amalbeverages_ind,Consumer Goods,0,0,0,0,0,0,0
amalgamated_elt,Industrials,0,0,0,0,0,0,0
amb,Fincials,0,0,0,0,0,0,0
amb_priveqptns,Fincials,0,0,0,0,0,0,0
ambit_properties,Fincials,0.777992566766774,0.6923,0.731683293635726,-0.039985966,434535,6.69019722560084,0.086928934
amlac,Consumer Goods,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.0957945153714828,1.3415,0.0776752046830963,-0.257488466,99053258.4,9.73747825556651,-0.089673966
anglo_american_platinum,Basic Materials,0.257794121618867,1.4812,0.232940780027481,-0.155248247,50520771.84,3.72690577121574,0.021367353
anglogold_ashanti,Basic Materials,0.378873466599001,1.1905,0.575291611940582,-0.255523736,48289586.4,3.17066730084933,-0.097222236
annuity_properties,Fincials,0,0,0,0,0,0,0
apexhi_properties_'a',Fincials,1.09102712808228,0.6374,0.553209977095708,-0.111467896,1921089.72,2.80147186336572,0.011988304
apexhi_properties_'b',Fincials,1.10744177895614,0.4927,0.561533096109184,-0.093865768,1892615.07,2.75994807092453,0.020474332
apl,Fincials,0,0,0,0,0,0,0
aps_technologies,Health Care,0.0841571609632446,-0.0328,0.203802281368821,-0.0812336,7890,1.90349819059107,0
aquarius_platinum_(jse),Basic Materials,0.746179377612819,0.7567,0.792792104916837,-0.381251797,431148.34,1.76543131723017,-0.250279697
aquila_growth,Fincials,0,0,0,0,0,0,0
arb_holdings,Industrials,0,0,0,0,0,0,0
arcay_gp,Fincials,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,0.704464642700865,1.2825,0.33738761753292,-0.364097173,22769063.24,0.987683305426626,-0.199999673
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,0.369059249995691,0.7102,0.264383497658704,-0.153512933,719345.2,1.18971022378642,-0.025470333
arrowhead_propsa_shares,Fincials,0,0,0,0,0,0,0
aspen_phmcrhdg,Health Care,0.128934543972856,0.4869,0.111064490203763,-0.031047006,8271491.62,3.75683005249076,0.082927694
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,2.63447789115646,0.6884,1.64293367346939,-0.154445569,588000,0.26390304525264,-0.027776369
astral_foods,Consumer Goods,0.296711368722395,0.5146,0.417832166457973,-0.065572148,2544402,0.627760389347326,0.050147652
astrapak,Industrials,0.228951143836036,0.6955,0.36420769647965,-0.079004303,1449955.63,1.07274041033206,0.048112197
atlas_properties,Fincials,0.725828329544564,0.5336,0.446917613859058,-0.100655063,797312.5,4.69839244780464,0.016261737
atlatsa_resources_(jse),Basic Materials,0,0,0,0,0,0,0
austro_group,Industrials,0,0,0,0,0,0,0
aveng,Industrials,0.594300855093971,0.9075,1.14656113522953,-0.19355036,4238762.2,0.361062224758725,-0.05307786
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.761582022322829,0.5407,0.547997594156904,-0.157954646,4100018,0.583350122360708,-0.040590546
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0,0,0,0,0,0,0
awethu_breweries,Consumer Goods,-1.53900130483973,1.468,4.05328161279768,-0.175784,2536.71,1.73628336755647,0
barclays_africa_group,Fincials,0.375670681372844,0.7606,5.57506939860599,-0.099391644,51507879,1.30906750196965,0.031826156
barloworld,Industrials,1.06105474497816,0.7943,1.47298356367829,-0.210381327,10501814.4,0.286363657186486,-0.077040427
barnard_jacmellet,Fincials,1.31447961391435,0.9913,10.1238379110222,-0.184089082,261036.38,1.02609043274541,-0.038337182
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,0.182611701667963,0.4117,5.07674358309567,-0.166697633,34713,0.0739915762190183,-0.057460533
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0.390560166289058,0.1901,0.247034162740767,-0.081386847,826031.5,0.818416137837423,0.013889453
bell_equipment,Industrials,0.911487480420968,0.369,1.15596320242196,0.229542328,768104.9,0.304020798832213,0.336089328
bhp_billiton_(jse),Basic Materials,0.0422161742099013,1.4924,0.0477495664699254,-0.293591401,99053258.4,13.9944703477146,-0.116270201
bidvest_group,Industrials,0.285860804105243,0.6751,0.531435874199456,-0.161142263,21187276.86,0.413311795050904,-0.035310963
blue_label_telecoms,Telecommunications,0,0,0,0,0,0,0
bonatla_pr,Fincials,0,0,0,0,0,0,0
bowler_metcalf,Industrials,0.290566314925608,0.4594,0.175034659074598,-0.088404803,473757.6,1.93811072519974,0.023837397
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.613633946262212,0.7679,0.250153173616691,-0.086202287,910078.4,3.34476974530486,0.045475413
brandcorp,Consumer Goods,0.329946317163999,0.9425,0.227558801244539,-0.1426775,620310,0.860758615426244,0
bridgestone_fireston,Consumer Goods,1.38719019198542,0.2921,2.87818628171581,-0.215149816,136052,0.0997945458186297,-0.113447516
brimstone_inv,Fincials,4.79916063835662,0.3932,5.73261913965432,0.048959208,36218,0.193032948525258,0.157030808
britamertobacco_(jse),Consumer Goods,0,0,0,0,0,0,0
bryant_technology,Technology,-0.875,0.9155,1.51428571428571,-0.1409765,2249.42,0.544293251874479,0
buildmax,Basic Materials,0,0,0,0,0,0,0
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,0.821041074585387,0.8632,0.985657457430061,-0.125774871,1116207.25,0.396976585219778,0.011906729
bytes_techgp,Technology,0.357735754420299,0.4027,0.60196690237493,-0.020327659,1299912,0.498557345838509,0.088342441
cadiz,Fincials,0.44259127017222,0.9526,0.218807337058505,-0.1433138,767392,3.79478100908403,0
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,0,0,0,0,0,0,0
cape_empwmtrust,Fincials,0,0,0,0,0,0,0
capevin_holdings,Consumer Goods,0,0,0,0,0,0,0
