Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0,0,0,0,0,0,0
AECI,Basic Materials,1.62755144152723,0.7768,1.39627919153598,-0.138860544,1850632.75,0.307976826427026,0.031977856
Adcorp,Industrials,0.610399179771185,0.7106,0.461373463709857,-0.204101688,381357,0.395827257035445,-0.037433888
Advtech,Consumer Goods,3.59742738114895,1.624,1.83853974826312,0.006627416,125972.8,0.22729131144731,0.230839416
Afgem,Basic Materials,0.64551339957844,1.2012,0.0838004462665709,-0.062779362,207230.4,5.03719980554205,0.134796238
Afgri,Consumer Goods,0.319168078287387,0.2921,0.545290401204283,-0.13430208,3410547.84,0.814106908246509,0.00600022
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0,0,0,0,0,0,0
adaptit_holdings,Technology,0,0,0,0,0,0,0
adcock_ingram_holdings,Health Care,0,0,0,0,0,0,0
admiral_leiswld,Consumer Goods,6.78720949084008,2.5048,3.58481389294195,0.224256658,1604.0,0.0757323414704608,0.5
adrenna_property_group,Financials,0,0,0,0,0,0,0
african_&_osents,Consumer Goods,21.853,0.5539,7.01,-0.1567957,4000,0.0142281411289319,0
african_bank_invs,Financials,0.708295579605598,0.5279,1.10901049475717,-0.288491087,2900640.72,1.25308102144153,-0.133333387
african_harvest,Financials,0.969092353976273,0.7853,0.729085221935557,-0.1713739,873803.2,5.62622385051736,0
african_life_asr,Fincials,0.889275107740173,1.0845,3.99792335003089,-0.174340896,1612212,0.566503390842967,0.015882604
african_oxygen,Basic Materials,0.988897625631634,0.7344,0.882309857599482,-0.198548324,4052997.9,1.44440409836066,-0.030381124
afrocentric_inv,Health Care,0,0,0,0,0,0,0
ag_industries,Industrials,0.665165035912237,0.5376,0.486984542495349,-0.066195443,373362.98,0.690497377551247,0.089573357
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0.0651357172588785,0,7.46355960218048,0,5434806.2,1.77029517915309,0
alliance_pharmaceuticals,Health Care,4.76434882827507,0.7295,2.4739915482136,-0.050352505,13015,0.0825243641851234,0.117505995
allied_electronics,Industrials,2.17146153285877,0.6626,3.90228581413048,-0.183481402,767477.1,0.085525728689807,-0.019837602
allied_technologies,Telecommunications,0.311090798364519,0.7456,0.428507199781775,-0.249580156,2151905.5,0.583037760126323,-0.080707356
aludie,Industrials,1.58179522635724,0.3128,9.01821679793182,-0.427756492,1663.3,0.0491518912529551,-0.286150092
amalappc,Consumer Goods,2.13799025129205,0.8896,2.79663202708482,-0.312815117,91889.1,0.127662758064964,-0.134870317
amalbeverages_ind,Consumer Goods,0.371403051617101,0.6632,0.15559388306267,-0.17728803,6626224.5,1.7627625698324,-0.01360643
amalgamated_elt,Industrials,0,0,0,0,0,0,0
amb,Fincials,1.37962981511967,0.4711,1.43801164973492,-0.193192616,848603,1.90551285419488,-0.041613316
amb_priveqptns,Fincials,0,0,0,0,0,0,0
ambit_properties,Fincials,0,0,0,0,0,0,0
amlac,Consumer Goods,2.29557823129252,-0.8179,5.05068027210884,0.033691885,5880,0.139095876800795,0.076873385
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.046041637300274,1.5716,0.0227521726671358,-0.211085456,63645002.1,16.3753654939821,0.009825344
anglo_american_platinum,Basic Materials,0.108343639213488,1.2899,0.0907073211741546,-0.213906177,63645002.1,9.36394799432797,-0.010742477
anglogold_ashanti,Basic Materials,0.460885880226458,1.0326,0.744060129246005,-0.06136138,23875758.56,1.55664092841309,0.12559242
annuity_properties,Fincials,0,0,0,0,0,0,0
apexhi_properties_'a',Fincials,0.529440457111003,0.3873,0.251165693905612,-0.154119695,509460.5,7.18035432405006,-0.007819795
apexhi_properties_'b',Fincials,0.614615521509117,0.3857,0.291572606270683,-0.151680554,438858.1,6.18528159882738,-0.005481454
apl,Fincials,3.16415064668887,1.0661,2.30191048939195,-0.489454417,28552.37,0.260514324817518,-0.300390117
aps_technologies,Health Care,0,0,0,0,0,0,0
aquarius_platinum_(jse),Basic Materials,0,0,0,0,0,0,0
aquila_growth,Fincials,5.52996392572721,0.4728,0.0996438812806822,-0.113229944,57093.32,0.459577557755776,0.038456456
arb_holdings,Industrials,0,0,0,0,0,0,0
arcay_gp,Fincials,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,2.79902780434262,1.737,3.62109521410544,-0.297402835,2550885.7,0.168765180284486,-0.066071835
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,1.56950167758788,0.6598,1.09102219863715,-0.126001292,73718.94,0.260287690531422,0.037466108
arrowhead_propsa_shares,Fincials,0,0,0,0,0,0,0
aspen_phmcrhdg,Health Care,0.142051094582921,0.5316,0.257321825372183,-0.030388298,2465127.08,2.14536848829377,0.125002502
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,3.4471981292517,0.484,3.16793792517007,-0.152392,235200,0.205220917874986,0
astral_foods,Consumer Goods,0.693265389461275,0.4053,1.22789532340389,-0.204861496,527965.2,0.189066102295801,-0.057427596
astrapak,Industrials,0.590610342116301,0.2559,0.771315882228166,-0.1380217,313504.5,0.449521664195647,0
atlas_properties,Fincials,0.726929300232873,0.3356,1.03108371951013,-0.186520237,419885.4,5.63922479787263,-0.043477437
atlatsa_resources_(jse),Basic Materials,0,0,0,0,0,0,0
austro_group,Industrials,0,0,0,0,0,0,0
aveng,Industrials,0.636855278692393,0.5397,1.42938859749301,-0.219981053,2891865.8,0.280298320264415,-0.064079953
avgold,Basic Materials,0.505694846571985,0.696,0.120505789891135,-0.00210704,4292723.2,19.7036830316161,0.16364096
avi,Consumer Goods,1.13904041110823,0.4598,0.72034601327447,-0.188529692,2045405.92,0.404294339025933,-0.037662292
avis_sthnafrica,Industrials,0.74347329987973,1.1382,1.29608171757686,-0.108811927,1096204.8,0.885657453564186,0.084794673
avusa,Consumer Goods,0,0,0,0,0,0,0
awethu_breweries,Consumer Goods,0.27305709626511,-0.3285,1.82467316589861,-0.283111115,7610.13,0.312531006160164,-0.181906615
barclays_africa_group,Fincials,0.805330153507643,0.6877,10.7555621592602,-0.420204644,16959504.05,0.586144468445428,-0.254979544
barloworld,Industrials,1.51520432279991,0.8837,2.00978040783317,-0.22727598,5972791.83,0.213733828234031,-0.04970288
barnard_jacmellet,Fincials,1.43188397422348,1.0765,5.31892523818479,-0.193947304,236736.36,0.9336870834155,-0.004227804
barnato_exploration,Basic Materials,0.831018315018315,0.3519,0.114549450549451,0.156462215,68250,#DIV/0!,0.300531915
barplats_invs,Basic Materials,0.138721493129689,1.614,0.229060551519435,-0.239657845,823398,7.04132104191965,-0.016075845
basil_read,Industrials,1.81478815945929,1.1326,10.2071781713499,-0.403751853,31958,0.0387349977334487,-0.210498053
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0.557462949008684,0.8645,0.91644664119652,-0.099109065,279948.65,0.40018275982343,0.077254435
bell_equipment,Industrials,0.587469922251773,0.8754,0.477508777145227,-0.218567371,845471.37,0.587742270284399,-0.041517171
bhp_billiton_(jse),Basic Materials,0.0603112575069683,1.1865,0.0842921622775961,-0.204775589,63645002.1,10.8236937011097,-0.008126089
bidvest_group,Industrials,0.317334214807062,0.6489,0.41717998716144,-0.193322055,12470993.72,0.423966991547275,-0.030541355
blue_label_telecoms,Telecommunications,0,0,0,0,0,0,0
bonatla_pr,Fincials,1.20840327801506,2.4744,3.42379748269976,-0.011120533,141183,1.24885448916409,0.266666667
bowler_metcalf,Industrials,0.38832763053372,0.5038,0.0778860841792604,-0.203639335,165035.9,1.79462924500604,-0.049999935
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,1.35849116869084,0.683,2.38923013014086,-0.237924485,886645.44,0.418544864048338,-0.072995485
brandcorp,Consumer Goods,1.40932366196977,0.3454,0.571231345736638,-0.133559983,136899,0.279309331733771,0.010100217
bridgestone_fireston,Consumer Goods,0.948341637539972,0.7126,0.954268610098907,-0.104336307,268940,0.263983187684842,0.062457493
brimstone_inv,Fincials,0,0,0,0,0,0,0
britamertobacco_(jse),Consumer Goods,0,0,0,0,0,0,0
bryant_technology,Technology,0,0,0,0,0,0,0
buildmax,Basic Materials,0.354640170227282,1.642,0.466937113018703,-0.48457844,86538.42,1.03464114489305,-0.25923244
burlington_inds,Consumer Goods,2.70777777777778,0.0697,11.4866666666667,-0.526309246,1800,#DIV/0!,-0.400018146
business_connexion_group,Technology,1.08579118401774,0,0.859019132877933,-0.168100754,3079131.65,0.571290255548227,-0.168100754
bytes_techgp,Technology,0.664349526880584,0.7794,0.814308705279789,-0.124329771,681012,0.89222831733421,0.046672429
cadiz,Fincials,0.424438394681504,1.2466,1.19384989307011,-0.228112199,419667.5,2.36109157603956,-0.027676399
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,3.90721958317285,-0.8179,0.444517355117775,-0.170275868,12618.18,#DIV/0!,-0.099903568
cape_empwmtrust,Fincials,0,0,0,0,0,0,0
capevin_holdings,Consumer Goods,0,0,0,0,0,0,0
capevin_investments,Consumer Goods,0.976498412698413,0,0.0028210744824,0.003344858,630000,263.985658241,0.003344858
capital_&_cnts_(jse)_props,Fincials,0,0,0,0,0,0,0
capital_all,Fincials,0.734079350521755,0.695,1.8039694441741,-0.150832349,1407653,1.36804269189876,0.014852651
capital_property_fd,Fincials,0.944462983267388,0.3426,0.117737416111826,-0.205965452,330387.75,6.63269392917369,-0.062481652
capitec_bank,Fincials,0,0,0,0,0,0,0
cargo_carriers,Industrials,4.7525,0.4829,5.95695454545455,-0.272254654,22000,0.0690066183620338,-0.119931954
cashbuild,Consumer Goods,0.849364257740726,0.8292,2.42417815482503,-0.109205301,95243,0.09693509908971,0.064934299
caxton_&_ctp_pb&prt,Consumer Goods,7.22871694466089,0.6417,2.39702812150297,-0.148048051,204503.65,0.0975522921040342,0.014279049
cbd_property_fund,Fincials,0.991633214568567,0.3945,0.130552046485603,-0.170562356,250382.9,3.6412975189785,-0.023808856
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,2.37962099071322,0.6288,0.304832461088833,-0.0615144,32368.6,1.11569695298497,0.1
cementation_coof_af,Industrials,0.229733462634811,0.9197,3.89152781451115,-0.1798411,42536.25,0.0633918525197279,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0.252055978295932,0.4262,0.110036433768977,-0.091371687,1178028,2.82169829624254,0.057378913
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,2.10729738047394,0.0845,0.00282107448240072,-0.149068952,66286.8,#DIV/0!,-0.021845452
cic_holdings,Industrials,0,0,0,0,0,0,0
cipla_medpro,Health Care,0,0,0,0,0,0,0
city_lodge_hotels,Consumer Goods,0.486304675230416,0.4894,0.485123150895235,-0.066542915,391020.3,2.02261643665556,0.086189285
clicks_group,Consumer Goods,0.491003806059247,0.6685,0.472749324032641,-0.131140357,1956396.24,0.448179899079149,0.032875143
clientele,Fincials,0,0,0,0,0,0,0
clientele_lfasr,Fincials,0.303509839724082,0,0.234061168594035,-0.098182837,394320,2.04582243805255,-0.098182837
clover_industries,Consumer Goods,0,0,0,0,0,0,0
coal_of_africa_(jse),Basic Materials,0,0,0,0,0,0,0
comair,Consumer Goods,0.870449189985272,0.7562,1.003294059892,-0.361502525,407400,0.351206896551724,-0.191961925
combined_motor,Consumer Goods,2.95212023334264,0.5559,5.43921544951664,-0.201038853,53003.6,0.0258458957798469,-0.044117153
command,Industrials,0,0,0,0,0,0,0
commerical_finco,Fincials,0.636907007108661,0.601,0.063774844044683,-0.143092345,310185,13.160719589291,0.016670655
compu_clearoutsc,Technology,0.516914859776441,0.6727,0.064970372178699,-0.241239274,54070.8,1.86053265432524,-0.076959174
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,1.33509058198402,0,3.18974101502029,0.263623257,11950.5,0.153117312423124,0.5
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0.177990577608283,0.769,0.477767856658007,-0.355123613,257811.4,0.345520361748379,-0.184776613
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0,0,0,0,0,0,0
consproperty_&_fin,Fincials,14.4877777777778,1.0531,13.6211111111111,-0.1882453,1604.0,3.50194552529183,0
control_instruments_gp,Consumer Goods,6.13244235379209,0.3068,5.75950200164599,-0.084616761,15042.62,0.073243936760202,0.056611639
convergenet_holdings,Technology,0,0,0,0,0,0,0
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0.046431562,1185013.8,#DIV/0!,0.046431562
corpcapital,Fincials,1.90348138481155,0.6568,8.31435349296381,-0.294889122,303782.85,0.566316349719156,-0.131610722
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0,0,0,0,0,0,0
crookes_brothers,Consumer Goods,1.48066666666667,0.6573,0.458373015873016,-0.076165932,126000,0.994074997435918,0.087143968
crux_techs,Technology,3.73384846107243,-0.8179,0.326159285707192,-0.356345454,10068.7,0.103242245578057,-0.286307054
cs_computer_svs,Technology,0.414785801852847,0.6856,0.335337929896719,-0.286304921,168752.16,0.83191433980123,-0.121212121
cullinan,Consumer Goods,0.174320847449399,0.764,6.78282172248612,0.263623257,40786.86,0.09522498313181,0.5
curro_holdings,Consumer Goods,0,0,0,0,0,0,0
cycad_finlhdg,Fincials,6.83070340755589,0.3899,1.11340635757549,-0.304204693,14687.36,22.1863444108761,-0.157740993
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
