Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
1time_holdings,Consumer Goods,0.850653846153846,1.3177,2.63591208791209,-0.210152959,182000,0.139117672912948,-0.044237859
AECI,Basic Materials,0.421054850739276,0.7827,0.535834754417855,-0.080620795,10245696,0.885616388624773,0.051589305
Adcorp,Industrials,0.543442618042456,0.0111,0.369964370190724,-0.110626277,1669950,0.330659727488625,-0.027026977
Advtech,Consumer Goods,0.30195668645616,0.5545,0.124827771532924,-0.055106196,2244692.8,1.52689803414734,0.062727304
Afgem,Basic Materials,0,0,0,0,0,0,0
Afgri,Consumer Goods,0.61014000997633,0.8827,2.31511071342338,-0.118075744,2624772.96,0.361596750996027,0.020434356
Afnrainbowmin,Basic Materials,0,0,0,0,0,0,0
Afribrand,Consumer Goods,0,0,0,0,0,0,0
abacus_tech,Consumer Goods,0,0,0,0,0,0,0
acucap_properties,Fincials,0.588334635881427,0.6681,0.532808393302743,-0.063936051,6274240.5,11.3632692868436,0.061054249
adaptit_holdings,Technology,0.616986611886378,0.9492,0.978831427732955,-0.065808473,69173.3,0.463503752345216,0.076891127
adcock_ingram_holdings,Health Care,0.261661285473454,0.744,0.156403488019437,-0.031668405,10613817,2.39014726209248,0.098103595
admiral_leiswld,Consumer Goods,0,0,0,0,0,0,0
adrenna_property_group,Financials,4.39645891084682,0,5.82659393722615,-0.28538497,27957.5,0.420951592260784,-0.204888569
african_&_osents,Consumer Goods,0,0,0,0,0,0,0
african_bank_invs,Financials,0.538405703443328,1.1533,1.12554415932804,-0.143936181,23023530.25,1.75564513115754,0.011621719
african_harvest,Financials,0,0,0,0,0,0,0
african_life_asr,Fincials,0,0,0,0,0,0,0
african_oxygen,Basic Materials,2.80082213155571,0.5467,1.52299137578543,-0.08498606,6342780.5,0.57546547813464,0.03235604
afrocentric_inv,Health Care,1.16816866598348,0.3477,0.857435650129604,-0.099772979,530848,0.420169477305143,0.005032121
ag_industries,Industrials,0,0,0,0,0,0,0
alacrity_finlsvs,Fincials,0,0,0,0,0,0,0
alex_white,Industrials,0,0,0,0,0,0,0
alexander_forbes,Fincials,0,0,0,0,0,0,0
alliance_pharmaceuticals,Health Care,0,0,0,0,0,0,0
allied_electronics,Industrials,1.5591795554462,0.8645,1.96236465861427,0.014633843,3043267.2,0.136249426934097,0.151997343
allied_technologies,Telecommunications,0.312597226281501,0.6795,0.350161925952464,-0.002902883,6788288,0.737857391304348,0.122805617
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,1.25261053099311,1.2439,0.267972773727051,-0.2353217,371332.5,0.489177902634058,-0.074056
amalbeverages_ind,Consumer Goods,0,0,0,0,0,0,0
amalgamated_elt,Industrials,0.981619444209629,0.2974,0.267763398889791,-0.085763184,122436.45,0.886347150634158,0.015873016
amb,Fincials,0,0,0,0,0,0,0
amb_priveqptns,Fincials,0,0,0,0,0,0,0
ambit_properties,Fincials,0,0,0,0,0,0,0
amlac,Consumer Goods,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.119408181509663,0.8729,0.0629958152496909,-0.155660968,456903365.5,9.92728659424226,-0.017768268
anglo_american_platinum,Basic Materials,0.124730491029543,1.5081,0.103080521457167,-0.220951898,175682464,9.66669219764499,-0.043041598
anglogold_ashanti,Basic Materials,0.206448734643202,0.2664,0.279458498167192,-0.074167067,126941926.02,3.26891885818762,0.025516133
annuity_properties,Fincials,0,0,0,0,0,0,0
apexhi_properties_'a',Fincials,0,0,0,0,0,0,0
apexhi_properties_'b',Fincials,0,0,0,0,0,0,0
apl,Fincials,0,0,0,0,0,0,0
aps_technologies,Health Care,0,0,0,0,0,0,0
aquarius_platinum_(jse),Basic Materials,0.0968846948651049,0.9886,0.0627546011407578,-0.083767049,10085029.44,19.3914159634054,0.061414751
aquila_growth,Fincials,0,0,0,0,0,0,0
arb_holdings,Industrials,0.679867021276596,0.2623,0.216412234042553,-0.073852534,752000,0.692126235726047,0.025572366
arcay_gp,Fincials,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,0.626108677443793,0.4927,0.254318483008514,-0.116162291,36025694.6,1.19195654446797,-0.002222191
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,1.51625966944799,0.7695,0.866233790777195,-0.1313785,820173.5,0.560038825696793,0
arrowhead_propsa_shares,Fincials,0,0,0,0,0,0,0
aspen_phmcrhdg,Health Care,0.308351523584452,0.93,0.240978113836118,-0.116173466,35117712,3.46103246407664,0.025316534
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,0.263337456835607,1.0771,0.144228267213926,-0.162304702,29875898,4.21638352003177,-0.011547402
astral_foods,Consumer Goods,0.251766504741411,0.6226,0.297350655694921,-0.035484048,5656395.8,0.675965699292317,0.086639752
astrapak,Industrials,0.67078694830284,1.5129,0.832259067127454,-0.121875735,1216179,0.465433983926521,0.056336965
atlas_properties,Fincials,0,0,0,0,0,0,0
atlatsa_resources_(jse),Basic Materials,-0.0630022286584341,1.06,0.728531751177971,-0.324669725,1332460.8,8.98568856339396,-0.174989725
austro_group,Industrials,2.53974475636173,0.6465,0.464447436282172,-0.083483515,214866.08,0.534568533349256,0.040145985
aveng,Industrials,0.888443394126123,0.8629,0.795797799492049,-0.159690507,13748090.29,0.404580495922733,-0.022427807
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.274735433339647,1.0289,0.24403567146787,-0.120712011,10752526.4,1.40907709444495,0.027008689
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0.474042628460246,0.4991,0.393641911285849,-0.096857478,3109425,0.659894949066214,0.017485822
awethu_breweries,Consumer Goods,-1.2573365013,-0.9004,5.01988796512018,-0.0051769,10680.4,0.806841603053435,0
barclays_africa_group,Fincials,0.517683979560173,1.0656,6.76845149416996,-0.153695228,97640649.5,1.12482748113588,-0.003662428
barloworld,Industrials,0.616311768569811,1.2717,0.820953808794511,-0.164888964,17186107,0.420918613764389,-0.001871864
barnard_jacmellet,Fincials,0,0,0,0,0,0,0
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,1.2947812500573,0.6784,1.95696133289645,-0.003370917,1319825.26,0.244876034575879,0.122268283
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,1.10516652609653,0.7292,0.848195101494989,-0.056863851,1272437.2,0.373073139724472,0.071975749
bhp_billiton_(jse),Basic Materials,0.0540544153350789,1.2551,0.0395118003490005,-0.145306962,456903365.5,17.8123116135351,0.016664338
bidvest_group,Industrials,0.343091902996133,0.8447,0.523256026768118,-0.117145997,48781398.96,0.444318711219036,0.018970103
blue_label_telecoms,Telecommunications,0.55207009730844,0.8716,0.37947841179113,-0.11607167,4697792.93,0.275891284998276,0.02173913
bonatla_pr,Fincials,0,0,0,0,0,0,0
bowler_metcalf,Industrials,0.459604606772342,0.8162,0.10030150040535,-0.190461379,738373.8,1.42487914921044,-0.056140779
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.851826712038603,0.6467,0.255270746327373,-0.119512471,1622982.68,4.48709615703622,0.004129629
brandcorp,Consumer Goods,0,0,0,0,0,0,0
bridgestone_fireston,Consumer Goods,0,0,0,0,0,0,0
brimstone_inv,Fincials,4.0696331567951,0.4724,4.04547624831965,-0.094149076,385893.75,0.214754794913919,0.018512124
britamertobacco_(jse),Consumer Goods,0.0160847624699825,0.5927,0.0312767035601951,-0.075737482,456903365.5,38.4561529933481,0.044502618
