Start,01/01/1992
End,12/01/2012
Frequency,M
Name,RACEC GROUP LIMITED - TOTAL DEBT
Code,51210E(WC03255)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,NA
11/01/1995,NA
12/01/1995,NA
01/01/1996,NA
02/01/1996,NA
03/01/1996,NA
04/01/1996,NA
05/01/1996,NA
06/01/1996,NA
07/01/1996,NA
08/01/1996,NA
09/01/1996,NA
10/01/1996,NA
11/01/1996,NA
12/01/1996,NA
01/01/1997,NA
02/01/1997,NA
03/01/1997,NA
04/01/1997,NA
05/01/1997,NA
06/01/1997,NA
07/01/1997,NA
08/01/1997,NA
09/01/1997,NA
10/01/1997,NA
11/01/1997,NA
12/01/1997,NA
01/01/1998,NA
02/01/1998,NA
03/01/1998,NA
04/01/1998,NA
05/01/1998,NA
06/01/1998,NA
07/01/1998,NA
08/01/1998,NA
09/01/1998,NA
10/01/1998,NA
11/01/1998,NA
12/01/1998,NA
01/01/1999,NA
02/01/1999,NA
03/01/1999,NA
04/01/1999,NA
05/01/1999,NA
06/01/1999,NA
07/01/1999,NA
08/01/1999,NA
09/01/1999,NA
10/01/1999,NA
11/01/1999,NA
12/01/1999,NA
01/01/2000,NA
02/01/2000,NA
03/01/2000,NA
04/01/2000,NA
05/01/2000,NA
06/01/2000,NA
07/01/2000,NA
08/01/2000,NA
09/01/2000,NA
10/01/2000,NA
11/01/2000,NA
12/01/2000,NA
01/01/2001,NA
02/01/2001,NA
03/01/2001,NA
04/01/2001,NA
05/01/2001,NA
06/01/2001,NA
07/01/2001,NA
08/01/2001,NA
09/01/2001,NA
10/01/2001,NA
11/01/2001,NA
12/01/2001,NA
01/01/2002,NA
02/01/2002,NA
03/01/2002,NA
04/01/2002,NA
05/01/2002,NA
06/01/2002,NA
07/01/2002,NA
08/01/2002,NA
09/01/2002,NA
10/01/2002,NA
11/01/2002,NA
12/01/2002,NA
01/01/2003,NA
02/01/2003,NA
03/01/2003,NA
04/01/2003,NA
05/01/2003,NA
06/01/2003,NA
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,21597
11/01/2005,21597
12/01/2005,21597
01/01/2006,21597
02/01/2006,21597
03/01/2006,21597
04/01/2006,21597
05/01/2006,21597
06/01/2006,21597
07/01/2006,21597
08/01/2006,21597
09/01/2006,21597
10/01/2006,23158
11/01/2006,23158
12/01/2006,23158
01/01/2007,23158
02/01/2007,23158
03/01/2007,23158
04/01/2007,23158
05/01/2007,23158
06/01/2007,23158
07/01/2007,23158
08/01/2007,23158
09/01/2007,23158
10/01/2007,62249
11/01/2007,62249
12/01/2007,62249
01/01/2008,62249
02/01/2008,62249
03/01/2008,62249
04/01/2008,62249
05/01/2008,62249
06/01/2008,62249
07/01/2008,62249
08/01/2008,62249
09/01/2008,62249
10/01/2008,51876
11/01/2008,51876
12/01/2008,51876
01/01/2009,51876
02/01/2009,51876
03/01/2009,51876
04/01/2009,51876
05/01/2009,51876
06/01/2009,51876
07/01/2009,51876
08/01/2009,51876
09/01/2009,51876
10/01/2009,41436
11/01/2009,41436
12/01/2009,41436
01/01/2010,41436
02/01/2010,41436
03/01/2010,41436
04/01/2010,41436
05/01/2010,41436
06/01/2010,41436
07/01/2010,41436
08/01/2010,41436
09/01/2010,41436
10/01/2010,101849
11/01/2010,101849
12/01/2010,101849
01/01/2011,101849
02/01/2011,101849
03/01/2011,101849
04/01/2011,101849
05/01/2011,101849
06/01/2011,101849
07/01/2011,101849
08/01/2011,101849
09/01/2011,101849
10/01/2011,50421
11/01/2011,50421
12/01/2011,50421
01/01/2012,50421
02/01/2012,50421
03/01/2012,50421
04/01/2012,50421
05/01/2012,50421
06/01/2012,50421
07/01/2012,50421
08/01/2012,50421
09/01/2012,50421
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
