Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;1.6414226185857;0.4122;1.40817929828202;-0.123578123;1834993.6;0.305374205358629;0.020290477
Adcorp;Industrials;0.424355118038465;0.9352;0.320751071005378;-0.053936995;548550;0.569364248845028;0.122880605
Advtech;Consumer Goods;3.49606080046707;1.5167;1.78673425839952;-0.526199136;129625.32;0.233881512354868;-0.312747036
abacus_tech;Consumer Goods;2.07528063648516;-0.2215;4.40754296113769;0.0210545;29803.68;0.126745426245822;0.125
afrocentric_inv;Health Care;6.59742441209407;0.8279;7.71500559910414;-0.30050949;1786;0.10227923491009;-0.13045179
alacrity_finlsvs;Fincials;0.248628736601929;1.0128;1.5198057781609;-0.095930405;52294.84;0.431109205872897;0.085775995
amlac;Consumer Goods;3.78095238095238;-0.3836;8.3187675070028;-0.413625673;3570;0.0844510680576255;-0.319892473
anglo_american_(jse);Basic Materials;0.0591447899247163;1.2651;0.0292272940675942;-0.180035218;198058020.24;12.7475072562271;0.017566082
anglo_american_platinum;Basic Materials;0.113193638709512;1.1336;0.0947678314650585;-0.02265027;87850696.5;8.9627316046876;0.16666653
anglogold_ashanti;Basic Materials;0.741671097270778;0.6814;1.19736341721332;-0.122231365;14836765.3;0.967320726300691;0.038596835
aps_technologies;Health Care;2.57935904399783;0.08;0.475502444323737;-0.247264324;9205;0.265090427370119;-0.124324324
basil_read;Industrials;1.94921691201183;0.04;10.9632654433017;0.251923086;29754;0.0360636185794178;0.372343086
bell_equipment;Industrials;0.735733533838863;1.2253;0.598020778155799;-0.18244425;675093.6;0.469301574479651;0.01264965
bridgestone_fireston;Consumer Goods;1.31071608440484;0.8643;1.31890783509605;-0.102826935;194586;0.190999600501385;0.069523965
brimstone_inv;Fincials;26.4348408710218;0.6765;12.1015075376884;-0.1605195;5970;0.034887390282956;0
cadiz;Fincials;0.599005798945671;1.3559;1.68486880070378;-0.195311019;297364.4;1.67300203102232;0.008010681
cape_empowerment;Fincials;3.51649762485557;0.5272;0.400065619605997;-0.183401767;14020.2;#DIV/0!;-0.032288167
capital_property_fd;Fincials;0.817323735519855;0.5776;0.101888148558311;-0.023859922;381781.4;7.66444631815627;0.130428878
clientele_lfasr;Fincials;0.175282058668203;0;0.196055979643766;0.091707036;416580;3.03463849936259;0.091707036
commerical_finco;Fincials;0.663840725806452;0.6938;0.0664717741935484;-0.238539354;297600;12.6267554838983;-0.076929954
control_instruments_gp;Consumer Goods;4.60101708373484;0.1584;4.32120932812223;-0.181921956;20049.48;0.0976228107334317;-0.054042756
coronation;Fincials;0;0;0;-0.086170168;1216628.4;#DIV/0!;-0.086170168
daewoo_eltnof_sa;Consumer Goods;-54.2047803617571;0.6353;157.16149870801;-0.1579239;1548;0.00972875135121546;0
datacentrix;Technology;0.364381664195745;1.6771;0.642824424248723;0.088963793;168864.15;0.829566902636608;0.312521093
dunlop_africa;Industrials;1.14058950395399;0.9123;0.829384327821711;0.237664517;434687.5;0.432669098654776;0.413039417
enterrsman;Fincials;1.36005772234658;0.8973;0.113967905390777;-0.144273571;109697.55;1.6956633638879;0.030156329
evraz_highveld_stlvnm;Basic Materials;1.39054789385362;0.8839;1.89536993378298;-0.096660728;1365812;0.302044165112193;0.076924972
fedsure;Fincials;17.0571146824445;1.2859;4.19574562054773;0.011744535;262647;0.245464485981308;0.210656235
global_technology;Technology;1.1719583025296;0.9939;0.428567732517014;0.367060307;363321.8;0.891777631052519;0.547576007
grindrod;Industrials;18.4154135791209;0.6582;36.7738660260404;-0.129980381;29054.9;0.0197055717687465;0.029386219
griqualand_exp&fin;Basic Materials;4.51993943895332;0.911;1.97156677902836;-0.175293;8401.44;0.324304794256157;0
homechoice;Consumer Goods;1.57219566319192;1.8698;0.929738749759845;0.291602054;227769.36;0.347316867872223;0.527299454
howden_africa;Industrials;1.65084545714421;0.8752;1.52540214965596;-0.135657217;62442.55;0.185597877779099;0.037380383
hwange_colliery_(jse);Basic Materials;0.261292313654845;-0.3489;0.185528756957328;-0.179228342;22293.04;5.76047545219638;-0.083309042
hyprop_investments;Fincials;0.641565571093171;0.5224;0.0771452212266902;-0.08800408;466976.43;8.26199872613719;0.06280712
idion_tech;Technology;2.2931840387263;2.7957;0.710263356575032;-0.605804569;180136;0.764457496424616;-0.354847802
iliad_africa;Industrials;1.27286624696837;0.0962;1.79746761958821;-0.057223312;62012.8;0.119486314897061;0.066737288
intu_properties;Fincials;0.20510155339569;0.4233;0.168093584088872;-0.134711558;11394843;35.1475724861197;0.009856342
jse;Fincials;#DIV/0!;0;#DIV/0!;0;0;#DIV/0!;  
liberty_group;Fincials;0.418032924426415;0.7857;4.73780160167735;-0.152161243;14717501.04;0.647230379256966;0.015237857
liberty_holdings;Fincials;1.41776272181022;0.6878;29.2709584570543;-0.165351513;2381992.38;0.116635690047741;-0.004120113
madison_prop_fdmgrs;Fincials;#DIV/0!;0;#DIV/0!;0;0;#DIV/0!;  
marlin;Basic Materials;3.37806123771746;1.3645;5.01732389619144;-0.391444354;48213.75;0.0777233708136864;-0.187580854
marlin_corporation;Basic Materials;3.71263123993559;0.8117;3.11591626409018;-0.317063416;77625;0.125136017410229;-0.148026316
masonite_africa;Industrials;2.95172374380295;0.3664;1.9039903990399;-0.152259825;34996.5;0.137132545983182;-0.011276625
merchant_&_indlprops;Fincials;3.28488422892093;0.2861;1.23704674530363;-0.1359243;22890;1.24139053093986;0
messina;Basic Materials;0.110653052250668;0.5844;0.0132996457032053;0.367060307;693627.5;#DIV/0!;1.12301924
metair_investments;Consumer Goods;32.7194389508125;0.8369;16.1242401319687;-0.179394808;13166.76;0.0121254058912479;-0.008770108
micromega_hdg;Industrials;0.362682057111765;0.5731;0.139683835174551;-0.191569462;257302.5;5.10997358647946;-0.037564162
mmi_holdings;Fincials;0.835731357505592;0;4.69261273116549;0.029240286;6103636;0.870828363532601;0.029240286
mobile_industries;Industrials;12.6052393795357;1.6969;2.86305029991695;0.0251953;87540.9;2.65291532820171;0.25
mutual_&_federal_in;Fincials;0.753730426306823;0.3665;0.60445124628269;-0.116990111;4635609.6;1.08157013532431;0.023999389
nedbank_group;Fincials;0.463972142029315;0.9035;4.23889076866471;-0.140808903;33527875.04;1.71419167851117;0.034011597
new_afinvt;Consumer Goods;8.76943238794837;1.16;43.1655136574587;-0.157230995;636097.84;0.0550729006296566;0.033749005
ninian_&_lester;Consumer Goods;4.29440796019901;0.0033;1.61432835820895;-0.161007158;25125;0.0772022221949091;-0.042899258
nthnengrindsaf;Industrials;1.42845582885644;-0.4985;1.04207285322128;-0.061406472;137790.75;0.247910253342425;0.025088028
old_mutual_(jse);Fincials;0.0569770539967175;0.9244;0.653157356139818;-0.135207104;63499246.56;8.3849526686914;0.040930096
palabora_mining;Basic Materials;1.26395965850194;0.9266;2.01020657542278;-0.166763386;1206261.6;0.690205385982028;0.009512414
president_steyn_gold_min;Basic Materials;1.38129742937741;0.735;0.680628948309428;0.048209349;201352;0.728965736959481;0.212414349
randgold_&_exp;Basic Materials;0.560828870732304;0.3724;26.4767960387289;-0.009422121;46885.96;0.104028044951798;0.131939079
retail_apparel_gp;Consumer Goods;18.704;1.4624;30.1454375;-0.320325318;16000;0.0138724995903277;-0.110294118
rrm_invshdg;Industrials;0.216942533749501;0.8282;0;-0.1700766;16368.39;#DIV/0!;0
sa_corporate_rlestfund;Fincials;1.14530187944267;0.756;0.0294028371919669;-0.07854073;1069726.7;5.08357585492425;0.08698727
saambou;Fincials;0.515165631782172;1.1853;9.69508874924181;-0.204246755;1972957.7;0.622914690746061;-0.011672855
sabmiller_(jse);Consumer Goods;0.0322603236919848;0.9705;0.0308316522141969;-0.094946747;45957381.4;23.0427842042642;0.084094753
sage_group;Fincials;0.68706428164282;1.1005;4.49343112342049;-0.21220275;1411390.5;0.209736059791674;-0.02497125
sallies;Basic Materials;0;0.5651;0;-0.039931978;0;0;0.113569322
sanlam;Fincials;0.695480099565178;0.8206;7.7893236812512;-0.147820695;26200605.9;0.547259710502131;0.021777105
santam;Fincials;0.601866243042311;0.8282;0.637370698896715;-0.086386277;4193023;1.02950233545731;0.083690323
sappi;Basic Materials;1.11659346162418;0.9322;2.23318692324836;-0.100229949;11991851.52;0.36018313340499;0.076398651
sasani;Consumer Goods;0;0.6354;0;-0.1579302;0;0;0
sasfin;Fincials;0;0.9209;0;-0.084247855;0;0;0.091668845
seardel_inv;Consumer Goods;25.5358921299827;0.8655;67.2773900675099;-0.1724265;21949.38;0.0086067730747438;0
securedata_holdings;Technology;0.598826510697092;1.0473;0.487370498646901;-0.2838799;29051.82;0.420303815048972;-0.1
sekunjalo_invs;Fincials;0.115575313492115;0.4907;4.05937288653976;-0.222774038;46428.6;0.171878204534938;-0.073959938
sentula_mining;Basic Materials;4.93953184396398;0.5549;2.30381575949443;-0.067424526;33356.4;0.196426720685919;0.085434174
set_point_group;Industrials;1.36377590176516;1.2122;5.36010305887512;-0.605804569;18242;0.0662321866206771;-0.411535969
shoprite;Consumer Goods;0;0.7472;0;-0.190205829;0;0;-0.025232229
softline;Technology;0.814611575678403;1.2447;0.180616416094822;-0.225206448;521574.96;0.981937876645663;-0.028890348
spearhead_props;Fincials;0;0.4549;0;-0.164501406;0;0;-0.017942706
spescom;Technology;0.663447186366963;1.5205;1.90721084583368;-0.043687546;130120.38;0.26588442275745;0.170003954
spicer;Industrials;0.582594051395255;2.7957;1.92111558519466;-0.43889934;24571.14;0.272700576007458;-0.14291094
spur;Consumer Goods;0;0.5576;0;-0.148659019;0;0;0.004369781
square_one_sltngp;Technology;0.271688311688312;0.6034;1.15251082251082;-0.1559142;46200;0.375621971446226;0
standard_bkgp;Fincials;0.381952110292601;0.945;5.71627096114215;-0.129226023;45885333.6;1.52676294669595;0.048208977
steinhoff_intl;Consumer Goods;0;0.9115;0;-0.225410361;0;0;-0.050085861
streamworks_group;Fincials;0.176370217166494;0.4525;0.481695966907963;-0.456680037;19340;0.520130167011806;-0.310272537
sun_international;Consumer Goods;0;0.923;0;-0.176049;0;0;0
super_group;Industrials;0;1.4623;0;-0.13620028;0;0;0.07382462
sycom_property_fund;Fincials;0.974936532126264;0.5881;0.0741336834939169;-0.142608589;854388.95;5.71295092709608;0.012341711
taufin;Fincials;26.1902470324029;-0.4985;80.5614372794354;-0.5657549;623.4;0.0461777777777778;-0.5
terexko;Consumer Goods;0;0.3916;0;-0.35336338;0;0;-0.21079258
terrafin;Industrials;0.0922006621683919;0.6624;5.51579984074431;-0.1596312;3817.76;0.055879744148944;0
thabex;Basic Materials;0.899534726687493;1.941;0.0484620184857469;-0.000442179;10544.34;42.6896356275304;0.239740821
the_foschini_group;Consumer Goods;1.25601200870018;0.9799;0.772755506682608;-0.134887396;1406913.3;0.472039355812783;0.044746304
tiger_brands;Consumer Goods;0.259043270976849;0.7235;1.24253654261906;-0.105086573;6336393.12;0.376259203705353;0.058393927
tiger_wheels;Consumer Goods;0;1.2676;0;-0.11178306;0;0;0.08597574
tongaat;Consumer Goods;1.16917550003488;1.0548;1.01631087898844;-0.1393951;3349368.85;0.624299878844362;0.0449573
tourism_inv;Consumer Goods;0;0.7588;0;-0.153129946;0;0;0.012574454
tradek_hdg;Fincials;0.746656193068818;0.3441;2.59613275800706;-0.185082586;38802.33;1.37004201680672;-0.045504286
trans_hex_group;Basic Materials;0.475794905817684;1.1439;0.204272080498848;0.028142237;1221503.2;2.41384235664699;0.218107937
trematon_capinvs;Fincials;0.770503181029497;1.7785;0.212704839020628;-0.174341677;103740;0;0.055603823
trencor;Industrials;3.37879785806403;1.4964;10.8280475552822;-0.254756167;687789;0.232563148599679;-0.042582967
tsogo_sun;Consumer Goods;0;0.6078;0;0.018826513;416565.7;#DIV/0!;0.175017913
unihold;Industrials;0.974608943523962;1.2293;2.26621058257616;0.054640203;140325;0.184867296043254;0.249986103
venter_leiscomltlr;Industrials;2.04928352170653;0.9033;1.19403618462931;-0.241549981;7069.3;0.131526754483888;-0.066742081
vikinvs&_asstman;Fincials;0.210445454545454;-0.1811;0.0308363636363636;-0.1064907;110000;196.428571428571;0
voltex;Industrials;1.47737454339386;0.8476;0.648594052387042;-0.1712988;365632.4;0.242662789007606;0
wesco_investments;Consumer Goods;78.9285790040561;0.7914;76.5744129756942;-0.013849331;16972.04;0.00219830896918826;0.153908869
western_areas;Basic Materials;1.18821328714901;0.8345;0.265318168564733;-0.1704735;2115950.08;6.83667231017771;0
western_cape_property;Fincials;1.64955081462433;0.8749;2.38961674460008;-0.306427619;38419.55;0.56471932738524;-0.133408919
