Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.488695864777913;0.7703;0.668412351264868;-0.124372693;10227219.75;0.763396264088975;-0.009193793
Adcorp;Industrials;0.678690733946684;0.3452;0.632893529821513;-0.090972205;2119911.07;0.330038220651949;-0.002574605
Advtech;Consumer Goods;0.312829586082981;0.6683;0.156331505079275;-0.117432927;2401307.4;1.49558258594918;-0.008680027
Afgri;Consumer Goods;0.721329383882774;0.6464;2.87934854635829;-0.09867142;2177923.2;0.298754897119341;0.00870178
acucap_properties;Fincials;0.604392885704593;0.3899;0.482122731017453;-0.002630055;7631339;12.2238722533149;0.088583645
adaptit_holdings;Technology;0.355572044026778;0.6004;0.346969256369127;0.004610899;135421.22;0.78037733457037;0.109086099
adcock_ingram_holdings;Health Care;0.281037720175927;0.6216;0.191433870819548;-0.036978171;10490855.1;2.35560733677073;0.068832629
african_bank_invs;Financials;0.606686525047317;1.0164;1.64715895366727;-0.107612902;21833351.25;1.39760281974139;0.023070298
african_oxygen;Basic Materials;3.38129656509605;0.5348;1.61529349073242;-0.148334222;6257067.25;0.420134778083663;-0.047991822
afrocentric_inv;Health Care;0.890297812829355;0.4071;0.524734731782231;-0.124048096;816225.75;0.604050570803121;-0.031750796
allied_electronics;Industrials;2.05851989827135;0.5073;2.60370056291447;-0.059869762;2430387;0.103144209141451;0.038740138
allied_technologies;Telecommunications;0.310997220732519;0.3012;0.508674829160626;-0.024550189;5144740.51;0.515918623144805;0.061075411
amalappc;Consumer Goods;0.929352010873514;0.3459;0.228859762420698;-0.0884417;532596.9;0.644460403449565;0
amalgamated_elt;Industrials;0.772085799975779;0.4535;0.123983957028773;-0.0952205;175466.25;1.24681131512378;0
anglo_american_(jse);Basic Materials;0.149443854989432;0.9007;0.0809688619958889;-0.0710271;377144982;7.37807347849052;0.052367
anglo_american_platinum;Basic Materials;0.192560916494067;1.3829;0.141484887047454;-0.135563004;130739136.78;6.87935868736297;0.018209696
anglogold_ashanti;Basic Materials;0.378578985784734;0.5735;0.418439754563286;-0.198404504;106796736;2.23195335325712;-0.095624004
annuity_properties;Fincials;0;4.5649;0;0.036258931;480701;#DIV/0!;0.036258931
aquarius_platinum_(jse);Basic Materials;0.51333510430197;1.5275;0.365408339680195;-0.544297311;1547326.48;2.31946467197817;-0.381414811
arb_holdings;Industrials;0.575370430987452;0.6631;0.171914893617021;-0.095453232;916500;0.729505782716324;0.012972068
arcelormittal_sa;Basic Materials;0.970527342147189;1.0008;0.417554950282833;-0.132553754;23357404.8;0.742612939942136;-0.002853354
argent_industrial;Industrials;1.90464933128107;0.061;1.09684799499836;-0.087422053;673507.18;0.383793860161482;-0.016929053
arrowhead_propsa_shares;Fincials;0.317540320220513;0.8657;4.08691539088578;-0.10463404;555258.62;2.226020766517;0.01655506
aspen_phmcrhdg;Health Care;0.222439786673149;0.6744;0.217199992245777;-0.038710949;59448897.15;4.85558726742572;0.070426251
assore;Basic Materials;0.257989519559498;1.0843;0.0980434674909474;-0.067460473;41728532.3;3.95613384432744;0.067500427
astral_foods;Consumer Goods;0.330516034875852;0.4202;0.377818514469422;-0.134352168;4762837;0.55343831397608;-0.041229568
astrapak;Industrials;0.898281928603486;0.6115;1.23345342014524;-0.067000187;918890.8;0.364964488190665;0.038174313
atlatsa_resources_(jse);Basic Materials;-0.482705029229952;1.1368;2.68376525598352;-0.336407213;343209.6;2.3766825707895;-0.198138813
austro_group;Industrials;3.5355915601708;0.1648;0.379321777120372;-0.254940513;146258.41;0.377829125140144;-0.177908113
aveng;Industrials;0.898555639140545;0.9631;0.738569276619864;-0.197448995;14376850.4;0.418861960866576;-0.070123695
avi;Consumer Goods;0.170623566031946;0.7735;0.141343582399275;-0.088264586;17107250;2.22568075667096;0.027115914
avusa;Consumer Goods;0.70312542977357;0.6271;0.602920746474111;0.035082592;2953953.75;0.556300141242938;0.141239892
awethu_breweries;Consumer Goods;-1.03291270976974;1.1554;2.61362158070887;-0.1394402;9777.28;5.19391891891892;0
barclays_africa_group;Fincials;0.61440913874133;0.9206;7.08052593611605;-0.183315605;101411252;1.35224017601173;-0.058667805
barloworld;Industrials;0.662251053771974;1.1454;0.942536997824804;-0.179491733;18705897;0.375447022459507;-0.040681533
basil_read;Industrials;1.44271523328324;0.3178;2.37934969715397;-0.241260252;1257919.76;0.201898506305156;-0.154588852
bauba_platinum;Basic Materials;0.00659344225059623;0.4131;0.234041241462109;-0.259341967;154092.5;#DIV/0!;-0.166666667
bell_equipment;Industrials;0.929756924813267;0.6278;1.05532360222238;-0.118695959;1875736.5;0.369910550321213;-0.012494559
bhp_billiton_(jse);Basic Materials;0.0709044036560281;1.5004;0.0513938881579219;-0.100228233;496336450;10.9819712418717;0.060946967
bidvest_group;Industrials;0.301107318014827;0.8527;0.493893386792248;-0.103326368;58680951.75;0.495270059850745;0.017043732
blue_label_telecoms;Telecommunications;0.727946566838128;1.473;0.523642634047999;-0.167714583;4040308.91;0.223659265771699;-0.008265583
bowler_metcalf;Industrials;0.573538223710505;0.6863;0.114614035987392;-0.13616965;687969.84;1.16378021859051;-0.02628275
brait_sa_(jse);Fincials;0.114225101883954;0.6506;0.0200767162042545;-0.054224174;13054923.79;44.6474821819425;0.053413626
brimstone_inv;Fincials;4.31628308742152;0.6053;5.37460980731959;-0.1047839;463072.5;0.247908764585112;0
britamertobacco_(jse);Consumer Goods;0.00995123931943819;0.3552;0.0223004263529274;-0.040377399;496336450.0;53.2957852990454;0.048650201
business_connexion_group;Technology;1.15371434162682;0.5079;0.772942972447252;-0.094268775;1858821.48;0.430863118631323;0.004378925
cadiz;Fincials;1.45942615969627;0.6516;5.3073119876159;-0.079960363;468471.8;1.43675240674348;0.027740437
cape_empowerment;Fincials;0;0;0;0.120111085;166676.16;#DIV/0!;0.120111085
capevin_investments;Consumer Goods;0.37806684981685;0.5626;0.0019325290071;-0.102094765;4368000;2759.13063291;-0.000000964998
capital_&_cnts_(jse)_props;Fincials;0.0596893297815179;0.3549;0.0371793477408041;-0.033073315;18480690;170.486070110701;0.055935385
capital_property_fd;Fincials;0.77913815055016;0.5934;0.354189395551672;-0.051401674;16069860;8.25706571027055;0.052632526
capitec_bank;Fincials;0.251072327927803;0.5951;0.881349830255157;-0.162584104;20652698.14;2.71901512891451;-0.058442804
cashbuild;Consumer Goods;0.226962674911548;0.5302;0.373173226543959;-0.046206449;3451030;0.608916392324368;0.053846151
ceramic_industries;Industrials;0.451261329219246;0.5647;0.0946665959084034;-0.082617125;2638090;1.70501968332182;0.019608975
cipla_medpro;Health Care;0.591463127457232;0.6531;0.243150441543586;-0.105079274;3303818.8;1.86913990521402;0.002716026
city_lodge_hotels;Consumer Goods;0.0642996796571596;0.6139;0.272349397564793;-0.040121279;3651915.55;4.62151960647838;0.065204421
clicks_group;Consumer Goods;0.0649843190037739;0.9016;0.218024845516689;0.03495235;14841611.25;1.05237867777586;0.15840315
clientele;Fincials;0.0476109227284715;0;0.310058461021418;-0.007289417;3561073.6;4.10973563670734;-0.007289417
clover_industries;Consumer Goods;0.607797738918323;0.3664;0.801607068512855;-0.07114788;2453834.4;0.375070926663488;0.01858532
coal_of_africa_(jse);Basic Materials;0.119509663261034;1.5142;0.0435344355233884;0.005051749;3398252.4;14.6636938717389;0.167096349
combined_motor;Consumer Goods;0.625306522576962;0.5431;1.64527771096784;-0.133907323;1073942.1;0.129488464053801;-0.033042023
conduit_capital;Fincials;1.08922610762807;1.1118;2.16715319776155;-0.104313882;243561;0.61147835256016;0.032379518
consolidated_infrgp;Industrials;0.636218228116469;0.531;0.449459258542721;-0.112448679;1487398.44;1.02894556834879;-0.012345679
control_instruments_gp;Consumer Goods;1.7103576730505;-0.5276;2.83898821690082;0.131374241;97605.9;0.117040891087803;0.166676501
convergenet_holdings;Technology;0.160065319021455;-0.0933;0.0656924804023941;0.124355102;2948115.2;5.93693401963864;0.185127202
country_bird_holdings;Consumer Goods;0.48692865710815;0.7209;0.959312179242005;-0.14606001;919413.95;0.324347284805686;-0.03399331
crookes_brothers;Consumer Goods;0.738669088951689;0.2838;0.269527990849145;-0.068654541;594480;1.99287301837394;0.015874859
curro_holdings;Consumer Goods;0.154585538555539;0.9476;0.0951656757287427;-0.010065699;2392028.41;14.3839878411045;0.116283101
datacentrix;Technology;0.413385262995038;0.3724;0.238580793957719;-0.100109532;1016066.7;1.37360326831227;-0.009998332
datatec;Technology;0.573951694151206;0.6049;0.939037444481068;-0.021831211;8829251.75;0.284967370246072;0.082927489
delrand_resources_(jse);Basic Materials;0.0125039553886902;4.5649;0.00193252900709616;-0.488222613;365324.4;#DIV/0!;0.063829787
delta_emd;Basic Materials;1.60967635411341;-0.3085;0.466781318206988;-0.071131296;321053.98;0.875254844443475;-0.023916796
