Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.418142203020319;0.4432;0.460839257148306;-0.027190376;6229938;0.787503223359879;0.078331224
Adcorp;Industrials;0.243482299642867;0.5404;0.263581549512916;-0.102121772;903416.8;0.450433897287625;0.009523428
Advtech;Consumer Goods;0.318992036376107;0.3542;0.158191609617314;-0.04731448;787330;1.38168308665331;0.05260012
Afgem;Basic Materials;0.274054571565342;2.0508;0.0884356455203751;-0.08178603;105285.6;2.72845444179538;-0.08178603
Afgri;Consumer Goods;0.498049665709548;0.5461;1.13191829834122;-0.175061486;1902238;0.304509847708098;-0.063057186
acucap_properties;Fincials;0.638462383177248;0.7035;0.645605783832404;-0.163234728;1485706.95;9.76167196678012;-0.041314228
adaptit_holdings;Technology;0.229749218633058;0.1699;0.0751564302443458;-0.191812876;44626.92;1.4010272187863;-0.103509176
adrenna_property_group;Financials;1.74647131560136;0;4.14443027746915;-0.08;16101.61;0.218223351629735;-0.08
african_bank_invs;Financials;0.313512535685709;0.7521;0.553137274383113;0.004452998;8422419.2;2.63843719065221;0.129435298
african_life_asr;Fincials;0.757495033675333;-0.1777;4.08358582213332;-0.052767568;2619291.1;0.857462631354961;0.013637332
african_oxygen;Basic Materials;0.74473122105781;0.7067;0.426181620282814;-0.102120872;8742751.5;1.59393828623519;0.020001228
afrocentric_inv;Health Care;1.49383757135444;0.5775;1.50324338349766;0.443602804;15416;0.33602894696689;0.500382555
ag_industries;Industrials;1.00955714643591;0.464;0.998841779915704;-0.043379497;293597.05;0.317569755719774;0.063452503
alex_white;Industrials;1.11477313974592;1.6406;1.95876588021779;-0.1809578;34437.5;0.273848147971436;0
alexander_forbes;Fincials;0.375798182186027;0;13.3758598581837;-0.007058248;6652506.9;1.44212159115543;-0.007058248
allied_electronics;Industrials;1.16867904368766;0.7382;1.38612851353153;-0.113117915;2235002;0.183106832705227;0.010988685
allied_technologies;Telecommunications;0.270001686954221;0.444;0.215667556269065;-0.067521605;5392558.9;0.971282222622478;0.038050395
amalappc;Consumer Goods;0.410461329344852;0.8521;0.376882684585066;-0.141686767;1007902.5;0.560514444097179;-0.010404467
ambit_properties;Fincials;0.598455820589826;0.7224;0.562833302796712;-0.13225593;564895.5;8.69725639328109;-0.00914473
anglo_american_(jse);Basic Materials;0.063517115308348;1.2162;0.0515030000759781;-0.126767666;172983030.8;14.6857584117922;0.027452934
anglo_american_platinum;Basic Materials;0.143370299031528;1.3784;0.129548296444682;-0.066927049;90841395.24;6.70134892747605;0.097512151
anglogold_ashanti;Basic Materials;0.264977399231684;1.4497;0.402348774909486;-0.127996909;69046050.92;4.53352518059301;0.040934191
apexhi_properties_'a';Fincials;1.29554081657872;0.5505;0.653979945150471;-0.18362054;2246061.23;2.94098706315224;-0.07133904
apexhi_properties_'b';Fincials;1.22894273444134;0.5348;0.620361698974061;-0.151143012;2367778.35;3.10036316140944;-0.039850612
aps_technologies;Health Care;0.126235741444867;-1.1252;0.305703422053232;0.0487276;5260;1.26899879372738;0
aquarius_platinum_(jse);Basic Materials;0.383553308545723;0.0987;0.457240193484505;-0.065650118;806276.45;2.90178852279066;0.018167982
arcelormittal_sa;Basic Materials;0.633299083934533;1.2629;0.303304461520267;-0.087908733;25327685.46;1.09867199323299;0.069253967
argent_industrial;Industrials;0.444549842779231;0.777;0.294132178079244;-0.12220526;875409.15;1.1643277719995;0.00434574
aspen_phmcrhdg;Health Care;0.0876177822004372;0.5638;0.154938595065587;-0.039406096;12405004.7;4.32376112352916;0.073713304
assore;Basic Materials;2.76814947089947;0.6597;1.46133333333333;-0.080703971;756000;0.244348313996633;0.038457129
astral_foods;Consumer Goods;0.24576252978632;0.4816;0.346085459067411;-0.073450767;3071880;0.757900907493495;0.034490033
astrapak;Industrials;0.322652460577881;0.7507;0.358593368061958;-0.094466495;1545898.64;0.936779388532608;0.030427605
atlas_properties;Fincials;0.634465323028465;0.5574;0.390662249876799;-0.139924061;912125.5;5.37496096028851;-0.027207861
aveng;Industrials;0.400449860752731;1.1505;0.805863352719037;-0.057493498;7293047.86;0.538832784874657;0.092588002
avi;Consumer Goods;0.443503375717254;0.6257;0.289301860419171;-0.093839726;4884517.5;1.01964710671343;0.023179374
awethu_breweries;Consumer Goods;-1.02816274425;3.135;13.030263609163;-0.392370121;4304.44;0.79620527306968;-0.230684021
barclays_africa_group;Fincials;0.420714481492312;0.7423;6.22920430207225;-0.092903885;61217289;1.40205457041706;0.031461015
barloworld;Industrials;0.951500946461655;0.9186;1.32089815496862;-0.157908477;11710971.01;0.319334960597715;-0.022436677
barnard_jacmellet;Fincials;0.978073270690306;1.1781;7.31100535152276;-0.034447946;363304.07;1.37966365141573;0.117372354
barplats_invs;Basic Materials;0.031210307273018;-0.3065;0.133489112462875;-0.0582905;2661460.5;66.2433855190781;0
basil_read;Industrials;0.0479468114878715;1.3488;1.33295766551445;-0.089910305;132209;0.281806594081185;0.072664095
bell_equipment;Industrials;0.757753283021584;0.1477;0.960995000482986;-0.060579228;923939.25;0.365701024505163;0.026325872
bhp_billiton_(jse);Basic Materials;0.040186124644947;1.2197;0.0547021409861172;-0.180679119;172983030.8;14.9728904382965;-0.026238019
bidvest_group;Industrials;0.267791283629781;0.6952;0.473854686600196;-0.1430644;27590449.92;0.439256007026453;-0.0216668
bowler_metcalf;Industrials;0.329255538189407;0.3967;0.206783248634366;-0.094044907;512875.2;1.45503940626755;0.008547193
brait_sa_(jse);Fincials;0.488363868780324;0.7993;0.279617307454697;-0.124002496;1455113.79;4.8288266371097;0.003953404
brandcorp;Consumer Goods;0.328526171997082;0.8272;0.164631761674549;-0.031887914;829997.8;1.00657281664075;0.097825686
brimstone_inv;Fincials;1.40200198423901;0.7377;1.67469772619115;0.01626355;123977;0.660766631490305;0.14033865
bryant_technology;Technology;-0.124943310657596;0;0.125056689342404;0;17640;#DIV/0!;0
business_connexion_group;Technology;0.55903044095873;0.4629;0.515074655656523;0.198321054;2022304.9;0.718114385263191;0.305083754
bytes_techgp;Technology;0.254078750921879;0.6455;0.618975667542933;-0.145087692;1556604;0.535670188237723;-0.026821192
cadiz;Fincials;0.354073016137776;0.8336;0.175045869646804;-0.1301168;959240;4.74347626135504;0
cape_empwmtrust;Fincials;0.156624115982994;1.0254;0.229795539526568;0.076012858;108935.97;1.45837142053898;0.218213058
capevin_investments;Consumer Goods;0.531802005012531;0;0.00222099193165;-0.011705808;1596000;135.403087971;-0.011705808
capital_property_fd;Fincials;0.664408913136645;0.567;0.199413915974919;-0.22046596;1437933.75;9.23403876163138;-0.10714496
capitec_bank;Fincials;0.295331741311827;1.4676;0.188557309476713;-0.062831008;1613345.04;2.88166797352933;0.107227792
cargo_carriers;Industrials;1.0538035450517;0.0698;0.953478581979321;-0.040460189;135400;0.364450713020634;0.041537211
cashbuild;Consumer Goods;0.186575755808594;0.4249;0.51138768546022;-0.168006176;1063166;0.481309718584165;-0.063637476
caxton_&_ctp_pb&prt;Consumer Goods;0.446610413202712;0.8862;0.134682213879835;-0.204968543;5854039.5;1.82662856379724;-0.071537943
ceramic_industries;Industrials;0.317778325981434;0.6452;0.123120600108135;-0.103985606;2259987.36;2.36830908073464;0.014261994
cipla_medpro;Health Care;0.00967028247807698;2.9978;0.102523399246163;0.023857775;521598;4.32958422219086;0.290319175
city_lodge_hotels;Consumer Goods;0.251056685399987;0.6285;0.0820535280858633;-0.04692814;1653969.1;4.23081415277259;0.07026736
clicks_group;Consumer Goods;0.448961873562189;0.744;0.55249904639956;-0.109702674;3057491.25;0.413501326927189;0.014769326
clientele_lfasr;Fincials;0.09097519687937;0;0.650370942812983;0;1358700;2.43423516069679;0
comair;Consumer Goods;0.428395265620699;0.9182;0.675016515276631;-0.04455931;726600;0.424023814428598;0.09088729
combined_motor;Consumer Goods;1.12190333266184;0.9262;2.36542476545323;-0.081293236;324647.4;0.0728854682072905;0.054657364
command;Industrials;0.606866666666667;-0.3177;1.19526666666667;-0.307299837;15000;0.263305715489398;-0.230684021
concor;Industrials;0.623757990634265;0.3264;1.6603222630222;-0.013162875;347581.92;0.214014570495485;0.085000325
conduit_capital;Fincials;0.0848765121812272;1.0305;0.0299453771656446;-0.007029893;74602.5;26.9907742402315;0.135491607
connection_gp;Consumer Goods;0.0963415521496146;0.5543;0.401089369156534;-0.128090151;510838.77;0.645873475048898;-0.015569251
consol;Industrials;0.389597565660137;0.8986;0.190200404952699;-0.118522287;3479487.86;1.54940012468273;0.015689513
control_instruments_gp;Consumer Goods;0.542819203665338;0.6005;0.722790196138994;-0.074614662;153463.62;0.401268728134168;0.040816838
corvus_cap(sa);Fincials;-0.773800817679712;3.135;2.65293187627545;0.122485361;5743.08;0.050385408350368;0.397590361
crookes_brothers;Consumer Goods;1.03458899827829;0.6562;0.44943789293297;-0.080932672;217952.25;1.25662177199426;0.038007928
cullinan;Consumer Goods;0.171761179777187;0.1557;0.45529354937198;-0.130930244;316002.72;1.5426957888673;-0.043521144
datacentrix;Technology;0.389310245548435;0.1179;0.219342362650243;-0.00906842;523428.3;1.18780646654624;0.07595928
datatec;Technology;0.868243017852275;1.4221;1.09942023816864;-0.011501287;2766963.8;0.175734166554092;0.155691013
delta_emd;Basic Materials;0.554778517705401;0.6794;0.323385651616329;-0.129153014;1634769.5;1.19253122173266;-0.008750814
diamond_core_res;Basic Materials;0.0390102224414318;-0.324;0.0107978667010846;-0.257448078;520658.4;#DIV/0!;-0.200260078
digicore;Industrials;0.307251501326977;1.3039;0.153046852898952;-0.020195885;495769.75;1.95918478239392;0.139549815
dimension_data_hdg(jse);Technology;0.0552872298971349;1.0442;0.138400832434567;-0.136156203;5613990.8;2.78638313078998;0.007228397
discovery;Fincials;0.259773809538435;0.4246;0.175385448709902;-0.124849178;11802575.5;3.00167230417091;-0.020499378
distell_group;Consumer Goods;0.479697795610133;1.0311;0.354387164756781;-0.1425593;5921820;0.995072209621475;0
distribution;Industrials;0.16820234155326;0.3845;0.385006931245456;-0.130395982;1149288.4;0.846736682347134;-0.028572482
diversified_prfd;Fincials;1.28563046897125;0.8363;0.567280834110244;0.008931321;551543.4;6.50734924549005;0.008931321
don_group;Consumer Goods;4.24554731140805;0.3999;4.80573430452032;-0.245738485;17669.1;0.390632737884683;-0.142944785
dorbyl;Consumer Goods;1.80308736250889;0.5885;0.832615303487834;-0.118896066;402026;0.194971987926098;-0.004220566
drd_gold;Basic Materials;0.162851759276453;1.7006;0.386532008658899;-0.091886207;2826668.88;1.69407482610775;0.092851593
edgars_consstores;Consumer Goods;0.204757908598468;0.9296;0.188039360377647;-0.119386379;16927307.1;1.24557079470199;0.016778421
elb_group;Industrials;0.846467912249614;1.0243;1.26914228868095;-0.1421309;193002;0.350110020480317;0
elementone;Consumer Goods;1.800886617182;0.8322;1.52294620760582;-0.201174537;1100235.84;0.267482517686529;-0.071145937
ellerine;Consumer Goods;0.262094034192648;0.6378;0.168160501076585;-0.100687045;7311776.5;2.58101901124041;0.017094355
emira_property_fund;Fincials;0.746801443986645;0.4282;0.213850631819835;-0.1045766;2395022.15;5.88330324155956;0
enterrsman;Fincials;1.07839957962264;0.7508;0.00589873328264792;-0.147206872;70184.56;#DIV/0!;-0.022306472
enviroserv;Industrials;0.435297006407847;0.7733;0.643781008896455;-0.172827058;506628.8;0.875392098419857;-0.046509158
eoh;Technology;0.209880392598258;0.4864;0.309867824258884;-0.063279171;321840.45;2.10130743918204;0.044964029
evraz_highveld_stlvnm;Basic Materials;0.280811818435802;0.7941;0.167261468233905;0.079939694;8322299.3;1.6525614177919;0.207567994
excellerate_hdg;Industrials;0.868043366987955;0.6275;1.12997106702522;0.0494675;129333.4;0.241328325151188;0.1666
exxaro_resources;Basic Materials;0.667329520728813;1.2594;0.803213917813514;-0.146842763;8021524.35;0.955014432621475;0.010099437
fairvest_prhdg;Fincials;2.6612968164939;2.2698;5.73001675529526;-0.303976446;25830.64;0.51121437618746;-0.083379046
famous_brands;Consumer Goods;0.199561570080779;0.797;0.234330958651807;-0.053674991;849166.5;1.82723728124254;0.074136009
faritec_susp;Technology;1.87278295547183;0.9606;2.73100410543401;-0.079340993;43571.52;0.100347345851172;0.058776807
firstrand;Fincials;0.374358405935174;1.0146;5.98535880483981;-0.140886671;71760108.96;1.71482087031328;0.000633129
fountainhead_prtst;Fincials;0.600521424567335;0.7095;0.0875923691336943;-0.084303904;4940373.28;9.68997042232526;0.037994596
freestone_prhdg;Fincials;0.736417706052383;0.6578;0.926448839934098;-0.150482612;796816.8;3.66699862858615;-0.031441212
frontrange_sltn;Technology;0.178092307692308;0.0563;0.146036263736264;-0.100397473;910000;1.85487914748939;-0.019250573
gencor;Fincials;1.48598640236381;0.5576;0.0516365931323331;-0.175229042;52288.5;9.68305555555556;-0.062500242
gijima_group;Technology;0.0379771246875659;0.3267;0.0717769811033167;-0.188907906;6405382.24;4.03538976199866;-0.090725806
glenrand_m_i_b;Fincials;0.289447289387195;0.5417;6.92025587314942;-0.140936064;559120.8;0.976746233613774;-0.029208964
global_village;Consumer Goods;2.86817998257136;0.7523;1.24306573997322;-0.201633866;9409.8;0.256069883255776;-0.076638966
gold_fields;Basic Materials;0.367234805116662;1.6577;0.174299093206007;-0.082920585;42818926.15;3.6422110825685;0.099114515
goliath_gold_mining;Basic Materials;-0.239057512209973;0.3592;0.619520096549486;0.29981689;1097054;3.92574726875195;0.40004649
grindrod;Industrials;0.153145439796525;0.9092;0.315519582246569;-0.104707928;5503265.4;1.82683798657175;0.030171672
group_five;Industrials;0.348495542976756;0.4165;1.17302328343919;-0.214338715;1850683.64;0.374720458537008;-0.110499215
growthpoint_props;Fincials;0.00480279742571105;0.6811;1.39775034687767;-0.118488191;6874743.42;5.81760343027162;0.002021109
harmony_gold_mng;Basic Materials;0.695577563938287;2.0999;0.279846872486238;-0.088412467;31438621.85;4.01925618128356;0.121481233
house_of_busby;Consumer Goods;0.62024702824054;0.6625;0.402806953689657;-0.17105172;318708.5;0.56577515519791;-0.05171422
howden_africa;Industrials;0.335236983168262;0.6418;0.444856912473946;-0.101085645;315499.2;0.747569976755372;0.016947755
hudaco;Industrials;0.398422983918025;0.842;0.258315087619781;-0.158698756;1282333.15;0.885358069509479;-0.028052756
hyprop_investments;Fincials;0.531333098056422;0.3553;0.313452688674596;-0.101073735;3931537.5;7.59651334666551;-0.001089835
idion_tech;Technology;0.549763818805072;0.3826;0.580134317599073;-0.047054361;131509.2;0.661032948804946;0.054649439
ifa_hotels_&_rsts;Consumer Goods;0.0304390011151027;3.135;0.00344542227457513;-0.392370121;187785.4;124.774352159468;-0.149667406
ifour_properties;Fincials;0.596504926325018;0.836;0.885242509577964;-0.17195242;1387038;4.52653186434483;-0.04168442
iliad_africa;Industrials;0.306857118216031;0.207;0.278069822212793;-0.05633599;1618665.4;0.746500843734161;0.03430501
illovo_sugar;Consumer Goods;0.339027864107848;0.9907;0.781885306526156;-0.111161377;3540416.96;0.688395286797589;0.028852723
impala_platinum;Basic Materials;1.98960295927055;0.9059;0.923051802745002;0.016270442;7092018;0.565515597091095;0.150942142
imperial;Industrials;0.461549563687289;1.0392;0.983886077697798;-0.15506944;19477864.8;0.457807192215484;-0.01199984
intu_properties;Fincials;0.140137649938818;0.5512;0.116970010708797;-0.131819133;23148668.48;61.7462482795412;-0.019493533
investec_(jse);Fincials;0.165797811267704;0.9211;4.35408511484764;-0.068319875;3880968;2.97602672234845;0.067309425
invicta;Industrials;0.337661827343969;0.2856;0.430292354090806;-0.197072238;1033223.1;0.533250842669229;-0.101479438
italtile;Consumer Goods;9.29570777244387;0.8081;4.4000318897251;-0.198278278;67984.28;0.0655789743777721;-0.069767978
jasco_eltn;Industrials;0.567802726607871;0.8203;0.191365048273346;-0.1292789;156219.75;0.644136092625121;0
jd_group;Consumer Goods;0.314998131466922;0.6365;0.280653275316462;-0.110034852;12723885;1.4050226369258;0.007664648
johnnic;Fincials;0.777724166128935;0.5813;0.186461960597376;0.013044997;2064228;0.488482180888826;0.127266897
jse;Fincials;#DIV/0!;0;#DIV/0!;0;0;0;  
kagiso_media;Consumer Goods;0.143564216746603;0.6639;0.119716981622444;-0.1194257;1616036.4;3.06630236172066;0
kairos_indl;Industrials;0.443709330179703;-1.1252;0.359814056240304;0.171844741;83687.67;0.885827529267312;0.178557141
kap_industrial;Industrials;0.569042078464988;0.5062;0.346288279225169;-0.16039372;1544920.9;0.8080666968988;-0.05090312
kelgran;Basic Materials;2.04181466278155;0.7876;0.0952137879206812;0.373163755;14105.1;#DIV/0!;0.500382555
lewis_group;Consumer Goods;0.492679425837321;0.7602;0.125502392344498;-0.084402604;4180000;1.66434401751941;0.041089996
liberty_group;Fincials;0.423206310256203;0.6861;5.03737080125181;-0.001444496;20070589.2;0.934341473860621;0.119379804
liberty_holdings;Fincials;1.63185600271693;0.6609;27.7987715662;0.0057619;2944500;0.143781434640363;0.1249986
lonmin_(jse);Basic Materials;0.0321367731667836;1.3026;0.0361970644002213;0.021468551;12802529.92;22.3711726119124;0.181132351
m_cubed_holdings;Fincials;1.09073170731707;0.699;27.7987715662;-0.18980895;307500;0.747484077981428;-0.06817195
madison_prop_fdmgrs;Fincials;#DIV/0!;0;#DIV/0!;0;0;0;  
makalani_holdings;Fincials;0;0.3128;0;-0.0973064;2475000;#DIV/0!;0
marshall_monteagle;Industrials;#DIV/0!;0;#DIV/0!;0;0;#DIV/0!;  
marshall_monteagle_(jse);Industrials;0.566195949644226;0;0.397635467980296;0;45675;0.874865920931658;0
masonite_africa;Industrials;1.71754738015608;1.0684;0.767108138238573;-0.189046442;112125;0.323287047181888;-0.044137242
massmart;Consumer Goods;0.152989746846793;0.7047;0.603203880830261;-0.153843234;10017011.15;0.377126625479079;-0.031847134
mathomo_group;Consumer Goods;0.635359158865121;-0.7392;4.38919961806074;-0.007078304;19343.39;0.0654634091862842;0.023952096
mazor_group;Industrials;#DIV/0!;0;#DIV/0!;0;0;#DIV/0!;  
mediclinic_international;Health Care;0.406844341480279;0.5362;0.110749808576869;-0.075483125;6525230.24;1.6151931814272;0.035897475
merafe_resources;Basic Materials;0.18363648405373;1.3132;0.642076140127032;0.006335067;1415078.28;2.11261524313139;0.166666667
mercantile_bank;Fincials;0.410248065283083;0;1.81819268798969;0;1221063.65;4.19830237203753;0
merchant_&_indlprops;Fincials;1.46413769283905;0.2862;0.402309956909312;-0.077447285;48641.6;2.61036814425244;0.018183315
messina;Basic Materials;0.263689586447434;-0.1539;1.0497610635503;0.226212458;883080;3.19804730363487;0.294116758
metair_investments;Consumer Goods;14.5327455419199;0.7375;7.12933577403969;-0.141083243;55393.8;0.0284035228412445;-0.017020743
metboard_props;Fincials;0.693219510407454;0.3446;0.611730694367328;-0.058905559;1446223;6.20653946510111;0.040404241
metorex;Basic Materials;0.374232682595736;0.5394;0.239452989158667;0.104494435;1878139.01;1.98567943694613;0.216076635
metrofile;Industrials;-1.02816274425;0.6736;15.6888348364785;0.02709537;32593.88;0.128101966302071;0.14713217
micromega_hdg;Industrials;0.379091211738321;0.8013;0.151391682339891;0.044742891;209965.3;2.46080000937603;0.172824791
miranda_mrlhdg;Basic Materials;0.00882809378223416;0;0.0794528440401074;-0.067179846;4304.44;6.98772727272727;-0.067179846
