Start,01/01/1992
End,12/01/2012
Frequency,M
Name,SAFMARINE & RENNIES - NET SALES OR REVENUES
Code,933217(WC01001)
CURRENCY,R
01/01/1992,4698300
02/01/1992,4698300
03/01/1992,4698300
04/01/1992,4698300
05/01/1992,4698300
06/01/1992,4698300
07/01/1992,4477800
08/01/1992,4477800
09/01/1992,4477800
10/01/1992,4477800
11/01/1992,4477800
12/01/1992,4477800
01/01/1993,4477800
02/01/1993,4477800
03/01/1993,4477800
04/01/1993,4477800
05/01/1993,4477800
06/01/1993,4477800
07/01/1993,5075900
08/01/1993,5075900
09/01/1993,5075900
10/01/1993,5075900
11/01/1993,5075900
12/01/1993,5075900
01/01/1994,5075900
02/01/1994,5075900
03/01/1994,5075900
04/01/1994,5075900
05/01/1994,5075900
06/01/1994,5075900
07/01/1994,5814700
08/01/1994,5814700
09/01/1994,5814700
10/01/1994,5814700
11/01/1994,5814700
12/01/1994,5814700
01/01/1995,5814700
02/01/1995,5814700
03/01/1995,5814700
04/01/1995,5814700
05/01/1995,5814700
06/01/1995,5814700
07/01/1995,6556800
08/01/1995,6556800
09/01/1995,6556800
10/01/1995,6556800
11/01/1995,6556800
12/01/1995,6556800
01/01/1996,6556800
02/01/1996,6556800
03/01/1996,6556800
04/01/1996,6556800
05/01/1996,6556800
06/01/1996,6556800
07/01/1996,8479700
08/01/1996,8479700
09/01/1996,8479700
10/01/1996,8479700
11/01/1996,8479700
12/01/1996,8479700
01/01/1997,8479700
02/01/1997,8479700
03/01/1997,8479700
04/01/1997,8479700
05/01/1997,8479700
06/01/1997,8479700
07/01/1997,6211400
08/01/1997,6211400
09/01/1997,6211400
10/01/1997,6211400
11/01/1997,6211400
12/01/1997,6211400
01/01/1998,6211400
02/01/1998,6211400
03/01/1998,6211400
04/01/1998,6211400
05/01/1998,6211400
06/01/1998,6211400
07/01/1998,4946100
08/01/1998,4946100
09/01/1998,4946100
10/01/1998,4946100
11/01/1998,4946100
12/01/1998,4946100
01/01/1999,4946100
02/01/1999,4946100
03/01/1999,4946100
04/01/1999,4946100
05/01/1999,4946100
06/01/1999,4946100
07/01/1999,NA
08/01/1999,NA
09/01/1999,NA
10/01/1999,NA
11/01/1999,NA
12/01/1999,NA
01/01/2000,NA
02/01/2000,NA
03/01/2000,NA
04/01/2000,NA
05/01/2000,NA
06/01/2000,NA
07/01/2000,NA
08/01/2000,NA
09/01/2000,NA
10/01/2000,NA
11/01/2000,NA
12/01/2000,NA
01/01/2001,NA
02/01/2001,NA
03/01/2001,NA
04/01/2001,NA
05/01/2001,NA
06/01/2001,NA
07/01/2001,NA
08/01/2001,NA
09/01/2001,NA
10/01/2001,NA
11/01/2001,NA
12/01/2001,NA
01/01/2002,NA
02/01/2002,NA
03/01/2002,NA
04/01/2002,NA
05/01/2002,NA
06/01/2002,NA
07/01/2002,NA
08/01/2002,NA
09/01/2002,NA
10/01/2002,NA
11/01/2002,NA
12/01/2002,NA
01/01/2003,NA
02/01/2003,NA
03/01/2003,NA
04/01/2003,NA
05/01/2003,NA
06/01/2003,NA
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,NA
05/01/2006,NA
06/01/2006,NA
07/01/2006,NA
08/01/2006,NA
09/01/2006,NA
10/01/2006,NA
11/01/2006,NA
12/01/2006,NA
01/01/2007,NA
02/01/2007,NA
03/01/2007,NA
04/01/2007,NA
05/01/2007,NA
06/01/2007,NA
07/01/2007,NA
08/01/2007,NA
09/01/2007,NA
10/01/2007,NA
11/01/2007,NA
12/01/2007,NA
01/01/2008,NA
02/01/2008,NA
03/01/2008,NA
04/01/2008,NA
05/01/2008,NA
06/01/2008,NA
07/01/2008,NA
08/01/2008,NA
09/01/2008,NA
10/01/2008,NA
11/01/2008,NA
12/01/2008,NA
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,NA
05/01/2009,NA
06/01/2009,NA
07/01/2009,NA
08/01/2009,NA
09/01/2009,NA
10/01/2009,NA
11/01/2009,NA
12/01/2009,NA
01/01/2010,NA
02/01/2010,NA
03/01/2010,NA
04/01/2010,NA
05/01/2010,NA
06/01/2010,NA
07/01/2010,NA
08/01/2010,NA
09/01/2010,NA
10/01/2010,NA
11/01/2010,NA
12/01/2010,NA
01/01/2011,NA
02/01/2011,NA
03/01/2011,NA
04/01/2011,NA
05/01/2011,NA
06/01/2011,NA
07/01/2011,NA
08/01/2011,NA
09/01/2011,NA
10/01/2011,NA
11/01/2011,NA
12/01/2011,NA
01/01/2012,NA
02/01/2012,NA
03/01/2012,NA
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
