Start,01/01/1992
End,12/01/2012
Frequency,M
Name,DA GAMA TEXTILE CO - NET SALES OR REVENUES
Code,315842(WC01001)
CURRENCY,R
01/01/1992,259032
02/01/1992,259032
03/01/1992,259032
04/01/1992,254094
05/01/1992,254094
06/01/1992,254094
07/01/1992,254094
08/01/1992,254094
09/01/1992,254094
10/01/1992,254094
11/01/1992,254094
12/01/1992,254094
01/01/1993,254094
02/01/1993,254094
03/01/1993,254094
04/01/1993,266637
05/01/1993,266637
06/01/1993,266637
07/01/1993,266637
08/01/1993,266637
09/01/1993,266637
10/01/1993,266637
11/01/1993,266637
12/01/1993,266637
01/01/1994,266637
02/01/1994,266637
03/01/1994,266637
04/01/1994,305718
05/01/1994,305718
06/01/1994,305718
07/01/1994,305718
08/01/1994,305718
09/01/1994,305718
10/01/1994,305718
11/01/1994,305718
12/01/1994,305718
01/01/1995,305718
02/01/1995,305718
03/01/1995,305718
04/01/1995,309056
05/01/1995,309056
06/01/1995,309056
07/01/1995,309056
08/01/1995,309056
09/01/1995,309056
10/01/1995,309056
11/01/1995,309056
12/01/1995,309056
01/01/1996,309056
02/01/1996,309056
03/01/1996,309056
04/01/1996,296807
05/01/1996,296807
06/01/1996,296807
07/01/1996,296807
08/01/1996,296807
09/01/1996,296807
10/01/1996,296807
11/01/1996,296807
12/01/1996,296807
01/01/1997,296807
02/01/1997,296807
03/01/1997,296807
04/01/1997,331911
05/01/1997,331911
06/01/1997,331911
07/01/1997,331911
08/01/1997,331911
09/01/1997,331911
10/01/1997,331911
11/01/1997,331911
12/01/1997,331911
01/01/1998,331911
02/01/1998,331911
03/01/1998,331911
04/01/1998,NA
05/01/1998,NA
06/01/1998,NA
07/01/1998,NA
08/01/1998,NA
09/01/1998,NA
10/01/1998,NA
11/01/1998,NA
12/01/1998,NA
01/01/1999,NA
02/01/1999,NA
03/01/1999,NA
04/01/1999,NA
05/01/1999,NA
06/01/1999,NA
07/01/1999,NA
08/01/1999,NA
09/01/1999,NA
10/01/1999,NA
11/01/1999,NA
12/01/1999,NA
01/01/2000,NA
02/01/2000,NA
03/01/2000,NA
04/01/2000,NA
05/01/2000,NA
06/01/2000,NA
07/01/2000,NA
08/01/2000,NA
09/01/2000,NA
10/01/2000,NA
11/01/2000,NA
12/01/2000,NA
01/01/2001,NA
02/01/2001,NA
03/01/2001,NA
04/01/2001,NA
05/01/2001,NA
06/01/2001,NA
07/01/2001,NA
08/01/2001,NA
09/01/2001,NA
10/01/2001,NA
11/01/2001,NA
12/01/2001,NA
01/01/2002,NA
02/01/2002,NA
03/01/2002,NA
04/01/2002,NA
05/01/2002,NA
06/01/2002,NA
07/01/2002,NA
08/01/2002,NA
09/01/2002,NA
10/01/2002,NA
11/01/2002,NA
12/01/2002,NA
01/01/2003,NA
02/01/2003,NA
03/01/2003,NA
04/01/2003,NA
05/01/2003,NA
06/01/2003,NA
07/01/2003,NA
08/01/2003,NA
09/01/2003,NA
10/01/2003,NA
11/01/2003,NA
12/01/2003,NA
01/01/2004,NA
02/01/2004,NA
03/01/2004,NA
04/01/2004,NA
05/01/2004,NA
06/01/2004,NA
07/01/2004,NA
08/01/2004,NA
09/01/2004,NA
10/01/2004,NA
11/01/2004,NA
12/01/2004,NA
01/01/2005,NA
02/01/2005,NA
03/01/2005,NA
04/01/2005,NA
05/01/2005,NA
06/01/2005,NA
07/01/2005,NA
08/01/2005,NA
09/01/2005,NA
10/01/2005,NA
11/01/2005,NA
12/01/2005,NA
01/01/2006,NA
02/01/2006,NA
03/01/2006,NA
04/01/2006,NA
05/01/2006,NA
06/01/2006,NA
07/01/2006,NA
08/01/2006,NA
09/01/2006,NA
10/01/2006,NA
11/01/2006,NA
12/01/2006,NA
01/01/2007,NA
02/01/2007,NA
03/01/2007,NA
04/01/2007,NA
05/01/2007,NA
06/01/2007,NA
07/01/2007,NA
08/01/2007,NA
09/01/2007,NA
10/01/2007,NA
11/01/2007,NA
12/01/2007,NA
01/01/2008,NA
02/01/2008,NA
03/01/2008,NA
04/01/2008,NA
05/01/2008,NA
06/01/2008,NA
07/01/2008,NA
08/01/2008,NA
09/01/2008,NA
10/01/2008,NA
11/01/2008,NA
12/01/2008,NA
01/01/2009,NA
02/01/2009,NA
03/01/2009,NA
04/01/2009,NA
05/01/2009,NA
06/01/2009,NA
07/01/2009,NA
08/01/2009,NA
09/01/2009,NA
10/01/2009,NA
11/01/2009,NA
12/01/2009,NA
01/01/2010,NA
02/01/2010,NA
03/01/2010,NA
04/01/2010,NA
05/01/2010,NA
06/01/2010,NA
07/01/2010,NA
08/01/2010,NA
09/01/2010,NA
10/01/2010,NA
11/01/2010,NA
12/01/2010,NA
01/01/2011,NA
02/01/2011,NA
03/01/2011,NA
04/01/2011,NA
05/01/2011,NA
06/01/2011,NA
07/01/2011,NA
08/01/2011,NA
09/01/2011,NA
10/01/2011,NA
11/01/2011,NA
12/01/2011,NA
01/01/2012,NA
02/01/2012,NA
03/01/2012,NA
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
